PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1006.0,5,25.0,17.0,61,12.26,90,5,297.6,333.4,299.8
1000.0,56,24.2,14.2,54,10.28,100,4,297.4,327.4,299.2
999.0,65,23.8,14.8,57,10.70,102,4,297.0,328.3,298.9
972.0,304,21.6,15.6,69,11.59,151,5,297.1,330.9,299.2
925.0,732,18.2,14.2,77,11.12,240,8,297.9,330.5,299.9
915.0,825,17.4,13.6,78,10.80,235,10,298.1,329.7,300.0
912.0,853,17.2,13.4,78,10.70,233,11,298.1,329.5,300.0
894.0,1024,18.6,5.6,42,6.42,222,17,301.2,320.7,302.4
891.0,1053,18.4,5.4,42,6.34,220,18,301.3,320.5,302.4
850.0,1454,15.2,2.2,41,5.30,230,24,302.1,318.3,303.0
828.0,1674,13.6,0.9,42,4.96,230,27,302.6,317.9,303.6
778.0,2197,9.8,-2.2,43,4.20,255,22,304.0,317.1,304.8
753.0,2467,7.4,0.4,61,5.26,257,21,304.2,320.5,305.2
702.0,3042,4.6,-18.4,17,1.28,260,19,307.3,311.6,307.5
700.0,3065,4.4,-18.6,17,1.27,260,19,307.3,311.6,307.6
685.0,3241,3.8,-13.2,28,2.03,260,18,308.6,315.3,308.9
668.0,3445,3.0,-33.0,5,0.36,260,19,309.9,311.2,310.0
657.0,3579,2.0,-30.3,7,0.47,260,20,310.3,312.0,310.4
627.0,3955,-0.7,-22.7,17,0.99,271,24,311.3,314.8,311.5
625.0,3981,-1.1,-13.1,40,2.24,272,24,311.1,318.6,311.6
617.0,4084,-1.5,-16.5,31,1.72,275,25,311.8,317.6,312.2
606.0,4227,-2.7,-12.7,46,2.39,279,26,312.1,320.0,312.5
599.0,4319,-2.9,-15.9,36,1.86,281,27,312.9,319.1,313.2
586.0,4493,-2.5,-29.5,11,0.57,287,29,315.3,317.4,315.4
565.0,4778,-4.8,-33.4,9,0.41,295,32,315.8,317.4,315.9
508.0,5608,-11.7,-44.7,5,0.14,282,34,317.3,317.8,317.3
500.0,5730,-12.1,-45.1,5,0.14,280,34,318.2,318.8,318.2
486.0,5945,-13.3,-46.8,4,0.12,275,35,319.4,319.9,319.4
