PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1014.0,5,24.2,17.2,65,12.32,0,11,296.2,331.9,298.4
1000.0,128,22.4,16.4,69,11.87,0,13,295.6,329.9,297.7
948.0,590,18.2,14.5,79,11.06,357,18,295.8,327.9,297.8
925.0,801,17.4,10.4,63,8.63,355,20,297.1,322.4,298.6
882.0,1206,15.7,4.6,48,6.06,350,14,299.3,317.6,300.4
862.0,1401,14.8,1.8,41,5.08,341,13,300.4,315.9,301.4
850.0,1519,14.6,2.6,44,5.46,335,12,301.4,318.1,302.4
823.0,1792,13.6,5.6,58,6.97,323,13,303.2,324.4,304.4
816.0,1863,13.1,5.4,59,6.93,320,13,303.4,324.4,304.6
762.0,2432,9.1,3.6,69,6.56,310,9,305.0,325.1,306.2
737.0,2710,7.1,2.8,74,6.39,295,10,305.8,325.5,307.0
723.0,2870,6.0,2.3,77,6.29,297,10,306.3,325.7,307.4
700.0,3134,4.2,-0.3,73,5.38,300,9,307.1,323.9,308.1
675.0,3425,2.3,-3.8,64,4.30,300,11,308.2,321.8,309.0
645.0,3790,-0.1,-8.2,54,3.22,260,15,309.5,320.0,310.1
599.0,4383,-3.9,-15.2,41,1.96,265,18,311.7,318.3,312.1
590.0,4504,-4.7,-16.7,39,1.76,270,18,312.1,318.1,312.5
586.0,4558,-4.7,-25.7,18,0.81,272,18,312.7,315.6,312.9
569.0,4789,-5.9,-30.9,12,0.51,282,19,314.0,315.9,314.1
563.0,4872,-6.4,-26.4,19,0.79,285,19,314.3,317.1,314.5
550.0,5054,-7.5,-16.5,49,1.92,283,20,315.1,321.7,315.5
539.0,5211,-8.1,-21.1,34,1.33,282,21,316.2,320.9,316.5
525.0,5415,-9.7,-20.7,40,1.41,280,23,316.7,321.6,317.0
518.0,5519,-10.5,-20.5,44,1.45,286,22,316.9,322.0,317.2
509.0,5653,-11.7,-15.1,76,2.34,293,22,317.1,325.0,317.5
500.0,5790,-12.9,-17.9,66,1.88,300,21,317.2,323.7,317.6
493.0,5897,-13.6,-17.8,71,1.93,305,22,317.7,324.3,318.1
470.0,6260,-15.9,-17.4,88,2.09,306,27,319.2,326.4,319.6
440.0,6755,-19.5,-20.5,92,1.71,309,35,320.7,326.7,321.0
419.0,7117,-21.4,-22.6,90,1.49,310,40,322.7,328.0,323.0
400.0,7460,-23.3,-24.6,89,1.31,300,41,324.6,329.3,324.9
392.0,7608,-24.3,-26.8,80,1.09,299,42,325.2,329.2,325.4
373.0,7967,-28.1,-29.6,87,0.89,297,46,324.8,328.1,325.0
355.0,8320,-30.9,-37.9,50,0.41,295,49,325.7,327.3,325.8
325.0,8939,-36.5,-40.8,64,0.33,291,55,326.3,327.6,326.3
318.0,9089,-37.6,-44.1,51,0.24,290,57,326.8,327.7,326.8
310.0,9265,-38.9,-47.9,38,0.16,292,57,327.3,328.0,327.4
304.0,9399,-38.5,-54.5,17,0.08,294,58,329.7,330.1,329.8
300.0,9490,-38.9,-54.9,17,0.07,295,58,330.4,330.7,330.4
250.0,10720,-46.9,-62.9,14,0.03,290,64,336.2,336.4,336.2
232.0,11210,-50.5,-63.5,20,0.03,286,71,338.0,338.1,338.0
229.0,11294,-50.8,-64.1,19,0.03,285,72,338.9,339.0,338.9
200.0,12170,-53.3,-70.3,11,0.01,285,64,348.2,348.3,348.2
161.0,13549,-59.9,-76.9,9,0.01,281,54,359.3,359.4,359.4
156.0,13746,-60.7,,,,280,52,361.2,,361.2
150.0,13990,-61.7,,,,285,51,363.6,,363.6
144.0,14240,-62.3,,,,295,52,366.8,,366.8
128.0,14961,-64.1,,,,280,43,376.2,,376.2
118.0,15459,-65.3,,,,285,32,382.8,,382.8
105.0,16158,-69.2,,,,310,43,388.3,,388.3
101.0,16391,-70.5,,,,305,41,390.1,,390.1
100.0,16450,-70.5,,,,305,38,391.3,,391.3
94.0,16817,-70.7,,,,275,27,397.9,,397.9
87.0,17276,-70.9,,,,300,26,406.3,,406.3
86.9,17283,-70.9,,,,300,26,406.5,,406.5
81.1,17696,-67.9,,,,292,18,420.7,,420.7
80.0,17778,-68.0,,,,290,17,422.2,,422.2
72.5,18369,-68.5,,,,224,11,433.1,,433.1
71.0,18495,-68.3,,,,210,10,436.2,,436.2
70.0,18580,-68.1,,,,210,5,438.4,,438.4
69.0,18668,-67.9,,,,0,0,440.7,,440.7
66.0,18938,-67.2,,,,55,10,447.9,,447.9
63.0,19222,-66.4,,,,65,17,455.5,,455.5
60.0,19519,-65.6,,,,70,16,463.6,,463.6
55.0,20049,-64.2,,,,25,15,478.5,,478.5
52.0,20391,-63.3,,,,65,18,488.3,,488.3
50.0,20630,-62.7,,,,70,22,495.3,,495.3
49.0,20756,-62.5,,,,65,23,498.7,,498.7
46.0,21149,-61.8,,,,75,17,509.4,,509.4
43.0,21569,-61.1,,,,55,17,521.1,,521.1
39.0,22176,-60.0,,,,105,19,538.5,,538.5
35.1,22832,-58.9,,,,96,26,557.9,,557.9
31.0,23614,-58.1,,,,85,34,580.2,,580.2
30.0,23820,-57.9,,,,80,33,586.2,,586.2
27.0,24492,-56.3,,,,75,32,608.6,,608.6
25.0,24983,-55.1,,,,55,27,625.5,,625.5
23.0,25515,-53.8,,,,95,14,644.4,,644.4
22.5,25655,-53.5,,,,94,13,649.4,,649.4
21.0,26097,-54.9,,,,90,11,658.1,,658.1
20.0,26410,-55.9,,,,110,15,664.3,,664.3
19.0,26736,-56.3,,,,103,19,672.9,,672.9
18.0,27084,-55.1,,,,95,23,687.1,,687.1
15.0,28258,-51.1,,,,100,32,737.0,,737.0
14.3,28566,-50.1,,,,,,750.7,,750.7
