PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1013.0,5,27.6,19.6,62,14.38,10,8,299.6,341.9,302.2
1010.0,32,25.6,16.6,58,11.90,5,8,297.9,332.7,300.0
1000.0,120,24.8,17.8,65,12.99,350,7,297.9,335.9,300.3
925.0,798,19.0,15.4,80,12.03,250,5,298.7,334.0,300.9
916.0,882,18.0,15.8,87,12.48,241,5,298.5,335.1,300.8
900.0,1034,19.4,12.4,64,10.15,224,4,301.5,331.7,303.3
883.0,1198,18.6,13.7,73,11.28,205,4,302.3,335.9,304.4
869.0,1336,19.7,9.1,50,8.43,190,3,304.9,330.5,306.4
868.0,1346,19.8,8.8,49,8.25,189,3,305.0,330.2,306.6
850.0,1526,18.4,7.4,49,7.65,165,4,305.4,328.8,306.8
769.0,2375,11.6,7.5,76,8.53,150,10,306.9,333.1,308.5
700.0,3156,7.4,2.7,72,6.68,145,15,310.6,331.6,311.9
684.0,3346,6.4,1.7,72,6.37,140,15,311.6,331.7,312.8
654.0,3713,4.4,-0.2,72,5.80,153,12,313.4,331.8,314.4
628.0,4042,2.5,-2.4,70,5.15,165,10,314.9,331.5,315.9
618.0,4172,1.8,-3.2,69,4.91,184,8,315.5,331.4,316.4
610.0,4277,1.4,-4.3,66,4.59,200,6,316.2,331.2,317.1
596.0,4464,0.7,-6.2,60,4.05,230,10,317.5,330.9,318.3
585.0,4614,0.2,-7.8,55,3.65,238,10,318.6,330.8,319.3
535.0,5322,-6.1,-10.3,72,3.28,279,10,319.3,330.3,319.9
531.0,5381,-5.9,-14.9,49,2.28,282,10,320.2,328.1,320.7
522.0,5514,-6.9,-16.9,45,1.96,290,10,320.6,327.4,321.0
514.0,5635,-6.3,-26.3,19,0.87,279,12,322.7,325.9,322.9
502.0,5819,-7.3,-29.3,15,0.68,263,15,323.7,326.2,323.8
500.0,5850,-7.3,-32.3,12,0.51,260,15,324.1,326.0,324.2
498.0,5881,-7.3,-32.8,11,0.49,255,15,324.4,326.3,324.5
488.0,6040,-7.3,-35.3,9,0.39,227,12,326.3,327.9,326.4
482.0,6135,-8.0,-35.9,9,0.37,210,10,326.6,328.0,326.6
457.0,6542,-11.2,-38.5,8,0.30,210,15,327.6,328.8,327.7
416.0,7261,-16.8,-43.1,8,0.20,235,20,329.3,330.2,329.4
403.0,7504,-18.7,-44.7,8,0.18,225,20,329.9,330.6,329.9
400.0,7560,-18.3,-47.3,6,0.13,225,20,331.1,331.7,331.1
395.0,7652,-18.9,-47.8,6,0.13,220,20,331.5,332.1,331.6
359.0,8347,-23.4,-52.0,5,0.09,235,17,334.6,335.0,334.6
344.0,8657,-25.5,-53.8,5,0.07,235,21,336.0,336.3,336.0
333.0,8894,-27.0,-55.2,5,0.06,245,21,337.0,337.3,337.0
320.0,9184,-28.9,-56.9,5,0.05,239,25,338.2,338.5,338.2
313.0,9340,-30.1,-57.0,5,0.05,235,28,338.8,339.0,338.8
300.0,9640,-32.3,-57.3,6,0.06,235,32,339.7,340.0,339.8
280.0,10119,-36.0,-59.5,7,0.04,245,34,341.2,341.4,341.2
260.0,10633,-39.9,-61.9,8,0.04,245,37,342.8,342.9,342.8
250.0,10900,-41.1,-68.1,4,0.02,245,39,344.8,344.9,344.8
241.0,11149,-42.3,-70.3,3,0.01,241,41,346.6,346.7,346.7
221.0,11726,-46.5,-70.3,5,0.01,230,45,348.9,349.0,348.9
200.0,12390,-51.3,-70.3,9,0.01,225,44,351.4,351.4,351.4
197.0,12487,-52.0,-70.9,9,0.01,220,45,351.7,351.8,351.7
178.0,13136,-57.1,-75.1,8,0.01,212,38,353.8,353.8,353.8
174.0,13278,-57.9,-76.4,8,0.01,210,37,354.8,354.8,354.8
164.0,13649,-59.9,-79.9,6,0.00,213,33,357.4,357.5,357.4
158.0,13879,-61.6,,,,215,30,358.3,,358.3
150.0,14200,-64.1,,,,210,32,359.5,,359.5
139.0,14658,-67.5,,,,210,32,361.4,,361.4
127.0,15200,-71.5,,,,219,31,363.6,,363.6
119.0,15579,-73.1,,,,225,30,367.5,,367.5
108.0,16144,-75.5,,,,200,31,373.3,,373.3
103.0,16420,-76.7,,,,205,23,376.1,,376.1
100.0,16590,-76.7,,,,210,25,379.3,,379.3
95.0,16887,-75.8,,,,190,24,386.6,,386.6
93.0,17011,-75.4,,,,180,17,389.8,,389.8
89.0,17266,-74.7,,,,180,10,396.2,,396.2
88.0,17331,-74.5,,,,170,11,397.9,,397.9
85.3,17512,-73.9,,,,146,11,402.6,,402.6
81.0,17813,-75.0,,,,105,11,406.2,,406.2
79.0,17958,-75.6,,,,110,10,408.0,,408.0
77.9,18039,-75.9,,,,118,12,409.0,,409.0
77.0,18107,-75.8,,,,125,13,410.6,,410.6
72.2,18479,-75.1,,,,118,13,419.7,,419.7
70.0,18660,-73.1,,,,115,13,427.7,,427.7
65.0,19098,-71.5,,,,95,17,440.3,,440.3
63.2,19265,-70.9,,,,99,18,445.2,,445.2
60.0,19577,-67.1,,,,106,19,460.3,,460.3
58.0,19784,-66.5,,,,110,20,466.2,,466.2
51.0,20569,-64.2,,,,65,20,488.9,,488.9
50.0,20690,-63.9,,,,65,18,492.5,,492.5
44.4,21424,-60.7,,,,70,26,517.3,,517.3
44.0,21481,-60.6,,,,70,27,518.9,,518.9
41.0,21925,-59.8,,,,60,17,531.4,,531.4
40.0,22080,-59.5,,,,75,15,535.9,,535.9
39.0,22240,-59.2,,,,100,20,540.5,,540.5
36.0,22743,-58.4,,,,90,29,555.3,,555.3
34.0,23103,-57.7,,,,105,31,566.1,,566.1
30.0,23890,-56.3,,,,85,44,590.6,,590.6
29.0,24107,-55.0,,,,75,49,599.9,,599.9
27.0,24565,-52.2,,,,80,46,620.0,,620.0
25.8,24857,-50.5,,,,74,43,633.1,,633.1
25.0,25062,-50.2,,,,70,41,639.7,,639.7
24.0,25329,-49.8,,,,85,43,648.4,,648.4
21.0,26201,-48.4,,,,80,41,677.8,,677.8
20.0,26520,-47.9,,,,85,44,688.8,,688.8
19.0,26859,-47.5,,,,90,41,700.0,,700.0
18.3,27106,-47.3,,,,87,38,708.4,,708.4
17.0,27597,-45.3,,,,80,32,729.8,,729.8
16.5,27795,-44.5,,,,84,31,738.7,,738.7
15.1,28388,-44.7,,,,94,29,757.0,,757.0
15.0,,,,,,95,29,,,
