PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1020.0,5,21.2,14.2,64,10.07,0,10,292.7,321.6,294.5
1000.0,173,18.4,13.4,73,9.75,345,6,291.6,319.4,293.3
993.0,233,17.6,13.1,75,9.62,342,7,291.3,318.8,293.0
965.0,478,16.3,8.9,62,7.47,330,10,292.4,314.0,293.7
959.0,531,16.0,8.0,59,7.06,328,12,292.6,313.1,293.9
925.0,837,14.4,5.4,55,6.11,315,23,294.0,312.0,295.1
913.0,947,14.4,2.4,44,5.01,311,27,295.1,310.1,296.0
910.0,975,14.2,2.8,46,5.18,310,28,295.2,310.6,296.1
903.0,1040,13.8,3.8,51,5.60,308,28,295.4,312.1,296.4
889.0,1172,13.0,6.0,62,6.64,303,27,295.9,315.5,297.1
880.0,1257,12.3,5.8,65,6.62,300,27,296.1,315.6,297.3
850.0,1547,10.0,5.2,72,6.56,295,24,296.6,316.1,297.8
806.0,1986,6.8,3.6,80,6.18,305,17,297.7,316.2,298.9
787.0,2182,5.3,2.9,84,6.02,290,13,298.2,316.2,299.3
785.0,2203,5.2,2.8,84,6.00,288,13,298.3,316.2,299.4
761.0,2457,4.0,-2.0,65,4.36,262,19,299.6,313.0,300.4
759.0,2478,3.8,-2.1,65,4.33,260,19,299.7,312.9,300.4
700.0,3129,-2.1,-6.6,71,3.35,255,28,300.1,310.5,300.7
684.0,3312,-3.7,-7.5,75,3.20,255,31,300.3,310.3,300.9
679.0,3370,-4.1,-8.2,73,3.04,255,32,300.5,310.0,301.1
652.0,3688,-6.3,-12.3,62,2.29,259,30,301.5,308.9,302.0
636.0,3882,-7.7,-9.6,86,2.92,261,29,302.1,311.3,302.6
634.0,3906,-7.5,-10.4,80,2.75,262,29,302.6,311.3,303.1
630.0,3956,-6.9,-23.9,24,0.89,262,28,303.8,306.8,304.0
625.0,4018,-6.9,-27.9,17,0.62,263,28,304.5,306.7,304.6
614.0,4156,-7.7,-15.7,53,1.84,265,27,305.1,311.2,305.5
612.0,4181,-7.7,-22.2,30,1.06,265,27,305.4,309.0,305.6
610.0,4207,-7.7,-28.7,17,0.59,264,27,305.7,307.8,305.8
596.0,4387,-7.7,-48.7,2,0.08,256,29,307.8,308.1,307.8
585.0,4531,-8.4,-43.6,4,0.14,250,31,308.6,309.2,308.6
557.0,4910,-10.1,-30.1,18,0.57,256,33,310.9,313.0,311.0
539.0,5161,-12.3,-21.2,48,1.31,260,35,311.2,315.7,311.4
536.0,5204,-12.7,-19.7,56,1.50,261,36,311.2,316.4,311.5
500.0,5730,-16.3,-26.3,42,0.90,275,44,313.1,316.3,313.3
495.0,5806,-16.7,-24.7,50,1.05,275,45,313.5,317.2,313.7
493.0,5836,-16.7,-25.9,45,0.95,275,46,313.9,317.2,314.1
