PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1024.0,5,23.2,12.2,50,8.79,150,16,294.4,319.9,295.9
1000.0,207,20.8,12.8,60,9.37,150,30,293.9,321.0,295.6
925.0,875,14.6,10.3,75,8.57,150,29,294.2,319.1,295.8
913.0,985,13.7,9.9,78,8.44,150,29,294.4,318.9,295.9
902.0,1088,12.8,9.5,80,8.33,148,30,294.5,318.7,296.0
890.0,1200,12.0,9.0,82,8.16,145,31,294.8,318.6,296.2
850.0,1584,9.2,7.3,88,7.60,140,33,295.8,318.1,297.1
839.0,1691,8.6,6.6,88,7.33,140,35,296.2,317.8,297.5
788.0,2209,5.4,3.2,86,6.15,127,24,298.2,316.6,299.3
773.0,2366,7.8,-16.2,16,1.40,123,21,302.4,307.0,302.6
728.0,2857,5.2,-19.5,15,1.12,110,11,304.8,308.6,305.0
714.0,3016,4.4,-20.6,14,1.05,126,12,305.6,309.1,305.8
710.0,3062,4.1,-20.9,14,1.02,130,12,305.7,309.2,305.9
700.0,3177,3.2,-21.8,14,0.96,125,13,306.0,309.3,306.2
649.0,3783,-1.5,-25.8,14,0.73,125,19,307.4,309.9,307.5
630.0,4021,-3.3,-27.3,14,0.65,125,17,307.9,310.2,308.1
615.0,4209,-4.5,-27.3,15,0.66,125,15,308.7,311.0,308.8
605.0,4337,-5.3,-27.4,16,0.67,115,14,309.2,311.6,309.4
595.0,4467,-6.1,-27.4,17,0.68,135,13,309.8,312.2,309.9
583.0,4626,-7.1,-27.4,18,0.70,115,11,310.4,312.9,310.5
561.0,4926,-9.0,-27.5,21,0.72,125,16,311.6,314.1,311.7
544.0,5167,-10.5,-27.5,23,0.74,118,21,312.6,315.2,312.7
523.0,5467,-12.8,-35.0,14,0.38,110,28,313.3,314.7,313.4
500.0,5810,-15.5,-43.5,7,0.16,115,27,314.1,314.7,314.1
463.0,6377,-19.8,-47.3,7,0.12,125,19,315.7,316.2,315.7
421.0,7079,-25.1,-52.1,6,0.07,162,12,317.6,317.9,317.6
418.0,7131,-24.8,-55.3,4,0.05,165,12,318.6,318.8,318.6
412.0,7236,-24.3,-61.9,2,0.02,195,7,320.6,320.7,320.6
410.0,7271,-24.1,-64.1,1,0.02,208,8,321.3,321.4,321.3
409.0,7289,-24.2,-64.2,1,0.02,215,8,321.4,321.5,321.4
402.0,7414,-24.9,-64.9,1,0.02,210,9,322.1,322.1,322.1
400.0,7450,-25.1,-65.1,1,0.02,210,9,322.3,322.4,322.3
390.0,7633,-25.7,-65.7,1,0.01,255,15,323.8,323.9,323.8
351.0,8397,-28.4,-68.4,1,0.01,270,47,330.1,330.2,330.1
349.0,8438,-28.5,-68.5,1,0.01,271,46,330.5,330.6,330.5
336.0,8712,-28.3,-67.4,1,0.01,280,39,334.4,334.4,334.4
335.0,8733,-28.3,-67.3,1,0.01,280,39,334.7,334.7,334.7
300.0,9520,-33.3,-70.3,1,0.01,285,53,338.3,338.4,338.3
289.0,9781,-35.1,-71.1,1,0.01,280,60,339.4,339.4,339.4
270.0,10251,-36.8,-72.8,1,0.01,270,72,343.5,343.6,343.5
263.0,10433,-37.5,-73.5,1,0.01,272,73,345.1,345.2,345.1
