PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1021.0,5,23.2,10.2,44,7.70,185,12,294.6,317.1,296.0
1012.0,80,22.0,10.3,48,7.85,160,10,294.1,317.0,295.5
1008.0,113,21.4,10.4,49,7.91,165,12,293.9,316.9,295.3
1000.0,180,20.8,10.8,53,8.19,175,16,293.9,317.8,295.4
996.0,214,20.5,10.7,53,8.18,180,16,294.0,317.8,295.4
973.0,414,18.8,10.2,57,8.07,160,19,294.2,317.7,295.6
951.0,610,17.1,9.6,62,7.97,165,24,294.4,317.6,295.8
925.0,847,15.0,9.0,67,7.84,155,32,294.6,317.5,296.0
890.0,1172,12.0,7.5,74,7.36,151,38,294.8,316.3,296.1
882.0,1248,11.8,2.7,54,5.31,150,39,295.4,311.2,296.4
850.0,1557,11.2,-16.8,12,1.21,145,34,297.9,301.8,298.1
849.0,1567,11.2,-17.1,12,1.18,145,34,298.0,301.8,298.2
847.0,1586,11.2,-17.8,11,1.12,146,33,298.2,301.9,298.4
837.0,1686,12.0,-17.0,12,1.21,150,31,300.0,304.0,300.2
832.0,1736,12.4,-0.6,41,4.42,152,29,301.0,314.6,301.8
804.0,2020,10.1,-1.0,46,4.45,165,21,301.5,315.2,302.3
774.0,2337,7.6,-1.4,53,4.48,151,16,302.1,315.9,302.9
771.0,2369,7.4,-2.1,51,4.27,150,15,302.2,315.4,303.0
756.0,2530,6.5,-5.8,41,3.30,170,12,303.0,313.4,303.6
747.0,2628,6.0,-8.0,36,2.81,170,12,303.4,312.4,303.9
732.0,2793,4.8,-7.7,40,2.94,170,11,303.8,313.2,304.4
710.0,3042,2.9,-7.2,47,3.15,150,13,304.4,314.4,305.0
700.0,3157,2.0,-7.0,51,3.25,160,14,304.7,315.0,305.3
697.0,3192,1.7,-6.7,53,3.33,160,14,304.7,315.3,305.4
689.0,3284,1.0,-6.0,60,3.56,151,14,304.9,316.2,305.6
684.0,3343,0.7,-8.3,51,3.00,145,14,305.2,314.8,305.8
668.0,3532,-0.4,-15.8,30,1.68,150,13,306.1,311.7,306.4
657.0,3665,-1.1,-21.1,20,1.09,168,13,306.7,310.4,306.9
656.0,3677,-1.2,-21.4,20,1.06,170,13,306.8,310.4,307.0
629.0,4007,-2.8,-28.6,12,0.58,170,14,308.6,310.7,308.7
615.0,4184,-3.7,-32.5,9,0.41,200,16,309.6,311.1,309.6
588.0,4538,-5.5,-40.2,5,0.20,200,11,311.5,312.2,311.5
