PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1007.0,5,26.0,18.0,61,13.06,175,8,298.6,336.8,300.9
1000.0,63,24.6,17.6,65,12.82,165,9,297.8,335.2,300.0
997.0,89,24.0,17.0,65,12.37,164,9,297.4,333.5,299.6
980.0,239,22.5,16.7,69,12.34,155,11,297.4,333.4,299.6
960.0,419,20.8,16.3,75,12.29,162,13,297.4,333.2,299.6
953.0,482,20.2,16.2,78,12.29,165,14,297.4,333.2,299.6
925.0,739,17.8,15.7,88,12.27,155,17,297.5,333.3,299.7
901.0,964,15.8,14.8,94,11.88,144,18,297.7,332.4,299.8
886.0,1107,15.0,12.8,87,10.59,137,19,298.3,329.4,300.2
866.0,1301,13.6,13.1,97,11.05,128,19,298.8,331.2,300.8
850.0,1459,13.0,12.3,96,10.68,120,20,299.8,331.3,301.7
839.0,1568,12.2,11.1,93,9.99,120,21,300.0,329.5,301.8
827.0,1690,11.2,9.8,91,9.28,128,20,300.2,327.8,301.9
821.0,1751,12.2,2.2,50,5.49,132,20,301.9,318.7,302.9
814.0,1823,14.6,-4.4,27,3.40,137,19,305.2,316.0,305.8
805.0,1917,16.6,-2.4,27,4.00,143,18,308.3,321.0,309.0
795.0,2023,16.2,-6.8,20,2.90,150,17,308.9,318.4,309.5
780.0,2184,14.8,-7.6,21,2.78,160,16,309.2,318.2,309.7
769.0,2304,13.8,-8.2,21,2.69,157,16,309.3,318.1,309.8
719.0,2867,11.7,-17.8,11,1.32,140,17,312.9,317.5,313.2
709.0,2985,11.2,-19.8,10,1.13,140,17,313.7,317.6,313.9
703.0,3055,10.8,-14.2,16,1.82,140,17,314.0,320.2,314.4
700.0,3091,10.6,-12.4,19,2.12,140,17,314.2,321.3,314.6
686.0,3259,9.6,-7.4,29,3.21,148,16,314.9,325.5,315.5
665.0,3516,8.4,-13.0,20,2.12,160,15,316.4,323.6,316.8
644.0,3781,7.2,-18.8,14,1.35,153,16,317.9,322.7,318.2
606.0,4278,4.0,-15.0,24,1.98,140,17,319.8,326.6,320.2
594.0,4440,3.4,-21.6,14,1.15,135,17,320.9,325.1,321.1
581.0,4619,2.4,-13.6,30,2.32,131,18,321.8,329.8,322.2
566.0,4830,1.4,-15.1,28,2.11,125,18,323.0,330.3,323.4
547.0,5104,0.0,-17.0,27,1.86,128,17,324.5,331.1,324.9
539.0,5222,0.4,-18.6,23,1.64,130,17,326.4,332.3,326.7
530.0,5357,-0.5,-19.5,22,1.55,131,17,326.9,332.4,327.2
510.0,5663,-2.9,-20.6,24,1.47,135,16,327.6,332.9,327.9
500.0,5820,-4.1,-21.1,25,1.43,140,15,328.0,333.2,328.3
493.0,5931,-4.9,-20.9,27,1.47,146,15,328.3,333.7,328.6
469.0,6320,-6.4,-32.1,11,0.56,165,16,331.1,333.3,331.2
447.0,6695,-7.9,-42.9,4,0.19,165,16,333.9,334.7,333.9
441.0,6800,-8.1,-21.1,34,1.62,165,16,334.9,340.9,335.2
435.0,6906,-8.7,-19.7,41,1.85,165,16,335.4,342.3,335.8
430.0,6996,-9.1,-23.1,31,1.39,165,16,336.1,341.3,336.3
402.0,7512,-13.3,-24.3,39,1.34,151,15,337.1,342.2,337.4
400.0,7550,-13.3,-24.3,39,1.35,150,15,337.6,342.7,337.9
391.0,7723,-14.3,-20.3,60,1.96,144,16,338.5,345.8,338.9
385.0,7841,-14.8,-21.6,56,1.78,140,17,339.4,346.1,339.8
370.0,8142,-15.9,-24.9,46,1.38,145,17,341.8,347.0,342.1
357.0,8408,-17.9,-26.1,49,1.28,150,17,342.6,347.5,342.9
326.0,9085,-23.0,-29.1,57,1.06,145,15,344.6,348.8,344.9
324.0,9131,-23.3,-29.3,58,1.05,143,15,344.8,348.9,345.0
300.0,9690,-28.1,-34.1,56,0.72,120,13,345.7,348.5,345.8
293.0,9858,-29.4,-35.8,54,0.62,115,12,346.2,348.7,346.3
282.0,10131,-31.5,-38.5,50,0.49,119,14,346.9,349.0,347.1
270.0,10437,-34.3,-37.7,71,0.55,123,16,347.2,349.5,347.3
250.0,10970,-38.7,-45.7,48,0.26,130,20,348.4,349.5,348.4
236.0,11363,-41.7,-50.7,37,0.15,137,22,349.6,350.3,349.7
231.0,11505,-42.9,-52.2,35,0.13,140,23,349.9,350.5,349.9
206.0,12267,-49.5,-60.5,26,0.05,135,25,351.2,351.5,351.2
200.0,12460,-51.1,-62.1,26,0.04,125,23,351.7,351.9,351.7
191.0,12755,-53.7,-63.9,28,0.04,115,21,352.1,352.3,352.1
180.0,13134,-57.1,-66.1,31,0.03,115,19,352.6,352.8,352.6
177.0,13240,-57.1,-69.8,19,0.02,115,18,354.3,354.4,354.3
172.0,13421,-57.1,-76.1,7,0.01,131,20,357.2,357.3,357.2
166.0,13644,-59.0,-80.6,5,0.00,150,22,357.8,357.8,357.8
163.0,13758,-59.9,-82.9,3,0.00,150,23,358.1,358.1,358.1
158.0,13950,-61.6,,,,150,26,358.4,,358.4
150.0,14270,-64.5,,,,135,26,358.8,,358.8
143.0,14561,-66.9,,,,121,25,359.5,,359.5
133.0,14996,-68.9,,,,100,24,363.4,,363.4
124.0,15416,-70.9,,,,103,30,367.2,,367.2
118.0,15712,-69.1,,,,105,35,375.8,,375.8
109.0,16183,-72.3,,,,94,31,378.4,,378.4
106.0,16347,-72.6,,,,90,29,380.8,,380.8
105.0,16403,-72.7,,,,90,28,381.6,,381.6
100.0,16690,-73.3,,,,95,23,385.9,,385.9
93.0,17108,-74.9,,,,115,30,390.7,,390.7
86.0,17559,-76.7,,,,105,26,396.0,,396.0
82.0,17834,-77.8,,,,85,29,399.2,,399.2
78.0,18122,-78.9,,,,65,24,402.6,,402.6
74.0,18423,-77.9,,,,75,18,410.8,,410.8
71.0,18659,-77.2,,,,95,22,417.3,,417.3
70.0,18740,-76.9,,,,95,27,419.6,,419.6
67.0,18998,-75.5,,,,95,40,427.9,,427.9
61.0,19550,-72.4,,,,105,35,446.4,,446.4
58.0,19847,-70.7,,,,95,36,456.6,,456.6
55.2,20138,-69.1,,,,76,22,466.9,,466.9
55.0,20160,-69.2,,,,75,21,467.2,,467.2
52.0,20495,-70.0,,,,80,13,472.9,,472.9
50.0,20730,-70.5,,,,90,17,476.9,,476.9
49.9,20742,-70.7,,,,90,17,476.8,,476.8
48.3,20936,-66.7,,,,93,19,490.7,,490.7
47.0,21103,-65.9,,,,95,21,496.4,,496.4
45.0,21369,-64.7,,,,120,21,505.5,,505.5
41.0,21938,-62.2,,,,90,37,525.5,,525.5
40.0,22089,-61.5,,,,75,36,531.0,,531.0
38.9,22260,-60.7,,,,72,35,537.2,,537.2
37.5,22487,-61.5,,,,69,34,540.8,,540.8
34.0,23101,-58.0,,,,60,31,565.4,,565.4
32.0,23481,-55.8,,,,80,28,581.1,,581.1
31.9,23500,-55.7,,,,79,28,581.9,,581.9
30.0,23890,-55.7,,,,65,26,592.2,,592.2
29.0,24105,-56.2,,,,65,25,596.7,,596.7
28.0,24328,-56.6,,,,75,23,601.4,,601.4
27.0,24559,-57.1,,,,80,25,606.2,,606.2
26.0,24799,-57.7,,,,70,31,611.3,,611.3
25.2,24997,-58.1,,,,74,30,615.6,,615.6
21.9,25897,-51.5,,,,90,26,660.4,,660.4
20.4,26360,-50.1,,,,98,25,678.2,,678.2
20.0,26490,-50.5,,,,100,24,680.8,,680.8
16.7,27660,-52.3,,,,94,30,711.0,,711.0
15.3,28230,-49.3,,,,91,32,739.0,,739.0
15.0,,,,,,90,33,,,
