PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1027.0,5,24.8,16.8,61,11.85,170,15,295.7,330.0,297.8
1000.0,239,22.2,14.2,60,10.28,150,30,295.4,325.2,297.2
994.0,291,21.7,14.0,62,10.22,150,31,295.4,325.0,297.2
936.0,810,16.7,12.3,75,9.68,145,29,295.4,323.5,297.1
933.0,837,16.4,12.2,76,9.65,144,29,295.3,323.4,297.1
925.0,911,16.0,11.7,76,9.42,140,30,295.7,323.1,297.3
893.0,1208,14.2,7.6,64,7.37,135,33,296.8,318.6,298.1
875.0,1380,13.2,5.2,58,6.38,133,33,297.5,316.5,298.6
850.0,1623,11.0,5.0,66,6.47,130,34,297.7,316.9,298.8
841.0,1712,10.3,5.1,70,6.57,130,34,297.8,317.4,299.0
818.0,1942,8.4,5.2,80,6.82,124,31,298.2,318.5,299.4
813.0,1993,9.0,5.5,79,7.01,123,31,299.3,320.3,300.6
808.0,2045,8.6,5.2,79,6.91,122,30,299.4,320.1,300.7
792.0,2211,10.0,-6.0,32,3.10,117,28,302.7,312.4,303.2
790.0,2232,9.6,0.6,53,5.08,117,28,302.4,318.1,303.4
786.0,2274,10.2,-3.8,37,3.69,116,27,303.5,315.1,304.2
785.0,2284,10.2,-0.8,46,4.62,116,27,303.6,318.0,304.5
746.0,2706,7.7,0.4,60,5.30,105,22,305.4,321.8,306.3
733.0,2852,6.8,0.8,66,5.56,110,19,305.9,323.2,307.0
720.0,2999,6.1,-0.3,64,5.23,115,15,306.7,323.1,307.7
700.0,3230,5.0,-2.0,61,4.74,140,14,308.0,322.9,308.9
652.0,3805,1.6,-8.2,48,3.18,200,13,310.5,320.8,311.1
649.0,3842,1.4,-8.6,47,3.09,199,13,310.6,320.7,311.2
622.0,4183,1.6,-44.4,2,0.12,188,11,314.7,315.1,314.7
614.0,4287,1.2,-39.9,3,0.20,185,10,315.4,316.1,315.4
598.0,4499,0.4,-30.6,8,0.50,190,11,316.8,318.7,316.9
500.0,5910,-7.1,-27.1,19,0.83,225,16,324.3,327.4,324.5
488.0,6099,-8.7,-26.7,22,0.89,228,17,324.6,327.9,324.8
482.0,6195,-8.8,-30.9,15,0.60,230,17,325.6,327.9,325.7
465.0,6474,-9.3,-43.3,4,0.18,227,18,328.4,329.1,328.4
449.0,6744,-11.5,-34.6,13,0.46,225,19,328.9,330.7,329.0
446.0,6795,-11.9,-32.9,16,0.54,228,19,329.0,331.1,329.1
414.0,7361,-16.2,-48.4,4,0.12,265,24,330.6,331.1,330.6
409.0,7453,-16.9,-50.9,4,0.09,267,25,330.8,331.2,330.8
400.0,7620,-18.3,-44.3,8,0.19,270,28,331.1,331.9,331.1
359.0,8411,-25.3,-40.4,23,0.32,260,25,332.1,333.4,332.2
348.0,8639,-27.3,-39.3,31,0.37,265,29,332.4,333.8,332.5
332.0,8975,-29.7,-53.7,8,0.08,272,36,333.6,333.9,333.6
326.0,9105,-30.6,-46.5,20,0.18,275,38,334.1,334.9,334.2
321.0,9214,-31.3,-40.3,41,0.36,275,40,334.6,336.1,334.7
313.0,9392,-31.9,-49.9,15,0.13,275,43,336.2,336.8,336.2
300.0,9690,-34.3,-51.3,16,0.11,275,49,336.9,337.4,336.9
294.0,9831,-35.3,-51.3,18,0.12,273,51,337.4,337.9,337.5
267.0,10496,-38.4,-58.5,10,0.05,265,61,342.4,342.6,342.4
250.0,10950,-40.5,-63.5,7,0.03,275,66,345.7,345.9,345.7
229.0,11541,-44.3,-68.6,5,0.02,275,69,348.6,348.7,348.6
218.0,11873,-46.5,-71.5,4,0.01,275,68,350.2,350.3,350.2
200.0,12440,-51.3,-73.3,6,0.01,275,67,351.4,351.4,351.4
167.0,13588,-59.9,-80.9,5,0.00,285,63,355.6,355.6,355.6
153.0,14128,-64.1,,,,290,61,357.4,,357.4
150.0,14250,-65.1,,,,290,62,357.7,,357.7
138.0,14751,-69.5,,,,285,64,358.6,,358.6
136.0,14839,-70.3,,,,284,62,358.7,,358.7
127.0,15239,-72.6,,,,280,54,361.7,,361.7
116.0,15768,-75.6,,,,295,51,365.5,,365.5
113.0,15921,-76.5,,,,291,48,366.6,,366.6
110.0,16077,-73.9,,,,288,45,374.4,,374.4
100.0,16630,-75.7,,,,275,35,381.2,,381.2
93.0,17048,-79.1,,,,270,34,382.5,,382.5
90.0,17236,-77.9,,,,265,27,388.5,,388.5
88.5,17333,-77.3,,,,258,24,391.6,,391.6
86.0,17497,-77.8,,,,245,18,393.8,,393.8
81.0,17841,-78.8,,,,265,13,398.5,,398.5
79.7,17933,-79.1,,,,259,13,399.7,,399.7
79.0,17985,-78.4,,,,255,13,402.1,,402.1
73.6,18395,-73.1,,,,152,12,421.6,,421.6
72.0,18524,-73.4,,,,120,12,423.7,,423.7
70.0,18690,-73.7,,,,90,10,426.4,,426.4
65.0,19124,-72.1,,,,0,0,438.9,,438.9
64.9,19133,-72.1,,,,1,0,439.2,,439.2
61.5,19453,-68.7,,,,51,4,453.6,,453.6
55.7,20042,-71.1,,,,143,11,461.1,,461.1
55.0,20117,-70.3,,,,155,12,464.6,,464.6
51.1,20558,-65.7,,,,120,24,485.2,,485.2
50.0,20690,-66.5,,,,110,28,486.4,,486.4
46.6,21115,-68.1,,,,104,21,492.4,,492.4
44.0,21466,-65.7,,,,100,16,506.5,,506.5
41.0,21898,-62.6,,,,70,16,524.4,,524.4
40.0,22049,-61.6,,,,70,13,530.7,,530.7
39.0,22204,-60.5,,,,105,14,537.3,,537.3
37.0,22534,-60.0,,,,90,16,546.6,,546.6
35.0,22881,-59.5,,,,110,21,556.7,,556.7
32.0,23442,-58.8,,,,85,35,573.2,,573.2
31.8,23481,-58.7,,,,84,35,574.4,,574.4
30.0,23850,-55.9,,,,75,36,591.6,,591.6
27.8,24335,-53.9,,,,78,32,610.2,,610.2
26.0,24769,-52.6,,,,80,29,625.6,,625.6
25.0,25023,-51.9,,,,105,29,634.8,,634.8
22.0,25852,-49.5,,,,85,28,665.5,,665.5
21.0,26154,-48.6,,,,95,27,677.1,,677.1
20.0,26470,-47.7,,,,90,27,689.4,,689.4
18.0,27169,-46.3,,,,75,22,714.8,,714.8
17.0,27548,-45.6,,,,90,19,729.0,,729.0
16.9,27587,-45.5,,,,,,730.4,,730.4
15.9,27993,-45.5,,,,,,743.3,,743.3
