PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,24.4,16.4,61,11.64,200,8,295.9,329.7,298.0
1000.0,170,21.8,15.8,69,11.41,175,11,294.9,327.9,297.0
995.0,214,21.4,15.7,70,11.37,175,11,294.9,327.8,296.9
982.0,328,20.2,15.3,73,11.25,170,10,294.9,327.4,296.9
971.0,424,19.3,15.1,77,11.23,165,10,294.9,327.4,296.9
928.0,813,15.8,14.3,91,11.16,123,13,295.2,327.4,297.2
925.0,841,15.6,14.3,92,11.19,120,13,295.2,327.6,297.2
895.0,1121,14.2,12.0,86,9.92,95,14,296.6,325.6,298.4
869.0,1371,13.0,9.9,81,8.88,98,12,297.9,324.0,299.5
850.0,1557,12.0,9.8,86,9.02,100,11,298.7,325.3,300.3
846.0,1597,11.8,9.7,87,8.98,100,11,298.9,325.5,300.5
824.0,1817,10.8,8.9,88,8.76,91,11,300.1,326.1,301.7
783.0,2242,8.8,4.9,77,6.98,73,10,302.4,323.5,303.6
777.0,2306,8.5,4.0,73,6.62,70,10,302.7,322.8,303.9
742.0,2686,6.8,-1.2,57,4.75,83,14,304.9,319.6,305.7
700.0,3163,3.8,1.4,84,6.09,100,18,306.7,325.5,307.8
695.0,3221,3.7,1.5,86,6.19,100,19,307.1,326.3,308.3
686.0,3327,3.4,1.8,89,6.39,102,18,308.0,327.9,309.2
679.0,3411,3.8,-4.2,56,4.15,104,17,309.3,322.6,310.1
677.0,3435,4.5,-20.9,14,1.08,105,17,310.4,314.1,310.6
676.0,3447,4.8,-29.2,6,0.51,105,17,310.9,312.7,310.9
670.0,3519,5.0,-41.0,2,0.16,104,15,311.9,312.5,311.9
646.0,3815,3.0,-32.0,6,0.41,100,10,312.9,314.4,313.0
627.0,4056,1.4,-24.6,12,0.84,118,10,313.7,316.7,313.9
605.0,4342,-0.1,-24.8,14,0.85,140,10,315.2,318.3,315.4
594.0,4489,-0.8,-24.9,14,0.86,145,9,316.0,319.1,316.2
576.0,4734,-2.1,-25.1,15,0.87,140,8,317.3,320.4,317.5
525.0,5463,-8.1,-35.1,9,0.37,124,5,318.6,320.0,318.7
500.0,5840,-9.9,-50.9,2,0.07,115,3,320.9,321.2,320.9
496.0,5901,-10.2,-50.0,2,0.08,95,2,321.2,321.6,321.2
466.0,6379,-12.9,-42.9,6,0.19,348,7,323.7,324.4,323.7
452.0,6609,-14.8,-35.9,15,0.40,295,10,324.2,325.7,324.3
432.0,6950,-17.5,-25.5,50,1.12,282,14,324.9,329.0,325.1
422.0,7123,-18.9,-28.7,42,0.85,275,16,325.3,328.5,325.5
400.0,7520,-22.1,-36.1,27,0.44,275,21,326.2,327.9,326.3
385.0,7800,-24.7,-36.7,32,0.43,279,28,326.4,328.0,326.4
383.0,7838,-24.8,-38.4,27,0.37,280,29,326.7,328.1,326.7
367.0,8148,-25.9,-51.9,7,0.09,277,30,329.2,329.6,329.3
307.0,9411,-37.5,-54.5,15,0.08,266,33,330.2,330.5,330.2
300.0,9570,-38.7,-56.7,13,0.06,265,33,330.7,331.0,330.7
295.0,9684,-39.3,-57.7,13,0.05,265,35,331.4,331.6,331.4
270.0,10286,-42.7,-62.7,9,0.03,277,37,335.0,335.1,335.0
264.0,10436,-44.0,-63.1,10,0.03,280,37,335.3,335.4,335.3
250.0,10800,-47.1,-64.1,13,0.03,275,37,335.9,336.0,335.9
235.0,11207,-50.5,-69.5,9,0.01,273,42,336.8,336.8,336.8
219.0,11665,-52.7,-70.9,9,0.01,270,48,340.2,340.2,340.2
215.0,11784,-53.3,-71.3,9,0.01,271,48,341.1,341.1,341.1
200.0,12250,-53.9,-75.9,5,0.01,275,47,347.2,347.3,347.2
