PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1013.0,5,27.0,19.0,62,13.84,90,10,299.0,339.6,301.5
1007.0,59,24.8,16.8,61,12.09,115,10,297.4,332.6,299.5
1000.0,122,24.2,17.2,65,12.50,145,11,297.4,333.8,299.6
993.0,183,23.6,17.1,67,12.49,160,12,297.4,333.8,299.6
925.0,798,17.8,15.9,89,12.43,150,11,297.5,333.7,299.7
904.0,995,16.4,14.2,87,11.38,141,11,298.0,331.3,300.1
898.0,1052,17.2,8.2,55,7.65,139,11,299.4,322.2,300.8
865.0,1371,15.2,9.7,70,8.80,125,10,300.5,326.7,302.1
850.0,1520,14.2,10.4,78,9.40,140,8,301.0,329.0,302.7
827.0,1751,12.0,11.4,96,10.34,186,5,301.1,331.8,302.9
817.0,1854,12.4,9.4,82,9.14,206,4,302.5,329.9,304.2
810.0,1926,12.0,8.5,79,8.67,220,3,302.9,329.0,304.4
806.0,1967,11.8,8.0,78,8.42,226,3,303.1,328.4,304.6
753.0,2534,7.8,6.7,93,8.24,304,9,304.7,329.7,306.2
739.0,2688,7.4,5.3,87,7.63,325,10,305.9,329.2,307.3
707.0,3053,6.4,2.1,74,6.34,300,21,308.7,328.5,309.9
706.0,3065,6.4,2.0,73,6.30,300,21,308.8,328.4,310.0
700.0,3135,6.0,2.0,76,6.36,300,23,309.1,328.9,310.3
681.0,3360,4.2,1.3,81,6.21,299,26,309.5,329.0,310.7
647.0,3775,2.0,-4.0,64,4.42,296,31,311.6,325.8,312.4
645.0,3800,2.6,-18.4,20,1.40,296,31,312.6,317.4,312.8
637.0,3900,2.0,-15.4,26,1.82,295,32,313.0,319.2,313.4
623.0,4079,1.0,-10.0,44,2.88,297,32,313.8,323.4,314.4
576.0,4701,-1.6,-26.8,13,0.75,305,30,317.9,320.6,318.0
513.0,5620,-5.5,-51.5,1,0.06,297,26,323.9,324.2,323.9
500.0,5820,-6.7,-31.7,12,0.54,295,25,324.8,326.9,324.9
466.0,6369,-10.1,-37.1,9,0.34,292,28,327.2,328.5,327.2
448.0,6671,-12.6,-36.9,11,0.36,290,29,327.8,329.2,327.9
427.0,7038,-15.6,-36.7,15,0.39,275,23,328.5,330.0,328.6
426.0,7056,-15.7,-36.7,15,0.39,274,23,328.5,330.1,328.6
413.0,7290,-17.6,-31.6,28,0.67,265,25,329.0,331.6,329.2
404.0,7456,-18.9,-27.9,45,0.96,265,27,329.4,333.0,329.6
400.0,7530,-19.5,-28.5,45,0.92,265,28,329.6,333.0,329.7
378.0,7947,-23.1,-34.1,36,0.57,267,31,330.2,332.4,330.3
363.0,8243,-24.9,-45.9,12,0.17,268,33,331.6,332.3,331.6
334.0,8842,-29.9,-40.9,34,0.32,271,37,332.8,334.1,332.8
312.0,9325,-32.3,-47.3,21,0.17,274,41,335.9,336.7,336.0
300.0,9600,-34.9,-48.9,23,0.15,275,43,336.1,336.7,336.1
281.0,10045,-38.8,-53.5,20,0.09,275,47,336.8,337.2,336.8
252.0,10787,-45.3,-61.3,15,0.04,266,54,337.8,338.0,337.8
250.0,10840,-45.7,-61.7,15,0.04,265,54,338.0,338.2,338.0
235.0,11239,-49.1,-62.9,18,0.03,255,57,338.8,339.0,338.8
200.0,12280,-58.1,-66.1,35,0.03,255,68,340.6,340.7,340.6
195.0,12439,-59.4,-67.4,35,0.02,255,69,341.0,341.1,341.0
193.0,12503,-59.9,-67.9,34,0.02,256,68,341.2,341.3,341.2
159.0,13685,-67.7,,,,280,54,347.4,,347.4
152.0,13959,-69.6,,,,290,56,348.7,,348.7
150.0,14040,-70.1,,,,290,57,349.1,,349.1
141.0,14404,-72.7,,,,280,61,350.8,,350.8
138.0,14532,-70.1,,,,275,61,357.6,,357.6
136.0,14618,-68.3,,,,273,57,362.2,,362.2
129.0,14935,-67.6,,,,265,41,369.0,,369.0
122.0,15270,-66.9,,,,280,23,376.2,,376.2
118.0,15468,-67.9,,,,295,18,378.0,,378.0
115.0,15621,-68.7,,,,315,20,379.3,,379.3
100.0,16450,-72.9,,,,315,35,386.6,,386.6
98.5,16539,-73.7,,,,310,36,386.7,,386.7
83.0,17546,-72.0,,,,260,10,409.7,,409.7
77.7,17934,-71.3,,,,317,4,418.8,,418.8
74.0,18222,-71.8,,,,0,0,423.7,,423.7
70.1,18542,-72.3,,,,302,4,429.2,,429.2
70.0,18550,-72.3,,,,300,4,429.4,,429.4
65.4,18955,-67.3,,,,30,7,448.7,,448.7
62.0,19277,-67.9,,,,100,9,454.3,,454.3
58.7,19606,-68.5,,,,51,14,460.1,,460.1
58.0,19679,-68.1,,,,40,15,462.5,,462.5
57.0,19784,-67.6,,,,50,10,465.9,,465.9
54.0,20113,-66.0,,,,70,10,476.9,,476.9
50.0,20580,-63.7,,,,75,14,492.9,,492.9
49.0,20706,-63.2,,,,75,15,497.0,,497.0
44.0,21378,-60.5,,,,105,24,519.1,,519.1
39.0,22132,-57.5,,,,75,32,544.9,,544.9
34.3,22934,-54.3,,,,77,32,573.6,,573.6
30.0,23790,-53.7,,,,80,31,597.6,,597.6
24.0,25248,-48.4,,,,85,24,652.3,,652.3
22.9,25555,-47.3,,,,89,26,664.4,,664.4
20.0,26450,-48.3,,,,100,30,687.6,,687.6
16.0,27919,-48.3,,,,80,36,732.8,,732.8
15.4,28170,-48.3,,,,,,740.9,,740.9
