PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1018.0,5,18.4,9.4,56,7.32,205,12,290.1,311.1,291.4
1015.0,30,16.8,7.8,55,6.58,202,13,288.7,307.6,289.9
1000.0,155,15.8,7.8,59,6.68,185,16,288.9,308.1,290.1
960.0,498,12.7,7.0,68,6.58,200,14,289.2,308.0,290.3
940.0,676,11.1,6.6,74,6.53,165,18,289.3,308.0,290.4
937.0,703,10.8,6.5,75,6.52,163,19,289.3,308.0,290.4
928.0,783,10.7,5.8,72,6.28,155,23,289.9,308.0,291.0
925.0,810,10.6,5.6,71,6.20,155,23,290.1,308.1,291.2
910.0,945,9.8,4.5,70,5.85,135,18,290.6,307.6,291.7
881.0,1214,8.1,2.5,68,5.21,180,13,291.6,306.9,292.5
870.0,1318,7.4,1.6,67,4.98,190,12,292.0,306.6,292.9
856.0,1452,6.6,0.6,66,4.69,173,13,292.5,306.3,293.3
850.0,1510,6.4,-0.6,61,4.33,165,14,292.8,305.7,293.6
847.0,1539,6.2,-1.4,58,4.08,160,14,293.0,305.1,293.7
815.0,1854,4.4,-10.6,33,2.10,177,7,294.3,300.8,294.6
810.0,1903,4.0,-10.5,34,2.14,180,6,294.4,301.0,294.8
791.0,2095,2.5,-9.9,39,2.29,195,10,294.8,301.9,295.2
766.0,2354,0.5,-9.2,48,2.51,155,13,295.3,303.1,295.8
751.0,2513,-0.7,-8.7,55,2.65,171,15,295.7,303.9,296.1
743.0,2599,-1.1,-12.7,41,1.95,180,16,296.2,302.4,296.5
729.0,2750,-1.7,-19.7,24,1.11,175,19,297.1,300.7,297.3
714.0,2915,-2.7,-20.2,25,1.08,170,22,297.8,301.3,297.9
700.0,3072,-3.7,-20.7,25,1.06,150,26,298.4,301.8,298.6
691.0,3174,-4.3,-19.5,30,1.19,140,24,298.8,302.6,299.0
667.0,3451,-6.1,-16.1,45,1.64,150,29,299.8,305.1,300.1
664.0,3486,-6.1,-14.1,53,1.94,152,32,300.2,306.4,300.6
659.0,3545,-5.7,-23.7,23,0.86,154,36,301.3,304.2,301.4
654.0,3605,-4.7,-13.7,49,2.04,157,41,303.1,309.7,303.4
648.0,3677,-5.1,-12.1,58,2.34,160,46,303.4,310.9,303.9
645.0,3714,-5.3,-11.3,63,2.51,159,46,303.6,311.6,304.1
622.0,3997,-5.9,-18.4,36,1.44,150,47,306.1,310.9,306.4
598.0,4305,-6.5,-26.2,19,0.76,160,38,308.8,311.4,308.9
571.0,4665,-7.3,-35.3,9,0.33,179,50,312.0,313.2,312.1
570.0,4679,-7.4,-35.5,8,0.33,180,50,312.1,313.3,312.1
543.0,5054,-9.4,-42.5,5,0.17,180,49,314.1,314.7,314.1
528.0,5270,-10.5,-46.5,3,0.11,194,43,315.2,315.7,315.2
522.0,5358,-10.0,-50.1,2,0.08,200,40,316.9,317.2,316.9
512.0,5507,-9.1,-56.1,1,0.04,200,48,319.7,319.9,319.7
508.0,5568,-9.2,-56.2,1,0.04,200,51,320.3,320.5,320.4
500.0,5690,-9.3,-56.3,1,0.04,200,50,321.6,321.8,321.6
494.0,5783,-9.7,-56.7,1,0.04,207,49,322.3,322.4,322.3
491.0,5829,-10.1,-56.9,1,0.04,210,48,322.4,322.5,322.4
432.0,6791,-18.2,-62.0,1,0.02,235,55,324.0,324.1,324.0
400.0,7370,-23.1,-65.1,1,0.02,230,60,324.9,324.9,324.9
380.0,7744,-26.7,-67.7,1,0.01,236,61,324.9,325.0,324.9
365.0,8034,-27.9,-68.4,1,0.01,240,62,327.0,327.1,327.0
354.0,8255,-28.9,-68.9,1,0.01,243,80,328.6,328.7,328.6
345.0,8440,-28.5,-69.2,1,0.01,245,95,331.6,331.6,331.6
341.0,8523,-28.3,-69.3,1,0.01,245,99,333.0,333.0,333.0
307.0,9276,-30.2,-66.4,2,0.02,240,131,340.4,340.5,340.4
306.0,9299,-30.3,-66.3,2,0.02,240,131,340.6,340.7,340.6
300.0,9440,-31.5,-66.5,2,0.02,240,129,340.9,340.9,340.9
289.0,9703,-33.7,-66.5,2,0.02,245,131,341.4,341.5,341.4
285.0,9801,-34.5,-66.5,2,0.02,246,131,341.6,341.7,341.6
254.0,10601,-38.1,-73.1,1,0.01,254,128,347.7,347.7,347.7
250.0,10710,-39.1,-73.1,2,0.01,255,128,347.8,347.8,347.8
204.0,12071,-49.3,-77.3,2,0.01,250,124,352.5,352.6,352.5
200.0,12200,-49.7,-77.7,2,0.00,250,124,353.9,353.9,353.9
199.0,12232,-49.9,-77.8,2,0.00,250,124,354.1,354.1,354.1
168.0,13312,-56.5,-82.5,2,0.00,250,89,360.6,360.7,360.6
156.0,13784,-59.4,-84.5,2,0.00,250,92,363.4,363.5,363.4
154.0,13867,-59.9,-84.9,2,0.00,250,92,363.9,363.9,363.9
150.0,14030,-61.1,,,,250,92,364.6,,364.6
129.0,14957,-64.9,,,,255,57,373.9,,373.9
121.0,15351,-66.5,,,,265,59,377.8,,377.8
117.0,15555,-66.3,,,,265,55,381.8,,381.8
100.0,16510,-65.5,,,,230,38,400.9,,400.9
98.0,16633,-65.6,,,,235,34,403.0,,403.0
94.0,16886,-65.9,,,,215,19,407.3,,407.3
91.0,17083,-66.1,,,,225,14,410.7,,410.7
84.0,17570,-66.6,,,,225,23,419.2,,419.2
81.0,17791,-66.8,,,,190,20,423.1,,423.1
76.0,18178,-67.2,,,,180,18,430.0,,430.0
75.1,18250,-67.3,,,,184,17,431.3,,431.3
74.0,18340,-66.4,,,,190,15,435.0,,435.0
71.2,18576,-64.1,,,,148,15,444.8,,444.8
70.0,18680,-64.7,,,,130,15,445.6,,445.6
67.0,18947,-65.0,,,,145,18,450.7,,450.7
65.0,19132,-65.1,,,,140,17,454.2,,454.2
62.0,19420,-65.4,,,,90,12,459.8,,459.8
61.0,19519,-65.5,,,,80,10,461.7,,461.7
59.1,19712,-65.7,,,,102,6,465.5,,465.5
58.0,19827,-65.2,,,,115,4,469.1,,469.1
56.0,20043,-64.2,,,,130,12,476.1,,476.1
54.0,20267,-63.2,,,,105,15,483.3,,483.3
52.0,20499,-62.2,,,,130,17,491.0,,491.0
50.0,20740,-61.1,,,,125,21,499.1,,499.1
49.0,20867,-60.1,,,,130,23,504.4,,504.4
47.1,21115,-58.1,,,,116,24,514.8,,514.8
47.0,21128,-58.1,,,,115,24,515.0,,515.0
45.0,21401,-59.1,,,,100,19,519.2,,519.2
43.0,21687,-60.1,,,,107,22,523.5,,523.5
42.0,21836,-59.8,,,,110,23,527.7,,527.7
38.0,22467,-58.7,,,,90,17,545.8,,545.8
37.0,22636,-58.4,,,,95,20,550.8,,550.8
35.0,22987,-57.8,,,,65,21,561.2,,561.2
32.0,23553,-56.8,,,,85,20,578.4,,578.4
31.0,23753,-56.5,,,,70,17,584.6,,584.6
30.0,23960,-56.1,,,,65,17,591.1,,591.1
27.0,24636,-55.1,,,,45,15,612.0,,612.0
26.0,24878,-54.8,,,,105,11,619.6,,619.6
23.0,25664,-53.6,,,,35,19,645.0,,645.0
22.0,25949,-53.2,,,,85,10,654.5,,654.5
21.0,26247,-52.8,,,,95,16,664.6,,664.6
20.0,26560,-52.3,,,,90,15,675.3,,675.3
18.2,27172,-50.3,,,,90,19,700.1,,700.1
18.0,,,,,,90,20,,,
