PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1026.0,5,18.4,11.4,64,8.31,225,9,289.4,313.1,290.9
1015.0,95,16.6,11.6,72,8.52,233,6,288.5,312.6,290.0
1000.0,219,16.4,10.4,68,7.97,245,3,289.6,312.3,290.9
983.0,365,15.6,8.6,63,7.18,274,3,290.2,310.8,291.4
925.0,877,11.0,8.4,84,7.53,15,5,290.6,312.2,291.9
896.0,1142,8.8,6.5,85,6.82,72,5,290.9,310.6,292.1
875.0,1339,9.2,0.2,53,4.46,114,5,293.3,306.6,294.1
850.0,1578,7.4,-0.6,57,4.33,165,5,293.9,306.8,294.6
845.0,1626,7.0,-0.6,58,4.34,170,4,293.9,306.9,294.7
802.0,2053,3.0,-0.9,76,4.49,160,4,294.1,307.5,294.9
787.0,2207,3.6,-12.4,30,1.88,156,4,296.4,302.3,296.7
773.0,2353,5.0,-33.0,4,0.31,153,4,299.4,300.5,299.4
720.0,2930,3.2,-39.8,3,0.17,139,4,303.5,304.2,303.6
700.0,3157,1.6,-37.4,4,0.22,134,4,304.2,305.0,304.3
635.0,3917,-3.6,-40.3,4,0.18,115,4,306.9,307.6,306.9
511.0,5610,-15.1,-46.7,5,0.11,215,10,312.6,313.0,312.6
500.0,5780,-16.3,-47.3,5,0.11,205,9,313.1,313.5,313.1
497.0,5825,-16.7,-47.7,5,0.10,209,10,313.1,313.6,313.2
488.0,5962,-17.9,-33.9,23,0.45,220,12,313.3,315.0,313.4
472.0,6204,-19.9,-36.4,22,0.36,240,17,313.9,315.2,313.9
406.0,7302,-28.8,-47.6,15,0.13,235,23,316.1,316.6,316.1
400.0,7410,-29.7,-48.7,14,0.11,235,23,316.3,316.8,316.3
398.0,7446,-29.9,-49.9,12,0.10,238,23,316.5,316.9,316.5
386.0,7664,-30.5,-54.5,8,0.06,257,21,318.5,318.7,318.5
378.0,7812,-31.3,-55.6,7,0.05,270,20,319.3,319.6,319.4
360.0,8155,-33.2,-58.1,6,0.04,265,23,321.3,321.5,321.3
332.0,8725,-36.3,-62.3,5,0.03,270,45,324.6,324.7,324.6
327.0,8831,-35.9,-62.9,5,0.02,272,52,326.5,326.6,326.5
321.0,8961,-33.2,-65.5,2,0.02,275,60,332.0,332.1,332.1
317.0,9049,-31.3,-67.3,2,0.01,271,62,335.8,335.9,335.8
305.0,9323,-32.1,-68.1,2,0.01,260,69,338.4,338.5,338.4
300.0,9440,-31.5,-71.5,1,0.01,255,72,340.9,340.9,340.9
296.0,9535,-30.7,-70.7,1,0.01,252,77,343.3,343.4,343.3
293.0,9607,-31.0,-70.8,1,0.01,250,81,343.8,343.9,343.9
267.0,10258,-34.0,-72.2,1,0.01,245,102,348.8,348.8,348.8
250.0,10720,-36.1,-73.1,1,0.01,250,96,352.2,352.3,352.3
225.0,11442,-40.7,-76.7,1,0.01,257,90,356.0,356.0,356.0
200.0,12230,-47.5,-79.5,1,0.00,265,84,357.4,357.4,357.4
180.0,12920,-53.7,-80.7,2,0.00,268,85,358.2,358.2,358.2
165.0,13473,-56.7,-83.7,2,0.00,270,86,362.3,362.3,362.3
150.0,14080,-59.9,-86.9,2,0.00,265,78,366.7,366.7,366.7
123.0,15289,-64.0,-86.9,3,0.00,255,58,380.6,380.6,380.6
107.0,16138,-66.9,-86.9,4,0.00,280,44,390.6,390.6,390.6
100.0,16550,-68.3,-87.0,5,0.00,280,42,395.5,395.5,395.5
90.0,17177,-70.7,-87.0,8,0.00,250,31,402.7,402.7,402.7
80.6,17834,-73.3,-87.0,11,0.00,270,24,410.4,410.4,410.4
79.0,17952,-73.2,-87.0,11,0.00,270,22,413.0,413.0,413.0
75.0,18258,-72.8,-87.0,10,0.00,310,19,420.0,420.0,420.0
74.1,18329,-72.7,-87.0,10,0.00,307,18,421.6,421.6,421.6
70.2,18653,-66.7,-87.0,4,0.00,296,11,441.0,441.0,441.0
70.0,18670,-66.7,-87.0,4,0.00,295,11,441.4,441.4,441.4
69.0,18757,-66.2,-87.0,4,0.00,290,10,444.4,444.4,444.4
65.4,19083,-64.1,-87.0,3,0.00,321,5,455.7,455.7,455.7
65.0,19120,-64.2,-87.0,3,0.00,325,4,456.3,456.3,456.3
61.0,19506,-65.1,-87.0,3,0.00,320,11,462.5,462.5,462.5
59.0,19709,-65.6,-87.0,4,0.00,295,10,465.8,465.8,465.8
58.0,19813,-65.9,-87.0,4,0.00,271,9,467.5,467.6,467.5
52.0,20480,-63.0,-87.0,3,0.00,115,1,489.2,489.2,489.2
50.0,20720,-61.9,-87.0,2,0.00,190,5,497.2,497.2,497.2
46.3,21197,-60.5,-87.0,2,0.00,99,9,511.6,511.6,511.6
45.0,21376,-60.1,-87.0,2,0.00,65,10,516.6,516.7,516.6
44.0,21518,-59.9,-87.0,2,0.00,35,14,520.6,520.7,520.6
43.0,21662,-59.6,-87.1,2,0.00,35,13,524.8,524.8,524.8
42.0,21811,-59.3,-87.1,2,0.00,90,10,529.0,529.1,529.0
41.0,21962,-59.0,-87.1,2,0.00,90,14,533.5,533.5,533.5
37.0,22609,-57.7,-87.1,1,0.01,45,16,552.6,552.6,552.6
34.0,23142,-56.7,-87.1,1,0.01,60,11,568.9,568.9,568.9
