PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1025.0,5,16.0,7.0,55,6.16,220,12,287.1,304.7,288.2
1006.0,162,13.6,4.6,54,5.31,184,10,286.3,301.5,287.2
1001.0,204,14.4,4.6,52,5.34,175,9,287.5,302.9,288.4
1000.0,212,14.6,4.6,51,5.34,175,9,287.8,303.1,288.7
996.0,246,15.2,5.2,51,5.60,172,9,288.7,304.8,289.7
970.0,469,13.8,7.8,67,6.89,148,9,289.5,309.2,290.7
946.0,680,12.4,4.4,58,5.57,126,10,290.1,306.3,291.1
939.0,742,12.3,1.5,48,4.57,120,10,290.6,304.1,291.4
931.0,814,12.2,-1.8,38,3.62,120,9,291.2,302.0,291.9
925.0,868,11.8,-1.2,40,3.80,120,8,291.4,302.7,292.0
881.0,1274,8.6,-3.4,43,3.39,38,3,292.1,302.3,292.7
866.0,1416,9.8,-22.2,9,0.75,10,1,294.8,297.3,295.0
861.0,1464,9.5,-21.3,10,0.82,0,0,295.0,297.7,295.1
850.0,1571,8.8,-19.2,12,0.99,240,1,295.4,298.6,295.5
810.0,1967,6.0,-16.0,19,1.36,191,2,296.5,300.9,296.7
809.0,1977,6.0,-16.2,19,1.34,190,2,296.5,300.9,296.8
763.0,2453,4.4,-24.4,10,0.70,285,3,299.8,302.2,300.0
711.0,3026,2.5,-34.2,5,0.30,140,4,303.8,304.9,303.9
709.0,3049,2.4,-34.6,5,0.29,143,4,304.0,305.1,304.1
700.0,3152,1.8,-32.2,6,0.37,155,5,304.4,305.8,304.5
645.0,3795,-3.3,-33.1,8,0.37,165,13,305.9,307.2,306.0
585.0,4563,-9.3,-34.1,11,0.37,195,13,307.5,308.8,307.6
576.0,4684,-10.3,-34.3,12,0.37,194,12,307.7,309.1,307.8
564.0,4846,-10.3,-41.3,6,0.18,192,11,309.6,310.3,309.6
555.0,4968,-11.2,-41.7,6,0.18,190,10,310.0,310.7,310.0
528.0,5347,-13.8,-42.9,7,0.16,150,11,311.2,311.9,311.3
508.0,5641,-15.9,-43.9,7,0.15,159,18,312.2,312.8,312.2
505.0,5685,-16.1,-44.1,7,0.15,160,19,312.4,313.0,312.5
500.0,5760,-16.5,-44.5,7,0.15,160,20,312.9,313.4,312.9
463.0,6334,-21.9,-44.9,11,0.15,146,20,313.1,313.7,313.1
437.0,6759,-23.7,-53.7,5,0.06,135,20,316.0,316.2,316.0
436.0,6775,-23.8,-53.9,5,0.06,135,20,316.1,316.3,316.1
400.0,7400,-28.9,-59.9,3,0.03,150,24,317.4,317.5,317.4
398.0,7435,-29.2,-60.2,3,0.03,150,24,317.4,317.6,317.5
381.0,7742,-31.5,-62.5,3,0.02,140,29,318.4,318.5,318.4
339.0,8563,-37.7,-68.7,2,0.01,115,12,320.8,320.8,320.8
335.0,8646,-38.3,-69.3,2,0.01,120,11,321.0,321.0,321.0
331.0,8728,-38.8,-69.9,2,0.01,125,10,321.5,321.5,321.5
317.0,9024,-40.4,-71.9,2,0.01,180,2,323.2,323.2,323.2
300.0,9400,-42.5,-74.5,2,0.01,265,9,325.4,325.4,325.4
296.0,9490,-43.2,-74.7,2,0.01,260,10,325.6,325.6,325.6
286.0,9720,-44.9,-75.2,2,0.00,250,14,326.3,326.4,326.3
284.0,9767,-45.3,-75.3,2,0.00,254,15,326.5,326.5,326.5
264.0,10250,-47.5,-77.5,2,0.00,295,23,330.2,330.2,330.2
250.0,10610,-49.1,-79.1,2,0.00,300,27,332.9,332.9,332.9
225.0,11299,-52.3,-79.3,2,0.00,304,48,338.2,338.2,338.2
221.0,11415,-52.6,-79.1,3,0.00,305,51,339.5,339.5,339.5
203.0,11964,-54.1,-78.1,4,0.00,300,62,345.5,345.5,345.5
200.0,12060,-53.9,-78.9,3,0.00,300,63,347.2,347.3,347.2
197.0,12157,-53.8,-79.7,3,0.00,300,63,349.0,349.0,349.0
187.0,12492,-53.3,-82.3,2,0.00,299,59,354.9,355.0,354.9
150.0,13900,-56.7,-88.7,1,0.00,295,44,372.2,372.2,372.2
129.0,14849,-59.9,-90.9,1,0.00,290,46,382.8,382.8,382.8
128.0,14897,-60.3,-90.7,1,0.00,290,44,383.0,383.0,383.0
124.0,15096,-59.0,-89.8,1,0.00,295,39,388.9,388.9,388.9
122.0,15198,-58.3,-89.3,1,0.00,295,40,391.9,391.9,391.9
