PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1015.0,5,24.2,16.2,61,11.54,205,9,296.1,329.6,298.1
1009.0,57,22.6,14.6,61,10.45,195,9,295.0,325.3,296.9
1000.0,134,21.6,15.6,69,11.26,180,9,294.8,327.3,296.8
981.0,299,20.2,15.1,72,11.12,170,10,295.0,327.2,297.0
932.0,741,16.6,13.8,84,10.75,161,21,295.6,326.8,297.6
925.0,805,16.6,13.0,79,10.27,160,23,296.3,326.2,298.1
922.0,833,16.4,12.7,78,10.07,160,24,296.4,325.8,298.2
862.0,1404,13.4,5.4,58,6.56,156,16,299.0,318.6,300.1
850.0,1522,12.2,7.2,71,7.55,155,14,298.9,321.4,300.3
846.0,1561,12.0,7.3,73,7.62,155,13,299.1,321.8,300.5
822.0,1802,10.8,7.7,81,8.08,170,14,300.3,324.4,301.8
776.0,2279,8.3,-0.9,52,4.64,200,15,302.6,316.9,303.5
749.0,2572,6.8,-6.2,39,3.23,197,19,304.1,314.3,304.6
742.0,2650,6.2,-1.8,57,4.54,196,20,304.2,318.3,305.1
719.0,2907,4.6,-6.4,45,3.31,193,23,305.2,315.7,305.8
715.0,2952,4.6,-3.4,56,4.18,192,24,305.7,318.8,306.5
703.0,3090,5.0,-26.0,8,0.66,190,26,307.6,309.9,307.7
700.0,3125,4.8,-27.2,8,0.59,190,26,307.8,309.9,307.9
699.0,3136,4.7,-27.1,8,0.60,190,26,307.8,309.9,307.9
569.0,4782,-5.5,-14.5,49,2.20,218,38,314.4,321.8,314.9
551.0,5034,-5.7,-37.7,6,0.27,222,39,317.1,318.1,317.1
500.0,5790,-8.9,-24.9,26,1.02,235,45,322.1,325.8,322.3
492.0,5915,-8.9,-26.9,22,0.86,236,47,323.6,326.8,323.8
400.0,7490,-18.9,-38.9,15,0.33,245,66,330.3,331.6,330.4
356.0,8346,-24.9,-47.9,10,0.14,249,72,333.5,334.1,333.5
343.0,8616,-25.5,-52.5,6,0.09,250,73,336.2,336.6,336.2
307.0,9408,-32.5,-53.5,11,0.09,254,79,337.2,337.6,337.2
300.0,9570,-33.3,-55.3,9,0.07,255,80,338.3,338.6,338.3
252.0,10776,-41.7,-67.7,4,0.02,255,82,343.1,343.2,343.1
250.0,10830,-42.1,-67.1,5,0.02,255,82,343.3,343.4,343.3
218.0,11740,-50.1,-70.1,8,0.01,252,85,344.7,344.8,344.7
205.0,12140,-51.3,-75.9,4,0.01,250,86,348.9,348.9,348.9
201.0,12268,-51.7,-77.7,3,0.00,250,86,350.2,350.3,350.2
200.0,12300,-52.1,-78.1,3,0.00,250,86,350.1,350.1,350.1
180.0,12974,-57.3,-79.3,5,0.00,257,81,352.3,352.3,352.3
165.0,13520,-59.9,-81.9,4,0.00,263,77,356.8,356.9,356.8
150.0,14110,-63.3,,,,270,72,360.8,,360.8
120.0,15459,-71.1,,,,262,56,370.3,,370.3
100.0,16530,-74.9,,,,255,43,382.8,,382.8
95.0,16826,-75.9,,,,250,26,386.4,,386.4
92.0,17012,-76.5,,,,265,20,388.7,,388.7
89.0,17204,-77.2,,,,290,21,391.1,,391.1
87.7,17289,-77.5,,,,290,21,392.2,,392.2
87.0,17335,-77.1,,,,285,20,393.8,,393.8
84.0,17538,-75.6,,,,250,12,400.9,,400.9
82.0,17678,-74.5,,,,255,9,405.9,,405.9
81.6,17706,-74.3,,,,263,9,406.9,,406.9
80.0,17821,-74.9,,,,295,11,408.0,,408.0
78.0,17968,-75.7,,,,305,19,409.3,,409.3
75.9,18126,-76.5,,,,295,22,410.8,,410.8
75.0,18196,-75.7,,,,290,24,414.0,,414.0
70.0,18600,-70.7,,,,235,13,432.8,,432.8
69.4,18651,-70.3,,,,236,12,434.7,,434.7
67.0,18859,-70.4,,,,240,8,438.9,,438.9
65.4,19002,-70.5,,,,224,10,441.7,,441.7
64.0,19131,-67.0,,,,210,12,452.1,,452.1
63.8,19150,-66.5,,,,207,12,453.6,,453.6
59.0,19618,-67.9,,,,140,21,460.7,,460.7
57.0,19824,-68.5,,,,105,15,463.9,,463.9
54.6,20082,-69.3,,,,62,14,467.9,,467.9
51.0,20491,-66.4,,,,355,13,484.0,,484.0
50.0,20610,-65.5,,,,0,7,488.7,,488.7
49.0,20733,-64.0,,,,55,2,495.1,,495.1
48.4,20809,-63.1,,,,59,2,499.0,,499.0
38.0,22326,-58.5,,,,145,10,546.4,,546.4
36.0,22666,-57.5,,,,75,13,557.5,,557.5
35.0,22842,-57.0,,,,55,10,563.4,,563.4
32.0,23405,-55.3,,,,80,17,582.6,,582.6
30.1,23789,-54.1,,,,56,21,596.0,,596.0
30.0,23810,-54.1,,,,55,21,596.6,,596.6
28.3,24183,-55.5,,,,63,23,602.7,,602.7
28.0,24252,-55.1,,,,65,23,605.8,,605.8
23.9,25276,-48.5,,,,53,15,652.9,,652.9
23.0,25529,-48.3,,,,50,13,660.7,,660.7
20.8,26191,-47.7,,,,14,4,681.7,,681.7
20.0,26450,-48.1,,,,0,1,688.2,,688.2
18.0,27143,-49.0,,,,160,10,706.5,,706.5
17.7,27253,-49.1,,,,145,10,709.5,,709.5
17.0,27519,-47.9,,,,110,9,721.5,,721.5
16.2,27837,-46.5,,,,,,736.1,,736.1
