PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,23.6,21.5,88,16.12,95,8,295.2,341.6,298.0
1000.0,172,22.4,20.0,86,14.95,95,23,295.6,338.7,298.2
995.0,215,22.1,19.8,87,14.81,95,24,295.6,338.4,298.3
925.0,847,17.4,16.5,94,12.93,105,23,297.1,334.7,299.4
908.0,1005,16.5,15.2,92,12.13,105,21,297.7,333.1,299.9
875.0,1321,14.6,12.7,88,10.65,99,18,298.9,330.3,300.9
850.0,1566,13.4,12.5,94,10.82,95,16,300.2,332.2,302.1
848.0,1586,13.3,12.4,94,10.78,95,16,300.3,332.2,302.2
812.0,1950,11.6,10.7,95,10.07,65,15,302.2,332.3,304.0
776.0,2331,9.8,9.0,95,9.37,45,19,304.2,332.5,305.9
767.0,2428,10.2,3.2,62,6.32,40,19,305.7,325.1,306.8
753.0,2581,9.0,6.7,86,8.24,32,21,306.0,331.1,307.5
739.0,2737,8.2,1.2,61,5.68,24,22,306.7,324.4,307.8
733.0,2805,8.9,6.2,84,8.21,20,23,308.2,333.5,309.7
732.0,2816,9.0,7.1,88,8.72,20,23,308.4,335.3,310.1
717.0,2988,8.0,6.8,92,8.72,15,22,309.2,336.1,310.8
700.0,3186,7.0,6.0,93,8.45,10,20,310.2,336.4,311.8
694.0,3255,6.6,5.6,93,8.29,10,21,310.6,336.3,312.1
634.0,3979,2.9,1.5,91,6.76,20,24,314.4,335.9,315.7
609.0,4301,1.2,-0.4,89,6.15,35,21,316.1,335.8,317.2
569.0,4845,-1.7,-3.5,88,5.23,20,24,318.9,336.0,319.9
544.0,5205,-3.6,-5.5,86,4.68,35,24,320.8,336.3,321.7
535.0,5338,-4.3,-6.3,86,4.49,25,26,321.5,336.4,322.4
525.0,5489,-5.1,-7.2,85,4.28,20,26,322.3,336.6,323.1
500.0,5880,-7.1,-9.4,84,3.77,15,23,324.3,337.1,325.1
481.0,6182,-8.7,-11.2,82,3.40,11,22,326.0,337.6,326.6
407.0,7458,-16.3,-18.3,85,2.24,355,16,332.1,340.1,332.5
400.0,7590,-17.1,-19.0,85,2.14,355,17,332.7,340.4,333.1
399.0,7609,-17.3,-19.0,87,2.15,355,17,332.6,340.4,333.1
376.0,8053,-20.1,-22.6,80,1.67,358,26,334.6,340.8,335.0
368.0,8213,-21.5,-24.8,75,1.40,359,29,334.8,340.0,335.1
364.0,8294,-22.1,-24.9,78,1.41,0,31,335.1,340.3,335.4
356.0,8457,-23.3,-25.0,86,1.42,356,30,335.6,340.9,335.9
307.0,9524,-31.8,-38.1,54,0.47,330,27,338.2,340.1,338.3
300.0,9690,-33.1,-40.1,49,0.39,335,27,338.6,340.2,338.7
269.0,10445,-39.3,-47.3,42,0.20,331,35,340.3,341.1,340.3
261.0,10649,-41.2,-48.8,44,0.17,330,37,340.5,341.2,340.5
250.0,10940,-43.9,-50.9,46,0.14,325,45,340.7,341.3,340.7
230.0,11495,-48.7,-55.7,44,0.09,321,57,341.6,342.0,341.6
204.0,12272,-54.9,-61.9,42,0.05,315,74,343.8,344.0,343.8
200.0,12400,-55.9,-62.9,41,0.04,315,75,344.1,344.3,344.1
186.0,12857,-59.9,-68.9,30,0.02,311,77,344.8,344.9,344.8
174.0,13269,-63.5,,,,307,79,345.5,,345.5
154.0,14010,-67.1,,,,300,82,351.6,,351.6
150.0,14170,-67.9,,,,295,79,352.9,,352.9
148.0,14251,-68.5,,,,294,78,353.2,,353.2
137.0,14708,-71.0,,,,290,74,356.8,,356.8
129.0,15065,-72.9,,,,290,57,359.5,,359.5
121.0,15442,-71.9,,,,290,40,368.0,,368.0
118.0,15588,-72.6,,,,290,33,369.3,,369.3
111.0,15943,-74.3,,,,325,19,372.6,,372.6
108.0,16102,-75.1,,,,340,20,374.0,,374.0
100.0,16550,-77.3,,,,340,28,378.1,,378.1
96.0,16788,-75.6,,,,325,24,385.8,,385.8
92.0,17037,-73.9,,,,340,21,393.9,,393.9
87.0,17363,-71.7,,,,310,24,404.8,,404.8
85.4,17472,-70.9,,,,288,20,408.5,,408.5
83.0,17640,-71.4,,,,255,13,410.7,,410.7
82.0,17712,-71.7,,,,245,10,411.7,,411.7
78.0,18007,-72.6,,,,340,10,415.7,,415.7
76.8,18099,-72.9,,,,327,11,416.9,,416.9
74.0,18320,-71.0,,,,295,15,425.4,,425.4
73.0,18400,-70.3,,,,275,9,428.5,,428.5
70.2,18633,-68.3,,,,159,4,437.6,,437.6
70.0,18650,-68.5,,,,150,4,437.5,,437.5
64.0,19187,-67.1,,,,110,2,451.9,,451.9
59.8,19595,-66.1,,,,125,7,463.0,,463.0
57.0,19885,-65.5,,,,135,10,470.7,,470.7
54.0,20213,-64.8,,,,90,14,479.6,,479.6
51.0,20560,-64.1,,,,95,19,489.1,,489.1
50.0,20680,-63.9,,,,90,19,492.5,,492.5
49.0,20804,-63.6,,,,80,13,495.9,,495.9
47.0,21061,-63.1,,,,100,12,503.1,,503.1
44.0,21466,-62.3,,,,110,18,514.8,,514.8
43.4,21551,-62.1,,,,,,517.2,,517.2
