PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1025.0,5,23.2,13.2,53,9.38,140,10,294.3,321.4,295.9
1019.0,56,21.6,12.6,57,9.07,139,12,293.2,319.3,294.8
1000.0,220,20.2,12.2,60,9.00,135,17,293.4,319.4,294.9
925.0,886,14.0,9.8,76,8.28,150,17,293.6,317.6,295.1
911.0,1014,13.2,8.8,75,7.86,150,16,294.1,316.9,295.5
906.0,1061,13.8,4.8,55,5.99,150,16,295.2,312.9,296.2
893.0,1182,13.6,3.6,51,5.58,150,15,296.2,312.8,297.2
890.0,1211,13.4,3.6,51,5.59,150,15,296.3,313.0,297.3
850.0,1596,11.4,3.4,58,5.78,190,10,298.1,315.4,299.1
826.0,1835,10.4,1.4,54,5.15,225,8,299.5,315.1,300.4
819.0,1906,9.8,2.1,59,5.48,235,8,299.6,316.2,300.6
795.0,2152,7.8,4.7,81,6.78,245,10,300.0,320.3,301.2
770.0,2415,6.2,-0.2,63,4.92,215,19,301.1,316.1,302.0
766.0,2458,6.0,-1.0,61,4.66,214,20,301.2,315.6,302.1
740.0,2738,3.9,-2.1,65,4.45,205,23,301.9,315.6,302.7
700.0,3189,0.4,-3.9,73,4.11,205,38,302.9,315.7,303.6
650.0,3778,-4.6,-6.3,87,3.68,215,47,303.8,315.3,304.4
641.0,3889,-5.5,-6.8,91,3.60,214,43,303.9,315.2,304.6
608.0,4302,-8.0,-13.5,65,2.24,210,28,305.7,312.9,306.1
604.0,4353,-8.3,-14.3,62,2.10,207,26,305.9,312.7,306.3
592.0,4509,-7.7,-15.7,53,1.91,196,22,308.3,314.7,308.7
587.0,4575,-7.1,-23.1,27,1.02,191,20,309.8,313.3,310.0
580.0,4669,-6.5,-21.9,28,1.15,185,17,311.6,315.6,311.8
574.0,4750,-5.9,-20.9,30,1.27,183,18,313.2,317.6,313.4
568.0,4832,-6.4,-22.3,27,1.14,180,18,313.5,317.5,313.7
542.0,5197,-8.7,-28.3,19,0.69,210,25,315.0,317.5,315.2
533.0,5327,-9.5,-30.5,16,0.57,209,27,315.6,317.7,315.7
526.0,5429,-8.5,-53.5,1,0.05,208,28,318.0,318.2,318.0
500.0,5820,-11.7,-45.7,4,0.13,205,33,318.7,319.2,318.7
457.0,6489,-17.5,-47.5,5,0.12,210,39,319.8,320.2,319.8
