PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1016.0,5,15.2,5.2,51,5.49,280,10,287.1,302.8,288.0
1000.0,136,13.2,5.2,58,5.57,255,12,286.4,302.3,287.3
990.0,220,12.5,4.7,59,5.44,245,13,286.4,302.0,287.4
960.0,477,10.2,3.2,62,5.04,238,16,286.7,301.2,287.6
953.0,538,11.6,-2.4,38,3.38,237,17,288.7,298.7,289.3
936.0,688,11.2,-5.8,30,2.66,233,19,289.8,297.8,290.2
925.0,786,10.4,-6.6,30,2.53,230,20,289.9,297.6,290.4
919.0,840,9.9,-6.5,31,2.56,230,21,290.0,297.7,290.4
882.0,1179,6.8,-6.2,39,2.74,244,31,290.2,298.4,290.7
854.0,1444,6.3,-2.4,54,3.78,255,38,292.3,303.6,293.0
850.0,1482,6.2,-1.8,57,3.96,255,38,292.6,304.4,293.3
846.0,1521,6.2,-1.8,57,3.98,256,38,293.0,304.9,293.7
835.0,1628,5.2,-2.0,60,3.96,260,37,293.1,304.9,293.8
818.0,1796,3.6,-2.4,65,3.94,256,34,293.1,304.9,293.8
792.0,2058,2.8,-14.2,27,1.62,250,29,295.0,300.1,295.2
781.0,2171,4.0,-37.0,3,0.21,247,27,297.4,298.2,297.5
773.0,2255,4.6,-40.4,2,0.15,245,26,298.9,299.5,298.9
767.0,2318,5.0,-43.0,2,0.11,246,27,300.1,300.5,300.1
713.0,2910,2.0,-47.0,1,0.08,253,37,303.1,303.4,303.1
700.0,3059,2.6,-46.4,1,0.09,255,39,305.3,305.7,305.4
692.0,3152,3.4,-38.6,3,0.20,256,38,307.2,308.0,307.3
673.0,3374,1.7,-37.8,3,0.22,260,37,307.8,308.6,307.8
605.0,4225,-4.9,-34.9,7,0.33,245,46,309.7,310.9,309.7
584.0,4500,-6.3,-37.9,6,0.25,240,49,311.2,312.1,311.2
541.0,5097,-9.3,-44.3,4,0.14,245,65,314.5,315.0,314.5
537.0,5154,-9.8,-44.7,4,0.13,245,67,314.5,315.1,314.6
500.0,5700,-14.7,-48.7,4,0.09,255,64,315.1,315.4,315.1
492.0,5819,-15.7,-49.4,4,0.09,260,64,315.3,315.6,315.3
456.0,6377,-20.4,-52.8,4,0.06,250,61,316.3,316.6,316.3
400.0,7340,-28.5,-58.5,4,0.04,250,64,317.9,318.0,317.9
392.0,7484,-29.9,-59.0,4,0.03,250,65,317.9,318.0,317.9
383.0,7649,-31.5,-59.5,5,0.03,256,65,317.9,318.0,317.9
374.0,7818,-31.1,-60.1,4,0.03,262,65,320.6,320.7,320.6
362.0,8044,-33.0,-60.7,4,0.03,270,65,321.1,321.2,321.1
311.0,9096,-41.7,-63.7,7,0.02,274,92,323.1,323.2,323.1
300.0,9340,-42.3,-65.3,6,0.02,275,99,325.6,325.7,325.6
275.0,9928,-43.7,-69.7,4,0.01,278,112,331.8,331.9,331.8
266.0,10152,-43.1,-71.1,3,0.01,278,117,335.9,335.9,335.9
252.0,10516,-44.3,-72.3,3,0.01,280,125,339.3,339.3,339.3
250.0,10570,-44.5,-72.5,3,0.01,280,125,339.8,339.8,339.8
208.0,11785,-51.1,-77.1,3,0.01,284,133,347.8,347.8,347.8
201.0,12008,-51.3,-78.2,3,0.00,285,135,350.9,350.9,350.9
200.0,12040,-51.3,-78.3,3,0.00,285,135,351.4,351.4,351.4
180.0,12721,-52.9,-81.9,2,0.00,278,118,359.5,359.5,359.5
157.0,13592,-57.6,-85.8,2,0.00,270,97,365.8,365.8,365.8
154.0,13715,-58.3,-86.3,2,0.00,272,96,366.7,366.7,366.7
150.0,13880,-58.3,-85.3,2,0.00,275,94,369.4,369.4,369.4
137.0,14447,-59.2,-87.3,2,0.00,285,94,377.6,377.6,377.6
127.0,14921,-59.9,-88.9,1,0.00,271,79,384.5,384.6,384.5
116.0,15483,-61.5,-88.8,2,0.00,253,61,391.7,391.7,391.7
114.0,15590,-62.4,-88.8,2,0.00,250,58,392.0,392.0,392.0
107.0,15978,-65.5,-88.8,3,0.00,262,53,393.2,393.2,393.2
104.0,16151,-63.7,-88.8,2,0.00,268,50,399.9,399.9,399.9
100.0,16390,-65.3,-88.8,3,0.00,275,47,401.3,401.3,401.3
91.0,16959,-68.1,-88.7,4,0.00,290,60,406.6,406.7,406.6
87.5,17196,-69.3,-88.7,5,0.00,270,56,408.9,408.9,408.9
83.1,17506,-67.3,-88.7,3,0.00,254,38,419.0,419.0,419.0
82.0,17585,-67.7,-88.7,4,0.00,250,33,419.9,419.9,419.9
75.0,18119,-70.0,-88.6,5,0.00,270,17,425.7,425.7,425.7
72.1,18354,-71.1,-88.6,6,0.00,264,24,428.3,428.3,428.3
