PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,22.8,10.8,47,8.04,10,8,294.4,317.8,295.8
1012.0,63,20.4,9.4,49,7.36,3,7,292.6,313.9,293.9
1000.0,164,19.6,9.6,52,7.55,350,4,292.8,314.6,294.1
925.0,828,13.2,9.0,76,7.84,60,3,292.8,315.5,294.2
903.0,1030,11.4,8.2,81,7.61,90,5,293.0,315.0,294.3
898.0,1077,12.4,3.4,54,5.47,97,5,294.5,310.7,295.4
894.0,1114,15.6,-16.4,10,1.19,102,6,298.1,302.1,298.4
854.0,1501,14.2,-22.8,6,0.72,159,10,300.6,303.1,300.7
850.0,1540,13.8,-19.2,9,0.99,165,10,300.6,303.9,300.8
844.0,1599,13.3,-18.3,10,1.07,170,12,300.6,304.2,300.8
787.0,2177,8.1,-9.8,27,2.32,165,18,301.1,308.6,301.6
741.0,2675,3.6,-2.4,65,4.35,136,11,301.5,314.9,302.3
735.0,2741,3.2,-5.8,52,3.39,132,10,301.8,312.4,302.4
732.0,2775,3.9,-16.4,21,1.45,130,10,302.9,307.7,303.2
725.0,2853,5.6,-41.4,2,0.14,94,7,305.6,306.1,305.6
707.0,3058,4.9,-39.2,2,0.18,0,0,307.0,307.7,307.0
700.0,3139,4.6,-38.4,3,0.20,195,2,307.6,308.3,307.6
681.0,3362,3.8,-44.9,1,0.10,185,10,309.1,309.5,309.1
680.0,3374,3.8,-45.2,1,0.10,185,10,309.2,309.6,309.2
636.0,3898,-0.3,-45.2,2,0.11,185,11,310.5,310.9,310.5
590.0,4485,-4.9,-45.1,3,0.12,155,10,311.9,312.3,311.9
500.0,5780,-15.1,-45.1,6,0.14,205,6,314.6,315.1,314.6
466.0,6310,-19.5,-39.5,15,0.27,218,5,315.5,316.5,315.5
452.0,6537,-21.1,-45.1,10,0.15,224,4,316.2,316.8,316.3
440.0,6736,-22.7,-31.7,44,0.62,229,4,316.7,318.9,316.8
404.0,7358,-27.8,-49.4,11,0.11,245,2,317.9,318.4,317.9
403.0,7376,-27.9,-49.9,10,0.10,240,2,318.0,318.4,318.0
400.0,7430,-28.1,-53.1,7,0.07,225,3,318.4,318.7,318.4
385.0,7704,-29.3,-67.3,1,0.01,218,8,320.3,320.4,320.3
379.0,7814,-30.1,-67.8,1,0.01,215,10,320.7,320.8,320.7
343.0,8514,-35.1,-71.0,1,0.01,255,25,323.2,323.3,323.2
324.0,8913,-37.9,-72.9,1,0.01,246,28,324.6,324.6,324.6
300.0,9440,-40.7,-77.7,1,0.00,235,31,327.9,327.9,327.9
295.0,9552,-41.3,-77.2,1,0.00,230,27,328.6,328.6,328.6
279.0,9926,-43.4,-75.6,2,0.00,270,24,330.9,330.9,330.9
250.0,10660,-47.5,-72.5,4,0.01,270,35,335.3,335.4,335.3
243.0,10848,-48.5,-72.5,5,0.01,272,39,336.6,336.6,336.6
232.0,11155,-47.9,-74.9,3,0.01,275,47,341.9,342.0,341.9
200.0,12130,-52.3,-80.3,2,0.00,285,70,349.8,349.8,349.8
192.0,12393,-52.5,-81.8,2,0.00,280,74,353.5,353.5,353.5
170.0,13175,-53.3,-86.3,1,0.00,270,64,364.8,364.8,364.8
150.0,13970,-58.1,-88.1,1,0.00,260,54,369.8,369.8,369.8
143.0,14270,-59.9,-88.9,1,0.00,268,48,371.7,371.7,371.7
141.0,14358,-60.2,,,,270,46,372.6,,372.6
138.0,14491,-60.8,,,,280,47,373.9,,373.9
124.0,15154,-63.5,,,,260,51,380.7,,380.7
121.0,15305,-64.1,,,,255,47,382.2,,382.2
118.0,15460,-62.5,,,,250,42,387.9,,387.9
113.0,15724,-63.9,,,,255,25,390.1,,390.1
106.0,16114,-66.0,,,,285,22,393.3,,393.3
100.0,16470,-67.9,,,,275,23,396.3,,396.3
96.0,16712,-68.7,,,,285,24,399.3,,399.3
87.0,17296,-70.7,,,,275,9,406.7,,406.7
84.0,17505,-71.4,,,,285,15,409.3,,409.3
82.1,17640,-71.9,,,,275,19,411.1,,411.1
80.0,17794,-70.8,,,,265,22,416.4,,416.4
76.0,18098,-68.7,,,,230,13,427.0,,427.0
75.0,18177,-68.1,,,,226,13,429.8,,429.8
72.0,18421,-68.0,,,,215,11,435.1,,435.1
70.0,18590,-67.9,,,,175,7,438.8,,438.8
65.6,18980,-68.7,,,,146,8,445.3,,445.3
60.0,19519,-66.0,,,,105,10,462.7,,462.7
59.0,19620,-65.6,,,,115,14,466.0,,466.0
58.1,19713,-65.1,,,,108,14,469.1,,469.1
57.0,19830,-65.0,,,,100,13,471.9,,471.9
56.0,19938,-64.9,,,,45,10,474.5,,474.5
52.0,20391,-64.5,,,,100,10,485.6,,485.6
50.0,20630,-64.3,,,,125,7,491.5,,491.5
45.0,21284,-63.2,,,,100,18,509.3,,509.3
41.0,21862,-62.2,,,,100,16,525.4,,525.4
36.0,22669,-60.8,,,,55,20,548.9,,548.9
35.0,22843,-60.5,,,,60,23,554.1,,554.1
33.0,23209,-59.9,,,,40,16,565.1,,565.1
32.0,23400,-59.6,,,,80,16,571.0,,571.0
30.0,23800,-58.9,,,,70,20,583.5,,583.5
27.0,24469,-57.4,,,,45,12,605.5,,605.5
24.0,25217,-55.8,,,,75,4,631.0,,631.0
22.6,25599,-54.9,,,,82,6,644.5,,644.5
20.9,26099,-55.9,,,,90,9,656.0,,656.0
20.0,26380,-54.9,,,,95,11,667.4,,667.4
18.0,27060,-52.1,,,,90,16,696.5,,696.5
17.0,27429,-50.6,,,,75,20,712.7,,712.7
16.9,27467,-50.5,,,,,,714.4,,714.4
