PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1030.0,5,20.0,12.0,60,8.62,205,7,290.7,315.3,292.2
1024.0,55,18.2,10.2,60,7.68,182,8,289.4,311.3,290.7
1012.0,154,17.3,10.3,63,7.83,135,10,289.5,311.8,290.8
1000.0,255,16.4,10.4,68,7.97,130,10,289.6,312.3,290.9
980.0,427,14.8,10.2,74,8.03,123,12,289.6,312.5,291.0
959.0,609,13.4,8.7,73,7.41,115,14,290.1,311.3,291.4
925.0,913,11.2,6.2,71,6.47,110,16,290.8,309.4,291.9
906.0,1086,9.6,4.6,71,5.90,113,16,290.8,308.0,291.9
885.0,1280,8.2,1.2,61,4.74,116,17,291.3,305.3,292.2
874.0,1383,7.8,-5.2,39,2.98,117,17,292.0,301.0,292.5
856.0,1554,6.2,-3.9,49,3.37,120,17,292.0,302.1,292.6
850.0,1612,5.6,-3.4,52,3.52,120,17,292.0,302.5,292.6
837.0,1738,4.6,-1.4,65,4.14,120,20,292.2,304.6,293.0
829.0,1816,4.6,-3.4,56,3.60,120,21,293.0,303.9,293.7
825.0,1856,6.6,-19.4,14,1.00,120,22,295.6,298.8,295.7
822.0,1886,7.2,-26.8,7,0.52,120,23,296.5,298.3,296.6
811.0,1996,8.0,-34.0,3,0.27,120,25,298.5,299.4,298.5
804.0,2068,8.2,-36.8,2,0.20,120,27,299.4,300.2,299.5
790.0,2213,8.0,-41.0,2,0.13,120,30,300.7,301.2,300.8
781.0,2306,7.6,-39.8,2,0.15,120,32,301.3,301.8,301.3
730.0,2860,5.0,-33.0,4,0.33,135,30,304.3,305.5,304.4
700.0,3200,2.6,-30.4,7,0.44,145,28,305.3,306.9,305.4
688.0,3338,1.5,-30.4,7,0.45,145,30,305.7,307.2,305.7
634.0,3991,-3.5,-30.5,10,0.48,145,29,307.1,308.9,307.2
613.0,4256,-4.3,-38.4,5,0.23,145,28,309.1,310.0,309.2
590.0,4557,-5.3,-47.3,2,0.09,152,31,311.4,311.8,311.4
563.0,4917,-8.2,-46.0,3,0.11,160,34,312.2,312.6,312.2
506.0,5738,-14.9,-43.0,7,0.17,160,31,313.7,314.3,313.7
500.0,5830,-15.7,-42.7,8,0.18,160,31,313.8,314.5,313.9
494.0,5921,-16.1,-46.1,6,0.12,163,30,314.4,314.9,314.4
487.0,6028,-16.7,-28.7,35,0.74,166,29,315.0,317.6,315.1
479.0,6151,-17.7,-30.1,33,0.66,170,28,315.2,317.6,315.4
