PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1018.0,5,25.2,18.2,65,13.09,105,10,296.8,334.9,299.2
1001.0,152,22.8,16.7,69,12.08,120,20,295.8,330.8,298.0
1000.0,161,22.6,16.6,69,12.02,120,20,295.8,330.6,297.9
994.0,213,22.2,16.2,69,11.78,117,20,295.9,330.0,297.9
978.0,354,20.9,16.0,74,11.81,110,19,295.9,330.1,298.0
950.0,605,18.5,15.6,83,11.85,110,19,296.0,330.3,298.1
944.0,660,18.0,15.5,85,11.86,112,19,296.0,330.4,298.1
934.0,751,17.6,13.2,75,10.31,116,19,296.5,326.5,298.3
925.0,834,16.8,13.0,78,10.27,120,19,296.5,326.4,298.3
894.0,1124,14.7,11.9,83,9.87,125,18,297.3,326.2,299.0
886.0,1200,14.2,11.6,84,9.77,123,17,297.5,326.1,299.2
875.0,1306,13.4,10.6,83,9.25,121,16,297.7,324.9,299.4
861.0,1442,13.0,8.5,74,8.15,118,14,298.6,322.8,300.1
850.0,1550,12.6,9.4,81,8.78,115,13,299.3,325.4,300.9
835.0,1699,11.8,8.8,82,8.55,115,11,300.0,325.4,301.5
793.0,2130,9.3,6.9,85,7.91,140,7,301.8,325.6,303.2
785.0,2215,8.8,6.5,85,7.79,152,8,302.1,325.6,303.6
766.0,2418,8.0,5.2,82,7.28,180,10,303.4,325.5,304.8
765.0,2429,8.0,5.1,82,7.25,181,10,303.5,325.5,304.8
760.0,2483,8.6,2.6,66,6.11,186,11,304.7,323.5,305.9
752.0,2570,8.2,1.2,61,5.58,195,11,305.2,322.5,306.2
743.0,2669,7.2,0.9,64,5.55,205,12,305.2,322.4,306.3
724.0,2882,5.2,0.4,71,5.47,180,15,305.3,322.2,306.3
719.0,2939,4.6,3.1,90,6.70,183,15,305.2,325.7,306.4
709.0,3053,3.6,-0.9,72,5.08,189,14,305.3,321.1,306.3
703.0,3122,2.8,0.4,84,5.64,193,14,305.2,322.6,306.2
700.0,3157,3.2,-1.0,74,5.11,195,14,306.0,321.9,306.9
690.0,3274,3.2,-2.8,65,4.53,198,14,307.3,321.5,308.1
670.0,3511,1.6,-3.1,71,4.57,205,13,308.1,322.5,308.9
658.0,3657,1.2,-14.8,29,1.85,210,13,309.2,315.4,309.6
645.0,3817,0.6,-21.4,17,1.08,214,12,310.3,314.0,310.5
643.0,3842,0.4,-20.8,19,1.14,215,12,310.3,314.2,310.5
633.0,3967,-0.7,-17.7,26,1.51,217,12,310.5,315.6,310.8
615.0,4195,-2.2,-23.6,18,0.94,220,13,311.3,314.6,311.5
