PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1007.0,5,27.4,19.4,62,14.29,140,6,299.9,342.0,302.5
1000.0,71,26.0,18.0,61,13.16,155,7,299.1,337.8,301.5
982.0,231,24.0,18.0,69,13.40,177,8,298.7,337.9,301.1
976.0,284,23.5,17.8,70,13.34,185,9,298.7,337.8,301.1
925.0,751,19.4,16.3,82,12.76,175,9,299.1,336.6,301.4
896.0,1024,17.0,15.5,91,12.52,170,10,299.4,336.1,301.6
878.0,1198,15.4,15.0,97,12.36,163,12,299.5,335.8,301.7
870.0,1276,15.2,15.0,99,12.48,160,13,300.1,336.8,302.3
857.0,1403,14.6,14.3,99,12.14,155,14,300.7,336.5,302.9
850.0,1473,14.2,14.0,99,11.96,155,14,301.0,336.4,303.2
829.0,1685,13.2,13.0,99,11.48,174,15,302.1,336.3,304.2
802.0,1963,11.0,8.9,87,9.00,200,17,302.6,329.6,304.3
788.0,2110,11.2,6.9,75,7.98,198,19,304.4,328.6,305.9
773.0,2271,11.4,2.3,54,5.89,195,22,306.2,324.5,307.3
770.0,2303,11.4,1.4,50,5.53,195,22,306.6,323.8,307.6
759.0,2424,11.2,3.2,58,6.39,193,20,307.7,327.5,308.9
743.0,2602,11.8,-4.7,31,3.65,190,17,310.1,321.9,310.8
742.0,2613,11.8,-5.2,30,3.52,190,17,310.3,321.7,311.0
700.0,3097,8.0,-6.0,36,3.51,205,14,311.3,322.7,312.0
697.0,3132,7.7,-5.9,37,3.54,205,14,311.4,322.8,312.0
670.0,3456,4.8,-5.2,48,3.89,196,16,311.6,324.2,312.4
654.0,3653,3.6,-13.4,28,2.09,190,17,312.4,319.4,312.9
632.0,3930,1.4,-11.6,37,2.50,196,15,313.0,321.3,313.5
620.0,4084,0.4,-17.6,25,1.56,199,14,313.6,318.9,313.9
615.0,4149,-0.1,-17.1,26,1.63,200,14,313.8,319.4,314.1
604.0,4293,-1.1,-16.1,31,1.81,210,14,314.2,320.4,314.6
597.0,4386,-1.7,-26.7,13,0.73,216,13,314.6,317.2,314.7
584.0,4561,-3.1,-21.1,23,1.22,227,13,314.9,319.2,315.1
581.0,4601,-3.5,-16.5,36,1.82,230,13,314.9,321.1,315.2
578.0,4642,-3.9,-11.9,54,2.67,229,12,314.9,323.8,315.4
574.0,4697,-3.7,-10.7,58,2.96,227,11,315.8,325.6,316.3
568.0,4780,-3.7,-15.8,38,1.97,225,10,316.7,323.4,317.1
567.0,4794,-3.7,-16.7,36,1.84,225,10,316.9,323.2,317.2
540.0,5179,-5.1,-11.1,63,3.05,232,9,319.6,329.9,320.2
534.0,5267,-5.3,-13.3,53,2.58,233,9,320.4,329.2,320.9
507.0,5672,-8.1,-14.6,60,2.45,240,8,321.8,330.2,322.2
500.0,5780,-8.9,-14.9,62,2.42,245,8,322.1,330.5,322.6
489.0,5952,-9.9,-17.9,52,1.92,250,9,322.9,329.7,323.3
479.0,6110,-11.1,-18.3,55,1.90,255,10,323.4,330.1,323.8
462.0,6386,-13.1,-19.0,61,1.86,280,11,324.2,330.8,324.6
449.0,6604,-14.7,-19.5,67,1.83,268,11,324.9,331.4,325.2
440.0,6756,-15.6,-20.8,64,1.67,260,11,325.7,331.6,326.0
405.0,7378,-19.1,-26.1,54,1.13,256,9,328.9,333.1,329.1
400.0,7470,-19.9,-27.9,49,0.97,255,9,329.0,332.6,329.2
385.0,7752,-22.0,-30.0,48,0.83,255,11,329.9,333.1,330.1
377.0,7908,-23.1,-31.1,48,0.76,261,12,330.4,333.3,330.6
353.0,8386,-27.7,-32.4,64,0.72,280,17,330.5,333.2,330.6
351.0,8427,-28.1,-32.5,66,0.71,283,17,330.5,333.2,330.6
338.0,8697,-29.6,-36.1,53,0.52,305,18,332.0,334.0,332.1
329.0,8890,-30.7,-38.7,45,0.41,303,18,333.1,334.7,333.2
300.0,9540,-35.9,-41.9,54,0.32,295,19,334.7,336.0,334.7
289.0,9798,-38.3,-44.3,53,0.26,298,21,334.8,335.9,334.9
268.0,10313,-41.9,-50.9,37,0.13,303,26,336.9,337.4,336.9
260.0,10517,-43.6,-51.3,42,0.13,305,28,337.2,337.8,337.3
250.0,10780,-45.9,-51.9,51,0.13,300,29,337.7,338.2,337.7
246.0,10887,-46.8,-51.8,57,0.13,295,30,337.9,338.5,337.9
242.0,10995,-47.7,-51.6,64,0.14,291,28,338.1,338.7,338.2
236.0,11160,-49.0,-53.0,63,0.12,285,26,338.6,339.1,338.7
226.0,11443,-51.2,-55.3,62,0.09,285,21,339.4,339.9,339.5
223.0,11530,-51.9,-56.0,61,0.09,292,24,339.7,340.1,339.7
218.0,11677,-50.9,-60.9,29,0.05,303,28,343.4,343.7,343.4
215.0,11768,-50.3,-64.0,18,0.03,310,31,345.7,345.9,345.7
210.0,11921,-49.3,-69.3,8,0.02,308,37,349.6,349.7,349.6
205.0,12079,-49.9,-74.3,4,0.01,305,44,351.1,351.1,351.1
200.0,12240,-50.5,-79.5,2,0.00,305,43,352.6,352.7,352.6
189.0,12608,-50.9,-84.9,1,0.00,305,36,357.7,357.8,357.7
179.0,12953,-53.5,-84.3,1,0.00,305,29,359.0,359.0,359.0
157.0,13787,-59.9,-82.9,3,0.00,320,32,361.9,361.9,361.9
150.0,14070,-61.9,,,,310,33,363.2,,363.2
145.0,14279,-62.3,,,,300,36,366.1,,366.1
135.0,14720,-63.1,,,,270,31,372.2,,372.2
120.0,15434,-69.1,,,,282,22,374.0,,374.0
116.0,15637,-68.9,,,,285,19,378.0,,378.0
112.0,15847,-68.7,,,,305,15,382.1,,382.1
