PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1018.0,5,14.0,7.0,63,6.21,225,10,285.7,303.3,286.8
1000.0,155,12.0,5.0,62,5.50,240,14,285.1,300.8,286.1
997.0,180,11.8,4.5,61,5.34,240,15,285.2,300.4,286.1
987.0,264,11.0,3.0,58,4.83,232,14,285.2,299.1,286.1
953.0,558,13.3,-6.9,24,2.40,205,10,290.4,297.7,290.8
948.0,602,13.6,-8.4,21,2.15,197,9,291.2,297.8,291.5
925.0,808,12.8,-11.2,18,1.77,160,6,292.4,297.9,292.7
901.0,1028,11.6,-15.4,14,1.29,147,5,293.4,297.5,293.6
891.0,1121,12.0,-19.0,10,0.96,142,5,294.7,297.9,294.9
869.0,1329,10.7,-19.7,10,0.93,130,4,295.5,298.5,295.7
850.0,1513,9.6,-20.4,10,0.89,130,4,296.2,299.1,296.4
797.0,2042,6.6,-27.6,7,0.50,200,4,298.5,300.2,298.6
763.0,2400,4.6,-32.4,5,0.33,238,10,300.1,301.2,300.1
761.0,2421,4.5,-32.6,5,0.33,240,10,300.2,301.4,300.3
733.0,2725,3.8,-35.2,4,0.26,269,21,302.6,303.6,302.7
714.0,2939,4.6,-31.9,5,0.37,290,28,305.8,307.2,305.9
710.0,2985,4.8,-31.2,5,0.40,293,29,306.5,308.0,306.6
700.0,3100,4.4,-34.6,4,0.29,300,33,307.3,308.4,307.4
697.0,3135,4.2,-34.8,4,0.29,300,33,307.5,308.5,307.5
685.0,3276,4.6,-38.4,3,0.20,298,34,309.5,310.2,309.5
664.0,3528,2.3,-37.8,3,0.22,295,35,309.6,310.5,309.7
663.0,3540,2.2,-37.8,3,0.22,295,35,309.7,310.5,309.7
647.0,3737,2.8,-40.2,2,0.18,293,34,312.5,313.2,312.5
623.0,4041,1.4,-45.6,2,0.10,291,32,314.3,314.7,314.3
581.0,4598,-2.5,-51.5,1,0.06,286,28,316.1,316.3,316.1
570.0,4749,-3.7,-47.2,2,0.10,285,27,316.4,316.8,316.4
561.0,4874,-4.7,-43.7,3,0.14,284,31,316.7,317.2,316.7
509.0,5632,-8.9,-36.4,9,0.34,280,54,320.4,321.7,320.5
507.0,5663,-9.1,-36.1,9,0.35,280,55,320.6,321.9,320.7
500.0,5770,-10.1,-36.1,10,0.35,280,60,320.7,322.0,320.7
472.0,6210,-14.5,-36.5,14,0.36,280,78,320.5,321.9,320.6
458.0,6438,-15.5,-29.5,29,0.73,280,87,322.1,324.7,322.2
450.0,6570,-16.1,-20.5,69,1.67,284,88,322.9,328.8,323.2
443.0,6688,-16.5,-19.6,77,1.84,288,88,323.9,330.3,324.2
438.0,6774,-16.1,-19.7,74,1.84,291,89,325.4,331.9,325.8
421.0,7069,-18.5,-21.1,79,1.69,300,90,326.1,332.1,326.4
400.0,7450,-21.5,-23.0,88,1.51,300,88,327.0,332.4,327.3
394.0,7561,-22.5,-23.4,92,1.48,300,88,327.1,332.4,327.4
378.0,7865,-24.9,-27.2,81,1.09,300,90,327.8,331.8,328.0
371.0,8001,-24.1,-37.1,29,0.43,300,90,330.6,332.3,330.7
343.0,8569,-28.9,-47.9,14,0.15,300,92,331.6,332.2,331.6
328.0,8888,-29.9,-58.9,4,0.04,300,94,334.5,334.7,334.5
313.0,9220,-31.8,-59.7,5,0.04,300,95,336.4,336.5,336.4
300.0,9520,-33.5,-60.5,5,0.04,295,98,338.0,338.2,338.1
269.0,10279,-37.8,-55.5,14,0.08,285,119,342.5,342.8,342.5
267.0,10331,-38.1,-55.1,15,0.08,286,119,342.8,343.1,342.8
250.0,10780,-42.5,-53.5,29,0.11,290,123,342.7,343.2,342.8
243.0,10971,-44.3,-53.3,36,0.11,289,124,342.8,343.3,342.9
236.0,11166,-46.1,-49.3,70,0.18,287,125,343.0,343.8,343.0
226.0,11453,-47.9,-57.9,31,0.07,285,127,344.5,344.8,344.5
208.0,11996,-51.5,-68.5,11,0.02,282,130,347.1,347.2,347.1
200.0,12250,-53.3,-69.3,13,0.02,280,132,348.2,348.3,348.2
178.0,12986,-59.9,-72.9,17,0.01,283,134,349.2,349.2,349.2
169.0,13307,-62.7,,,,284,135,349.8,,349.8
163.0,13528,-64.2,,,,285,136,350.8,,350.8
162.0,13566,-64.5,,,,285,136,351.0,,351.0
150.0,14030,-68.1,,,,280,131,352.6,,352.6
149.0,14070,-68.1,,,,280,130,353.3,,353.3
148.0,14111,-68.2,,,,280,128,353.8,,353.8
142.0,14359,-68.9,,,,280,114,356.8,,356.8
134.0,14709,-67.1,,,,280,92,365.9,,365.9
133.0,14754,-66.9,,,,281,90,367.1,,367.1
124.0,15174,-68.2,,,,290,70,372.0,,372.0
111.0,15838,-70.3,,,,285,66,380.0,,380.0
109.0,15947,-70.7,,,,285,62,381.4,,381.4
100.0,16460,-70.1,,,,285,44,392.0,,392.0
96.5,16672,-69.1,,,,292,44,398.0,,398.0
93.2,16879,-70.9,,,,300,45,398.4,,398.4
93.0,16892,-70.8,,,,300,45,398.8,,398.8
89.0,17153,-69.8,,,,290,49,405.9,,405.9
83.1,17562,-68.1,,,,265,43,417.4,,417.4
83.0,17569,-68.0,,,,265,43,417.7,,417.7
79.1,17860,-64.9,,,,265,22,429.9,,429.9
79.0,17868,-64.9,,,,265,21,430.0,,430.0
76.0,18102,-65.7,,,,235,15,433.2,,433.2
74.0,18264,-66.2,,,,240,12,435.4,,435.4
72.0,18429,-66.8,,,,275,9,437.7,,437.7
71.0,18514,-67.0,,,,305,10,438.9,,438.9
70.0,18600,-67.3,,,,315,15,440.1,,440.1
67.8,18792,-68.5,,,,319,18,441.5,,441.5
64.8,19066,-64.9,,,,324,22,455.1,,455.1
64.0,19141,-65.3,,,,325,23,455.9,,455.9
62.0,19334,-66.2,,,,295,27,457.9,,457.9
61.9,19344,-66.3,,,,295,27,458.0,,458.0
60.0,19533,-65.9,,,,285,25,463.1,,463.1
59.2,19615,-65.7,,,,289,22,465.2,,465.2
58.0,19741,-63.1,,,,295,17,473.8,,473.8
56.9,19859,-60.7,,,,284,15,481.9,,481.9
56.0,19958,-60.9,,,,275,14,483.6,,483.6
54.0,20183,-61.5,,,,205,15,487.4,,487.4
52.0,20417,-62.0,,,,190,18,491.4,,491.4
51.0,20537,-62.3,,,,115,3,493.5,,493.5
50.9,20550,-62.3,,,,105,5,493.7,,493.7
50.0,20660,-61.7,,,,10,26,497.7,,497.7
49.0,20786,-61.6,,,,0,20,500.7,,500.7
48.0,20914,-61.5,,,,260,10,503.9,,503.9
47.0,21045,-61.5,,,,220,14,507.1,,507.1
45.0,21315,-61.3,,,,195,10,513.8,,513.8
44.8,21343,-61.3,,,,186,9,514.5,,514.5
43.0,21597,-61.7,,,,100,1,519.6,,519.6
39.0,22202,-62.6,,,,240,10,531.9,,531.9
38.7,22250,-62.7,,,,233,10,532.9,,532.9
38.0,22364,-62.0,,,,215,10,537.4,,537.4
36.8,22563,-60.9,,,,210,9,545.3,,545.3
35.5,22789,-56.7,,,,203,8,561.8,,561.8
33.4,23175,-58.9,,,,193,6,565.9,,565.9
30.6,23725,-59.1,,,,178,3,579.6,,579.6
30.0,23850,-58.5,,,,175,2,584.6,,584.6
28.7,24129,-57.1,,,,169,6,595.9,,595.9
28.0,24286,-57.0,,,,165,8,600.3,,600.3
27.0,24516,-56.9,,,,160,16,606.9,,606.9
25.0,25003,-56.6,,,,80,17,621.2,,621.2
24.0,25262,-56.5,,,,35,14,628.9,,628.9
23.0,25535,-55.5,,,,350,10,639.6,,639.6
22.0,25819,-54.4,,,,245,3,650.9,,650.9
20.0,26430,-52.1,,,,295,7,675.9,,675.9
19.0,26762,-51.7,,,,290,10,687.1,,687.1
18.4,26970,-51.5,,,,305,13,694.1,,694.1
18.0,27113,-51.6,,,,315,15,698.2,,698.2
17.0,27483,-51.8,,,,310,20,709.1,,709.1
16.4,27716,-51.9,,,,,,716.0,,716.0
