PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1015.0,5,21.0,12.0,56,8.75,235,10,292.9,318.1,294.4
1000.0,134,19.2,11.2,60,8.42,215,6,292.4,316.6,293.8
981.0,299,17.4,11.4,68,8.70,201,6,292.1,317.2,293.7
971.0,386,18.0,10.0,60,8.00,194,6,293.6,316.8,295.0
925.0,800,14.6,9.9,73,8.34,160,7,294.2,318.5,295.7
924.0,809,14.4,10.1,75,8.46,161,7,294.1,318.7,295.6
868.0,1335,11.0,6.0,71,6.80,213,9,295.9,315.9,297.1
850.0,1510,10.8,0.8,50,4.79,230,9,297.4,311.9,298.3
819.0,1819,8.8,-2.2,46,3.99,230,10,298.5,310.7,299.2
790.0,2117,7.6,3.3,74,6.18,230,10,300.3,318.9,301.4
784.0,2179,7.8,-5.2,39,3.33,230,10,301.2,311.6,301.8
772.0,2307,8.0,-25.0,8,0.66,230,10,302.7,305.0,302.8
707.0,3027,5.0,-36.0,3,0.25,230,12,307.1,308.1,307.2
700.0,3108,4.4,-37.6,3,0.22,230,12,307.3,308.1,307.4
609.0,4227,-1.7,-27.7,12,0.65,249,18,312.8,315.1,312.9
580.0,4612,-5.1,-29.1,13,0.60,255,20,313.2,315.4,313.3
560.0,4887,-6.7,-25.7,20,0.85,260,21,314.5,317.5,314.6
546.0,5084,-8.3,-16.3,53,1.97,263,22,314.8,321.5,315.2
532.0,5285,-9.9,-19.9,44,1.49,267,23,315.3,320.4,315.6
522.0,5431,-11.3,-16.3,67,2.06,269,24,315.3,322.3,315.7
513.0,5564,-11.9,-22.9,40,1.19,272,25,316.1,320.3,316.4
500.0,5760,-13.1,-20.1,56,1.56,275,26,317.0,322.4,317.3
477.0,6117,-16.1,-19.4,76,1.74,275,29,317.6,323.6,317.9
426.0,6959,-22.7,-29.7,53,0.77,275,37,319.6,322.4,319.8
422.0,7028,-22.3,-36.3,27,0.41,275,37,321.0,322.5,321.1
400.0,7420,-25.1,-46.1,12,0.15,275,41,322.3,322.9,322.3
378.0,7830,-26.7,-53.7,6,0.07,276,44,325.4,325.7,325.4
300.0,9450,-40.9,-53.9,23,0.08,280,56,327.6,328.0,327.6
298.0,9496,-41.3,-54.3,23,0.08,280,57,327.7,328.0,327.7
250.0,10670,-49.3,-56.3,44,0.07,270,82,332.6,333.0,332.6
232.0,11157,-52.3,-58.3,48,0.06,272,101,335.3,335.5,335.3
211.0,11767,-55.5,-63.5,36,0.04,274,125,339.5,339.6,339.5
200.0,12110,-53.1,-64.1,25,0.03,275,139,348.5,348.7,348.5
199.0,12142,-52.9,-63.9,25,0.04,275,139,349.3,349.5,349.3
194.0,12304,-54.3,-65.1,25,0.03,275,140,349.6,349.8,349.6
180.0,12780,-58.5,-68.5,26,0.02,275,132,350.4,350.5,350.4
169.0,13174,-59.9,-70.9,22,0.02,275,126,354.4,354.5,354.4
150.0,13910,-63.5,-73.3,25,0.01,275,113,360.5,360.6,360.5
144.0,14160,-63.5,-74.1,22,0.01,277,110,364.7,364.8,364.7
132.0,14691,-65.7,-75.9,23,0.01,280,104,370.0,370.0,370.0
