PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1006.0,5,16.2,4.2,45,5.16,265,22,288.9,303.8,289.8
1002.0,36,14.8,4.8,51,5.41,265,25,287.8,303.4,288.7
1000.0,52,14.8,4.8,51,5.42,265,27,287.9,303.6,288.9
926.0,695,8.7,2.6,66,5.02,260,32,288.1,302.6,289.0
925.0,704,8.6,2.6,66,5.01,260,32,288.1,302.6,289.0
905.0,885,7.4,0.4,61,4.37,246,34,288.7,301.4,289.4
890.0,1023,8.2,-4.3,41,3.13,235,35,290.9,300.3,291.5
873.0,1182,9.2,-9.8,25,2.09,240,41,293.5,300.0,293.9
858.0,1325,9.4,-13.6,18,1.57,244,46,295.2,300.2,295.5
854.0,1364,9.1,-12.9,20,1.67,245,47,295.3,300.6,295.6
850.0,1403,8.8,-12.2,21,1.77,245,47,295.4,300.9,295.7
841.0,1491,8.2,-7.8,31,2.54,244,45,295.6,303.5,296.1
815.0,1751,9.0,-3.0,43,3.78,239,39,299.1,310.8,299.8
808.0,1822,9.8,-4.2,37,3.48,238,37,300.7,311.6,301.4
733.0,2621,4.2,-6.8,44,3.13,225,19,303.1,313.0,303.7
715.0,2825,2.8,-7.5,47,3.05,230,14,303.7,313.3,304.2
708.0,2905,2.2,-7.8,48,3.02,240,12,303.9,313.5,304.5
701.0,2985,1.9,-8.2,47,2.96,250,10,304.4,313.8,304.9
700.0,2997,1.8,-8.2,47,2.96,250,10,304.4,313.9,305.0
691.0,3101,0.8,-9.2,47,2.77,265,12,304.5,313.3,305.0
688.0,3136,1.2,-12.6,35,2.13,270,12,305.3,312.2,305.6
683.0,3195,1.8,-18.2,21,1.34,266,14,306.6,311.1,306.8
659.0,3482,1.5,-32.4,6,0.38,245,24,309.4,310.8,309.5
634.0,3793,1.2,-47.8,1,0.08,245,34,312.5,312.8,312.5
605.0,4165,-0.9,-49.5,1,0.07,245,46,314.3,314.6,314.3
558.0,4808,-4.5,-52.5,1,0.05,251,52,317.4,317.6,317.4
523.0,5313,-8.6,-53.7,1,0.05,255,56,318.4,318.6,318.4
522.0,5328,-8.7,-53.7,1,0.05,255,56,318.4,318.6,318.4
500.0,5660,-11.3,-26.3,28,0.90,250,65,319.2,322.4,319.4
498.0,5691,-11.5,-22.5,40,1.27,251,66,319.3,323.8,319.6
485.0,5893,-13.3,-18.3,66,1.87,254,72,319.5,326.0,319.9
449.0,6476,-16.2,-17.4,90,2.18,265,88,322.9,330.5,323.4
439.0,6647,-17.1,-17.2,99,2.27,265,86,323.9,331.9,324.4
414.0,7084,-19.6,-20.5,93,1.82,265,82,326.2,332.6,326.5
400.0,7340,-21.1,-22.4,89,1.59,260,99,327.5,333.2,327.8
396.0,7414,-21.4,-22.7,89,1.57,260,102,328.0,333.6,328.3
390.0,7527,-21.9,-23.2,89,1.52,259,102,328.8,334.3,329.1
