PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,25.8,20.8,74,15.43,120,11,297.4,342.2,300.1
1000.0,169,23.2,17.2,69,12.50,130,18,296.4,332.6,298.6
998.0,186,23.0,17.0,69,12.36,130,18,296.3,332.2,298.5
973.0,406,21.3,15.9,71,11.81,130,24,296.8,331.1,298.9
957.0,550,20.2,15.2,73,11.46,125,26,297.1,330.5,299.1
925.0,844,18.0,13.7,76,10.76,125,26,297.7,329.2,299.6
882.0,1250,14.8,12.2,84,10.22,125,22,298.5,328.5,300.3
873.0,1337,14.5,11.4,82,9.80,125,21,299.0,327.9,300.8
850.0,1563,13.6,9.4,76,8.78,115,22,300.4,326.5,302.0
832.0,1742,12.4,8.4,77,8.40,110,23,301.0,326.1,302.5
765.0,2443,7.8,4.7,81,7.05,110,22,303.3,324.7,304.6
742.0,2696,8.8,-4.2,40,3.79,110,22,307.0,319.1,307.8
708.0,3082,7.3,-11.3,25,2.29,110,22,309.6,317.1,310.0
700.0,3176,7.0,-13.0,23,2.02,115,21,310.2,316.9,310.6
690.0,3294,6.4,-15.6,19,1.65,118,22,310.8,316.4,311.1
682.0,3390,7.0,-22.0,11,0.97,120,22,312.5,315.9,312.7
665.0,3596,5.2,-21.8,12,1.01,124,24,312.8,316.3,312.9
644.0,3858,5.8,-43.2,1,0.13,130,26,316.3,316.8,316.4
594.0,4516,3.7,-45.3,1,0.11,145,30,321.3,321.8,321.3
587.0,4612,3.4,-45.6,1,0.11,147,29,322.0,322.5,322.0
569.0,4865,4.2,-44.8,1,0.12,152,27,325.8,326.4,325.9
545.0,5211,1.6,-47.5,1,0.10,160,24,326.7,327.1,326.7
512.0,5712,-2.3,-51.3,1,0.07,160,22,327.9,328.2,327.9
507.0,5790,-2.6,-51.6,1,0.06,160,22,328.5,328.7,328.5
500.0,5900,-3.1,-52.1,1,0.06,155,16,329.2,329.5,329.2
496.0,5964,-3.4,-50.7,1,0.07,150,14,329.6,329.9,329.6
487.0,6108,-4.1,-47.6,2,0.11,165,13,330.5,330.9,330.5
479.0,6239,-4.7,-44.7,3,0.15,182,15,331.3,331.9,331.3
473.0,6337,-5.5,-44.9,3,0.15,195,16,331.5,332.1,331.5
421.0,7235,-13.0,-46.6,4,0.14,200,28,333.1,333.7,333.1
400.0,7630,-16.3,-47.3,5,0.13,190,27,333.7,334.3,333.7
376.0,8088,-20.4,-51.4,4,0.09,190,27,334.2,334.6,334.2
358.0,8451,-23.7,-54.7,4,0.06,197,29,334.5,334.8,334.6
326.0,9129,-27.9,-37.9,38,0.45,211,34,337.8,339.6,337.9
317.0,9329,-29.1,-41.5,29,0.32,215,35,338.9,340.2,338.9
311.0,9465,-29.9,-43.9,24,0.25,211,36,339.6,340.6,339.7
302.0,9673,-32.0,-46.0,24,0.21,205,37,339.5,340.4,339.5
300.0,9720,-32.5,-46.5,23,0.20,205,38,339.4,340.3,339.5
287.0,10031,-34.9,-50.9,18,0.12,210,40,340.4,340.9,340.4
272.0,10402,-38.4,-52.1,22,0.11,215,42,340.5,341.0,340.6
263.0,10634,-40.6,-52.9,25,0.11,210,45,340.6,341.1,340.6
261.0,10687,-41.1,-53.1,26,0.11,208,44,340.6,341.1,340.6
252.0,10926,-41.1,-65.7,5,0.02,200,41,344.0,344.1,344.1
251.0,10953,-41.1,-67.1,4,0.02,200,41,344.4,344.5,344.4
250.0,10980,-41.3,-67.3,4,0.02,200,40,344.5,344.6,344.5
233.0,11444,-44.6,-68.4,5,0.02,205,37,346.5,346.5,346.5
206.0,12255,-50.5,-70.4,8,0.01,215,42,349.7,349.8,349.7
200.0,12450,-51.9,-70.9,8,0.01,225,38,350.4,350.5,350.4
194.0,12646,-53.3,-72.1,8,0.01,235,39,351.2,351.3,351.2
176.0,13271,-57.8,-75.9,8,0.01,225,46,353.7,353.7,353.7
175.0,13308,-58.1,-76.1,8,0.01,226,46,353.9,353.9,353.9
171.0,13455,-57.3,-76.3,7,0.01,228,48,357.5,357.6,357.5
157.0,13994,-59.7,-83.4,3,0.00,235,52,362.2,362.3,362.2
156.0,14035,-59.9,-83.9,3,0.00,234,52,362.6,362.6,362.6
150.0,14280,-61.9,,,,225,50,363.2,,363.2
141.0,14652,-64.5,,,,215,51,365.2,,365.2
127.0,15279,-68.8,,,,215,26,368.5,,368.5
124.0,15423,-69.8,,,,230,23,369.2,,369.2
116.0,15823,-72.6,,,,260,31,371.2,,371.2
114.0,15928,-73.3,,,,257,32,371.7,,371.7
107.0,16296,-74.0,,,,245,34,377.2,,377.2
100.0,16690,-74.7,,,,240,23,383.1,,383.1
94.0,17046,-77.1,,,,230,22,385.2,,385.2
89.8,17309,-78.9,,,,255,19,386.8,,386.8
89.0,17359,-79.0,,,,260,20,387.6,,387.6
86.0,17554,-79.2,,,,245,24,390.9,,390.9
83.0,17756,-79.5,,,,240,21,394.4,,394.4
82.7,17776,-79.5,,,,238,21,394.7,,394.7
80.0,17966,-78.8,,,,220,16,399.9,,399.9
78.0,18111,-78.3,,,,245,14,403.9,,403.9
76.0,18260,-77.8,,,,250,15,408.0,,408.0
72.0,18569,-76.7,,,,185,3,416.7,,416.7
70.0,18730,-76.1,,,,155,8,421.3,,421.3
69.0,18813,-76.2,,,,145,10,422.7,,422.7
66.7,19009,-76.5,,,,156,12,426.2,,426.2
66.0,19070,-75.5,,,,160,13,429.8,,429.8
63.9,19259,-72.3,,,,125,23,440.7,,440.7
63.0,19344,-72.1,,,,110,28,443.0,,443.0
62.0,19439,-71.8,,,,100,27,445.7,,445.7
60.0,19634,-71.2,,,,90,20,451.1,,451.1
59.0,19734,-70.9,,,,100,18,453.9,,453.9
56.0,20045,-70.0,,,,100,21,462.8,,462.8
55.0,20152,-69.7,,,,120,23,465.9,,465.9
53.0,20373,-69.1,,,,95,28,472.3,,472.3
51.0,20602,-68.4,,,,100,28,479.1,,479.1
50.0,20720,-68.1,,,,95,30,482.6,,482.6
49.0,20841,-68.1,,,,85,31,485.4,,485.4
48.8,20866,-68.1,,,,83,30,486.0,,486.0
45.0,21358,-63.5,,,,50,19,508.5,,508.5
44.2,21467,-62.5,,,,58,14,513.5,,513.5
44.0,21496,-62.4,,,,60,13,514.4,,514.4
43.0,21639,-62.1,,,,115,13,518.7,,518.7
42.0,21786,-61.7,,,,125,20,523.1,,523.1
41.0,21936,-61.3,,,,95,33,527.7,,527.7
40.0,22091,-60.9,,,,80,29,532.4,,532.4
37.0,22577,-59.6,,,,55,22,547.6,,547.6
35.0,22924,-58.8,,,,85,17,558.7,,558.7
34.0,23105,-58.3,,,,105,22,564.6,,564.6
31.2,23641,-56.9,,,,86,34,582.4,,582.4
31.0,23682,-56.7,,,,85,35,584.0,,584.0
30.0,23890,-55.7,,,,85,34,592.2,,592.2
28.0,24336,-53.0,,,,75,35,611.5,,611.5
27.0,24570,-51.5,,,,65,34,621.9,,621.9
26.0,24814,-50.1,,,,75,27,632.9,,632.9
25.5,24940,-49.3,,,,68,30,638.6,,638.6
25.0,25070,-49.1,,,,60,33,642.8,,642.8
24.0,25339,-48.7,,,,85,29,651.5,,651.5
23.0,25619,-48.3,,,,65,31,660.7,,660.7
22.0,25912,-47.8,,,,65,27,670.5,,670.5
21.0,26219,-47.4,,,,90,23,680.8,,680.8
20.0,26540,-46.9,,,,90,37,691.8,,691.8
19.3,26776,-46.3,,,,93,38,700.8,,700.8
19.0,26881,-46.0,,,,95,39,704.7,,704.7
18.0,27241,-45.2,,,,90,37,718.4,,718.4
17.9,27278,-45.1,,,,,,719.8,,719.8
