PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1016.0,5,19.2,12.2,64,8.86,255,13,291.0,316.4,292.6
1008.0,72,18.4,11.9,66,8.75,270,14,290.9,315.9,292.4
1000.0,139,17.6,11.6,68,8.65,265,12,290.8,315.5,292.3
972.0,381,15.4,10.6,73,8.32,237,14,290.9,314.7,292.4
965.0,443,15.3,10.1,71,8.07,230,15,291.4,314.6,292.8
951.0,567,15.1,8.9,66,7.59,240,9,292.4,314.4,293.8
944.0,629,15.1,8.4,64,7.36,250,10,293.0,314.3,294.3
925.0,802,14.8,6.8,59,6.74,235,16,294.4,314.2,295.6
920.0,848,14.7,6.5,58,6.61,230,18,294.8,314.2,296.0
893.0,1100,14.3,4.5,52,5.94,235,22,296.9,314.6,297.9
889.0,1138,14.2,4.2,51,5.85,239,22,297.2,314.6,298.2
866.0,1358,13.2,2.6,49,5.34,265,22,298.3,314.4,299.3
850.0,1515,12.4,1.4,47,5.01,260,29,299.1,314.3,300.0
837.0,1644,11.8,2.1,51,5.34,250,33,299.8,316.0,300.8
820.0,1816,11.0,3.0,58,5.82,257,34,300.7,318.4,301.8
802.0,2000,10.1,-1.5,44,4.29,265,36,301.6,314.9,302.4
782.0,2209,9.0,-6.7,32,2.98,250,39,302.6,312.1,303.2
761.0,2435,7.8,-12.2,23,1.98,255,42,303.8,310.2,304.1
740.0,2664,6.3,-11.7,26,2.12,260,46,304.6,311.5,305.0
719.0,2900,4.8,-11.2,30,2.27,260,43,305.4,312.8,305.8
710.0,3002,3.9,-8.8,39,2.77,260,41,305.5,314.4,306.0
700.0,3117,2.8,-6.2,52,3.45,270,42,305.6,316.5,306.2
669.0,3483,0.2,-1.9,86,5.00,280,45,306.6,322.2,307.6
659.0,3604,0.2,-5.8,64,3.78,284,46,307.9,320.0,308.6
656.0,3640,-0.0,-6.2,63,3.68,285,46,308.1,319.8,308.8
594.0,4429,-5.3,-15.3,45,1.97,285,50,310.8,317.4,311.2
588.0,4509,-6.1,-13.1,58,2.38,285,51,310.8,318.7,311.2
572.0,4724,-7.8,-18.0,44,1.63,285,52,311.3,316.8,311.6
554.0,4973,-9.7,-23.7,31,1.03,288,47,311.9,315.4,312.1
545.0,5100,-9.5,-53.5,1,0.05,290,44,313.6,313.8,313.6
500.0,5760,-14.3,-48.3,4,0.10,275,49,315.5,315.9,315.6
487.0,5958,-15.9,-50.9,3,0.07,273,52,316.0,316.3,316.0
463.0,6336,-17.7,-27.7,41,0.85,269,56,318.3,321.4,318.5
442.0,6678,-20.7,-27.3,55,0.93,265,61,318.8,322.1,319.0
423.0,7002,-23.5,-26.9,74,1.01,268,76,319.2,322.8,319.4
412.0,7194,-23.5,-26.4,77,1.08,270,85,321.6,325.5,321.8
411.0,7211,-23.5,-26.4,77,1.08,271,84,321.9,325.8,322.1
406.0,7301,-21.5,-24.0,80,1.36,278,81,325.6,330.5,325.8
401.0,7392,-22.0,-24.9,77,1.27,285,78,326.1,330.7,326.3
400.0,7410,-22.1,-25.1,77,1.25,285,78,326.2,330.7,326.4
374.0,7899,-25.6,-28.6,76,0.97,295,86,327.9,331.5,328.1
362.0,8137,-27.3,-30.3,76,0.86,292,89,328.7,331.9,328.8
334.0,8707,-32.4,-35.8,72,0.54,285,97,329.3,331.4,329.4
318.0,9055,-35.5,-39.1,69,0.41,280,108,329.7,331.3,329.8
312.0,9188,-36.5,-41.3,61,0.33,279,112,330.1,331.4,330.2
303.0,9391,-35.7,-43.7,44,0.26,276,119,334.0,335.1,334.0
300.0,9460,-36.1,-45.1,39,0.23,275,121,334.4,335.3,334.4
296.0,9554,-36.9,-45.9,39,0.21,275,123,334.5,335.4,334.6
282.0,9890,-37.5,-51.5,22,0.12,275,130,338.3,338.8,338.4
273.0,10115,-37.7,-49.7,27,0.15,275,135,341.2,341.8,341.2
265.0,10320,-39.1,-54.8,17,0.08,275,140,342.1,342.4,342.1
254.0,10612,-41.1,-62.1,9,0.04,275,139,343.3,343.4,343.3
250.0,10720,-42.1,-62.1,9,0.04,275,138,343.3,343.5,343.4
209.0,11892,-52.5,-64.5,22,0.03,280,137,345.1,345.2,345.1
200.0,12180,-55.1,-65.1,28,0.03,280,138,345.4,345.5,345.4
194.0,12374,-56.7,-66.7,27,0.02,279,138,345.8,345.9,345.8
182.0,12776,-59.9,-71.9,19,0.01,278,137,347.0,347.0,347.0
162.0,13496,-63.2,,,,275,135,353.2,,353.2
158.0,13650,-63.9,,,,275,125,354.5,,354.5
152.0,13888,-62.7,,,,275,110,360.5,,360.5
151.0,13929,-62.5,,,,277,110,361.5,,361.5
150.0,13970,-62.5,,,,280,109,362.2,,362.2
144.0,14222,-62.5,,,,280,104,366.5,,366.5
131.0,14802,-66.5,,,,280,94,369.4,,369.4
127.0,14991,-65.3,,,,283,93,374.8,,374.8
125.0,15087,-65.8,,,,285,92,375.5,,375.5
119.0,15385,-67.5,,,,280,87,377.8,,377.8
109.0,15918,-66.0,,,,270,79,390.2,,390.2
107.0,16030,-65.7,,,,274,78,392.9,,392.9
100.0,16440,-67.5,,,,290,75,397.1,,397.1
96.0,16684,-69.5,,,,285,78,397.7,,397.7
95.3,16728,-69.9,,,,285,78,397.9,,397.9
88.0,17204,-68.3,,,,255,50,410.1,,410.1
86.0,17341,-67.9,,,,259,46,413.7,,413.7
83.0,17554,-68.3,,,,265,41,417.2,,417.2
79.0,17850,-68.8,,,,290,44,422.0,,422.0
78.3,17903,-68.9,,,,287,46,422.9,,422.9
77.3,17980,-66.9,,,,283,48,428.6,,428.6
73.0,18326,-66.4,,,,265,58,436.6,,436.6
72.0,18410,-66.3,,,,260,55,438.6,,438.6
70.0,18580,-66.1,,,,260,42,442.6,,442.6
68.0,18756,-65.4,,,,260,30,447.9,,447.9
67.2,18828,-65.1,,,,266,31,450.0,,450.0
64.5,19077,-66.3,,,,286,33,452.7,,452.7
64.0,19125,-65.9,,,,290,33,454.5,,454.5
61.0,19419,-63.5,,,,270,40,466.1,,466.1
57.9,19739,-60.9,,,,264,34,479.0,,479.0
56.0,19946,-61.3,,,,260,30,482.8,,482.8
55.8,19968,-61.3,,,,264,29,483.2,,483.2
55.0,20058,-60.5,,,,280,27,487.0,,487.0
54.0,20172,-59.5,,,,300,29,491.9,,491.9
52.0,20407,-61.1,,,,305,32,493.4,,493.4
51.0,20527,-62.0,,,,300,34,494.2,,494.2
50.6,20576,-62.3,,,,294,33,494.6,,494.6
50.0,20650,-61.3,,,,285,31,498.6,,498.6
49.0,20776,-60.2,,,,270,26,504.0,,504.0
47.0,21037,-58.0,,,,215,17,515.3,,515.3
46.7,21077,-57.7,,,,209,16,517.1,,517.1
45.0,21308,-59.0,,,,175,10,519.4,,519.4
44.0,21449,-59.8,,,,155,6,520.8,,520.8
43.0,21592,-60.6,,,,190,4,522.3,,522.3
41.2,21859,-62.1,,,,284,11,525.0,,525.0
41.0,21890,-62.0,,,,295,12,526.0,,526.0
40.0,22044,-61.3,,,,290,19,531.4,,531.4
38.0,22363,-59.9,,,,265,17,542.8,,542.8
37.0,22530,-59.2,,,,260,22,548.8,,548.8
36.0,22701,-58.5,,,,250,14,555.0,,555.0
35.5,22788,-58.1,,,,,,558.2,,558.2
