PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1017.0,5,24.4,14.4,54,10.24,215,7,296.1,325.9,297.9
1000.0,150,22.0,13.0,57,9.49,195,10,295.1,322.7,296.8
979.0,334,20.0,12.0,60,9.07,177,14,294.9,321.3,296.5
977.0,351,19.9,11.9,60,9.05,175,14,295.0,321.3,296.6
925.0,820,16.2,10.2,68,8.51,165,22,295.9,320.8,297.4
894.0,1110,13.6,9.7,77,8.52,157,28,296.1,321.0,297.6
885.0,1195,13.3,9.1,76,8.28,155,30,296.6,320.9,298.1
867.0,1368,12.6,8.0,74,7.82,155,28,297.6,320.8,299.1
853.0,1505,11.6,10.4,92,9.36,155,26,298.0,325.5,299.7
850.0,1535,11.4,10.3,93,9.33,155,26,298.1,325.5,299.8
825.0,1784,10.4,9.4,94,9.08,155,24,299.5,326.4,301.2
798.0,2062,9.2,8.5,95,8.80,138,22,301.1,327.4,302.8
762.0,2442,7.4,6.6,94,8.07,115,18,303.2,327.6,304.7
701.0,3129,4.2,3.1,93,6.87,105,10,307.0,328.2,308.2
700.0,3141,4.2,2.8,91,6.73,105,10,307.1,327.9,308.4
697.0,3176,4.4,1.2,80,6.01,100,9,307.7,326.4,308.8
689.0,3270,4.8,-3.2,56,4.41,60,6,309.2,323.2,310.0
677.0,3413,4.2,-11.3,31,2.40,0,2,310.0,317.9,310.5
662.0,3595,3.4,-21.6,14,1.03,3,3,311.1,314.7,311.3
623.0,4087,3.0,-37.0,3,0.26,12,4,316.1,317.1,316.2
552.0,5059,-0.5,-49.5,1,0.08,30,8,323.1,323.4,323.1
514.0,5622,-5.1,-46.2,2,0.12,40,10,324.2,324.7,324.2
500.0,5840,-6.9,-44.9,3,0.14,40,9,324.6,325.1,324.6
492.0,5966,-8.1,-49.1,2,0.09,29,9,324.6,325.0,324.6
476.0,6222,-8.7,-48.7,2,0.10,6,9,326.9,327.3,326.9
420.0,7170,-17.5,-52.4,3,0.07,280,8,327.6,327.9,327.6
400.0,7540,-20.9,-53.9,3,0.06,275,13,327.7,328.0,327.8
398.0,7577,-21.2,-54.2,3,0.06,275,14,327.9,328.1,327.9
397.0,7596,-21.3,-54.3,3,0.06,276,14,327.9,328.2,327.9
379.0,7932,-23.0,-54.4,4,0.06,290,18,330.0,330.3,330.0
348.0,8551,-26.2,-54.7,5,0.07,275,41,333.8,334.1,333.9
338.0,8763,-27.3,-54.8,6,0.07,275,49,335.1,335.4,335.2
324.0,9070,-28.9,-54.9,6,0.07,281,52,337.0,337.3,337.1
317.0,9226,-28.1,-66.1,1,0.02,285,54,340.3,340.3,340.3
306.0,9479,-29.2,-65.3,2,0.02,290,56,342.1,342.2,342.1
300.0,9620,-29.9,-64.9,2,0.02,290,59,343.1,343.2,343.1
272.0,10313,-33.5,-69.5,1,0.01,290,67,347.6,347.7,347.6
251.0,10872,-38.1,-69.3,2,0.01,290,73,348.9,349.0,348.9
250.0,10900,-38.3,-69.3,2,0.01,290,72,349.0,349.1,349.0
200.0,12390,-49.9,-76.9,3,0.01,280,69,353.6,353.6,353.6
177.0,13174,-56.4,-81.6,3,0.00,275,69,355.5,355.5,355.5
174.0,13284,-57.3,-82.3,3,0.00,277,68,355.7,355.8,355.7
160.0,13810,-59.9,-85.9,2,0.00,284,60,360.0,360.0,360.0
150.0,14210,-62.9,,,,290,55,361.5,,361.5
148.0,14292,-63.3,,,,290,53,362.2,,362.2
135.0,14854,-66.3,,,,286,45,366.6,,366.6
131.0,15032,-67.3,,,,285,42,367.9,,367.9
115.0,15803,-71.6,,,,295,44,373.8,,373.8
106.0,16285,-74.4,,,,285,43,377.5,,377.5
100.0,16630,-76.3,,,,290,32,380.1,,380.1
94.0,16982,-78.6,,,,290,28,382.2,,382.2
89.5,17262,-80.5,,,,270,26,383.9,,383.9
83.0,17692,-75.1,,,,250,15,403.3,,403.3
82.0,17763,-74.8,,,,260,10,405.4,,405.4
76.0,18207,-72.6,,,,145,1,418.8,,418.8
73.6,18394,-71.7,,,,139,5,424.5,,424.5
70.0,18690,-71.5,,,,130,10,431.1,,431.1
67.0,18949,-71.4,,,,120,21,436.8,,436.8
61.0,19503,-71.0,,,,115,21,449.4,,449.4
58.2,19780,-70.9,,,,99,22,455.8,,455.8
55.0,20119,-69.0,,,,80,23,467.6,,467.6
52.0,20455,-67.0,,,,90,23,479.7,,479.7
50.0,20690,-65.7,,,,75,28,488.2,,488.2
48.0,20940,-64.4,,,,60,24,497.1,,497.1
47.0,21069,-63.7,,,,65,19,501.7,,501.7
46.0,21201,-63.0,,,,85,24,506.4,,506.4
45.5,21268,-62.7,,,,85,24,508.8,,508.8
41.0,21913,-62.2,,,,80,29,525.5,,525.5
36.0,22719,-61.5,,,,95,29,547.0,,547.0
34.2,23037,-61.3,,,,91,30,555.8,,555.8
30.0,23860,-56.7,,,,80,34,589.5,,589.5
29.0,24075,-55.9,,,,95,32,597.5,,597.5
28.8,24119,-55.7,,,,94,33,599.1,,599.1
27.0,24528,-57.0,,,,80,38,606.6,,606.6
26.6,24623,-57.3,,,,82,38,608.4,,608.4
23.0,25554,-54.0,,,,100,37,643.9,,643.9
20.4,26321,-51.3,,,,91,45,674.6,,674.6
20.0,26450,-51.3,,,,90,46,678.4,,678.4
17.2,27443,-48.3,,,,85,59,717.9,,717.9
17.0,27520,-48.1,,,,85,59,721.0,,721.0
15.0,28343,-45.6,,,,90,58,755.5,,755.5
14.8,28432,-45.3,,,,,,759.3,,759.3
