PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,24.6,19.6,74,14.30,185,4,296.1,337.5,298.7
1000.0,173,22.2,18.2,78,13.33,130,5,295.4,333.8,297.7
948.0,635,18.0,14.7,81,11.21,99,9,295.6,328.1,297.6
934.0,762,17.1,14.0,82,10.85,90,10,296.0,327.5,297.9
925.0,845,16.6,13.5,82,10.62,95,10,296.3,327.2,298.2
885.0,1220,14.1,11.3,83,9.59,115,11,297.4,325.6,299.2
850.0,1562,11.8,9.3,85,8.72,110,13,298.5,324.2,300.1
799.0,2078,9.0,6.5,84,7.65,101,11,300.8,323.8,302.2
776.0,2320,10.2,-18.8,11,1.12,97,10,304.6,308.4,304.9
767.0,2417,9.8,-14.7,16,1.60,95,10,305.2,310.5,305.6
748.0,2625,9.0,-6.0,34,3.28,95,11,306.6,317.0,307.2
743.0,2680,9.4,-12.6,20,1.96,95,11,307.6,314.1,307.9
700.0,3171,6.0,-18.0,16,1.33,95,14,309.1,313.6,309.4
685.0,3347,5.2,-20.0,14,1.15,100,13,310.1,314.0,310.3
615.0,4221,1.0,-30.0,8,0.52,144,15,315.0,316.9,315.1
614.0,4234,0.9,-29.9,8,0.52,145,15,315.0,316.9,315.1
575.0,4757,-3.9,-25.9,16,0.81,155,17,315.4,318.3,315.5
525.0,5469,-7.3,-31.2,13,0.54,170,20,319.6,321.6,319.7
500.0,5850,-9.1,-34.1,11,0.43,165,24,321.9,323.5,322.0
487.0,6054,-9.5,-32.5,13,0.52,166,24,323.8,325.8,323.9
455.0,6575,-14.1,-31.1,22,0.63,169,24,324.4,326.8,324.5
400.0,7540,-21.7,-40.7,16,0.27,175,23,326.7,327.8,326.8
395.0,7631,-22.4,-42.0,15,0.24,175,23,326.9,327.9,327.0
353.0,8447,-28.9,-53.9,7,0.07,175,41,328.9,329.2,328.9
350.0,8508,-28.5,-57.5,4,0.05,175,42,330.2,330.4,330.2
306.0,9461,-33.2,-65.1,3,0.02,175,64,336.6,336.7,336.6
305.0,9484,-33.3,-65.3,3,0.02,175,64,336.7,336.8,336.7
300.0,9600,-34.1,-65.1,3,0.02,175,65,337.2,337.3,337.2
250.0,10850,-43.3,-68.3,5,0.02,180,72,341.6,341.6,341.6
240.0,11123,-45.5,-67.5,7,0.02,180,74,342.3,342.3,342.3
238.0,11179,-44.7,-67.7,6,0.02,180,74,344.3,344.4,344.3
209.0,12034,-52.3,-69.3,11,0.02,180,80,345.4,345.5,345.4
207.0,12096,-50.7,-69.7,9,0.02,180,81,348.9,348.9,348.9
206.0,12128,-50.8,-70.4,8,0.01,180,81,349.2,349.2,349.2
200.0,12320,-51.5,-74.5,5,0.01,180,79,351.1,351.1,351.1
172.0,13275,-59.9,-77.9,8,0.01,193,80,352.6,352.6,352.6
159.0,13760,-61.0,,,,200,80,358.7,,358.7
150.0,14120,-61.9,,,,195,67,363.2,,363.2
146.0,14287,-62.9,,,,188,64,364.3,,364.3
141.0,14497,-64.4,,,,180,59,365.4,,365.4
120.0,15470,-71.2,,,,185,50,370.2,,370.2
119.0,15520,-71.5,,,,185,49,370.4,,370.4
100.0,16550,-70.5,,,,165,25,391.3,,391.3
90.4,17148,-72.3,,,,162,22,399.1,,399.1
86.0,17444,-71.3,,,,160,21,406.9,,406.9
79.7,17895,-69.7,,,,136,19,419.1,,419.1
77.0,18100,-70.7,,,,125,18,421.3,,421.3
74.7,18280,-71.5,,,,125,16,423.2,,423.2
74.0,18337,-70.7,,,,125,15,426.0,,426.0
70.0,18670,-65.9,,,,110,17,443.1,,443.1
69.9,18679,-65.7,,,,110,17,443.7,,443.7
62.0,19409,-64.4,,,,70,28,462.0,,462.0
55.0,20139,-63.1,,,,65,17,481.0,,481.0
52.0,20481,-62.5,,,,65,17,490.2,,490.2
50.0,20720,-62.1,,,,85,19,496.7,,496.7
49.0,20845,-62.2,,,,95,22,499.4,,499.4
47.2,21076,-62.3,,,,89,23,504.5,,504.5
45.3,21333,-58.3,,,,82,25,520.1,,520.1
42.0,21810,-58.2,,,,70,27,531.8,,531.8
39.0,22277,-58.1,,,,65,23,543.4,,543.4
37.0,22609,-58.0,,,,95,17,551.9,,551.9
35.0,22960,-57.9,,,,85,16,560.9,,560.9
34.7,23014,-57.9,,,,89,15,562.3,,562.3
34.0,23143,-57.2,,,,100,12,567.3,,567.3
32.0,23528,-55.3,,,,130,15,582.5,,582.5
30.0,23940,-55.9,,,,120,18,591.6,,591.6
26.0,24855,-54.7,,,,120,29,619.7,,619.7
23.0,25640,-53.7,,,,75,33,644.8,,644.8
21.8,25987,-49.7,,,,83,33,666.7,,666.7
20.0,26550,-50.7,,,,95,32,680.2,,680.2
19.0,26885,-48.9,,,,,,695.9,,695.9
