PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1017.0,5,27.0,19.0,62,13.79,110,5,298.7,339.1,301.2
1013.0,40,25.4,16.4,57,11.71,102,5,297.4,331.6,299.5
1000.0,154,24.4,17.4,65,12.66,75,5,297.6,334.5,299.8
925.0,832,18.6,12.6,68,10.00,120,1,298.3,327.7,300.1
904.0,1028,17.0,11.0,68,9.20,120,4,298.6,325.8,300.3
859.0,1462,15.0,4.9,51,6.34,120,10,300.9,320.1,302.1
850.0,1551,14.6,3.6,48,5.86,120,12,301.4,319.2,302.5
836.0,1691,14.6,-0.4,36,4.47,119,13,302.9,316.7,303.7
819.0,1865,15.2,-9.8,17,2.23,118,15,305.3,312.5,305.7
760.0,2495,13.4,-22.6,7,0.82,115,21,309.9,312.8,310.1
756.0,2539,13.1,-23.6,6,0.76,115,21,310.1,312.8,310.2
749.0,2617,12.6,-25.4,5,0.65,116,21,310.4,312.7,310.5
700.0,3180,9.0,-18.0,13,1.33,125,20,312.4,317.0,312.7
685.0,3357,7.8,-18.8,13,1.27,125,19,313.0,317.4,313.3
608.0,4328,1.2,-23.1,14,0.98,115,18,316.3,319.8,316.5
597.0,4477,0.2,-23.8,15,0.94,119,18,316.8,320.1,316.9
557.0,5030,-2.1,-30.6,9,0.54,135,16,320.4,322.4,320.5
544.0,5218,-2.9,-32.9,8,0.44,136,17,321.6,323.3,321.7
500.0,5880,-8.3,-29.3,17,0.68,140,19,322.9,325.4,323.0
447.0,6728,-15.2,-31.7,23,0.60,140,16,324.6,326.9,324.7
420.0,7200,-19.1,-33.1,28,0.56,161,19,325.5,327.6,325.6
415.0,7289,-19.8,-32.3,32,0.62,165,20,325.7,328.1,325.9
400.0,7560,-21.9,-29.9,48,0.80,165,22,326.4,329.4,326.6
398.0,7597,-22.3,-31.3,44,0.71,165,22,326.4,329.0,326.5
393.0,7690,-22.3,-42.3,14,0.24,163,23,327.6,328.5,327.6
380.0,7933,-23.6,-44.3,13,0.20,160,25,329.0,329.8,329.1
326.0,9043,-29.5,-53.5,8,0.08,185,29,335.6,336.0,335.6
300.0,9630,-34.7,-55.7,10,0.07,185,34,336.4,336.6,336.4
286.0,9963,-37.9,-57.9,10,0.05,185,36,336.4,336.6,336.4
250.0,10880,-44.7,-63.7,10,0.03,185,40,339.5,339.6,339.5
211.0,11982,-53.7,-67.3,17,0.02,185,49,342.3,342.4,342.4
200.0,12330,-56.5,-68.5,21,0.02,180,45,343.1,343.2,343.1
194.0,12522,-58.1,-69.4,22,0.02,180,40,343.5,343.6,343.5
192.0,12587,-58.7,-69.7,23,0.02,181,40,343.6,343.7,343.6
173.0,13239,-59.9,-77.9,8,0.01,188,41,352.0,352.1,352.0
156.0,13878,-63.1,,,,195,42,357.2,,357.2
150.0,14120,-64.3,,,,195,33,359.1,,359.1
141.0,14496,-66.6,,,,200,23,361.5,,361.5
136.0,14715,-67.9,,,,200,27,362.9,,362.9
132.0,14895,-66.3,,,,200,31,368.9,,368.9
126.0,15174,-67.1,,,,200,36,372.4,,372.4
112.0,15880,-69.1,,,,200,16,381.3,,381.3
108.0,16099,-69.8,,,,205,20,384.1,,384.1
100.0,16560,-71.1,,,,185,31,390.1,,390.1
91.0,17111,-73.4,,,,175,21,396.3,,396.3
86.0,17442,-74.7,,,,190,15,400.0,,400.0
82.5,17685,-75.7,,,,165,14,402.8,,402.8
79.0,17937,-75.1,,,,145,11,409.1,,409.1
70.0,18640,-73.3,,,,105,3,427.2,,427.2
69.0,18726,-73.0,,,,145,1,429.8,,429.8
62.0,19369,-70.3,,,,170,10,448.9,,448.9
60.0,19565,-69.5,,,,140,15,454.9,,454.9
52.0,20425,-66.1,,,,110,19,482.0,,482.0
50.0,20660,-65.1,,,,115,18,489.7,,489.7
47.0,21048,-63.7,,,,115,14,501.7,,501.7
45.0,21320,-62.8,,,,100,11,510.3,,510.3
42.0,21752,-61.2,,,,115,24,524.3,,524.3
37.0,22546,-58.4,,,,85,28,550.9,,550.9
35.0,22894,-57.1,,,,80,25,562.9,,562.9
33.0,23263,-55.8,,,,60,24,576.0,,576.0
30.0,23860,-53.7,,,,90,20,597.6,,597.6
29.0,24078,-52.7,,,,100,19,606.2,,606.2
28.8,24123,-52.5,,,,100,19,608.0,,608.0
24.0,25306,-51.4,,,,105,20,643.7,,643.7
23.0,25583,-51.1,,,,125,20,652.3,,652.3
22.0,25871,-50.9,,,,110,30,661.4,,661.4
21.0,26173,-50.6,,,,75,24,671.1,,671.1
20.0,26490,-50.3,,,,80,18,681.5,,681.5
19.0,26827,-49.6,,,,95,30,693.7,,693.7
18.0,27183,-48.9,,,,90,18,706.8,,706.8
16.0,27957,-47.2,,,,105,22,736.3,,736.3
15.6,28123,-46.9,,,,,,742.7,,742.7
