PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1022.0,5,19.2,10.2,56,7.70,155,8,290.5,312.6,291.9
1010.0,104,17.2,9.2,59,7.28,174,7,289.5,310.4,290.8
1000.0,187,16.4,9.4,63,7.45,190,6,289.6,310.9,290.9
938.0,726,11.3,7.9,80,7.15,145,12,289.7,310.1,290.9
928.0,816,10.4,7.6,83,7.10,126,12,289.7,310.0,290.9
925.0,843,10.6,6.8,77,6.74,120,12,290.1,309.5,291.3
903.0,1043,9.5,5.0,74,6.11,100,10,291.0,308.8,292.1
885.0,1210,8.6,3.6,71,5.62,175,2,291.8,308.2,292.8
854.0,1505,7.0,1.0,66,4.84,215,6,293.1,307.4,293.9
850.0,1544,6.8,0.8,66,4.79,220,7,293.3,307.5,294.1
820.0,1838,5.0,0.0,70,4.69,236,9,294.4,308.4,295.2
796.0,2079,3.0,-0.8,76,4.55,250,11,294.8,308.4,295.6
769.0,2358,0.7,-1.8,84,4.39,200,10,295.2,308.3,296.0
760.0,2453,-0.1,-2.1,86,4.33,213,10,295.3,308.3,296.1
749.0,2570,-1.0,-3.0,86,4.11,230,10,295.6,307.9,296.3
730.0,2774,-2.6,-4.6,86,3.73,205,12,296.0,307.3,296.6
720.0,2884,-3.5,-5.5,86,3.54,223,12,296.2,307.0,296.8
719.0,2895,-3.5,-5.6,85,3.51,225,12,296.3,307.0,296.9
706.0,3040,-3.5,-7.4,74,3.12,214,16,297.9,307.5,298.4
702.0,3084,-3.9,-7.9,74,3.03,210,17,297.9,307.2,298.4
700.0,3107,-4.1,-8.1,74,2.98,215,16,297.9,307.1,298.4
688.0,3243,-4.9,-9.7,69,2.68,240,16,298.5,306.9,299.0
670.0,3451,-6.1,-12.1,63,2.27,235,17,299.4,306.6,299.8
669.0,3462,-6.2,-12.1,63,2.27,235,17,299.4,306.6,299.9
658.0,3591,-7.2,-12.3,67,2.26,265,18,299.8,306.9,300.2
645.0,3746,-8.4,-12.6,72,2.26,265,15,300.1,307.3,300.5
637.0,3843,-9.1,-12.8,75,2.26,280,10,300.3,307.5,300.7
631.0,3916,-9.7,-12.9,77,2.26,277,10,300.5,307.7,300.9
607.0,4214,-11.2,-24.6,32,0.87,265,11,302.1,305.0,302.2
594.0,4380,-12.1,-31.1,19,0.48,290,11,302.9,304.6,303.0
573.0,4654,-14.3,-23.3,46,1.03,271,14,303.5,306.9,303.7
572.0,4667,-14.4,-23.5,46,1.01,270,14,303.5,306.9,303.7
558.0,4853,-15.8,-26.6,39,0.79,305,17,304.0,306.7,304.1
540.0,5099,-17.7,-30.6,32,0.56,330,14,304.6,306.5,304.7
531.0,5225,-18.7,-32.7,28,0.46,325,16,304.9,306.5,305.0
516.0,5438,-20.1,-32.1,34,0.51,315,19,305.7,307.5,305.8
509.0,5539,-20.9,-43.9,11,0.15,311,21,305.9,306.5,306.0
500.0,5670,-22.1,-44.1,12,0.15,305,23,306.0,306.6,306.1
497.0,5714,-22.5,-44.5,12,0.15,303,24,306.1,306.6,306.1
482.0,5938,-23.5,-49.6,7,0.09,295,27,307.6,307.9,307.6
458.0,6311,-25.1,-58.1,3,0.03,292,36,310.1,310.2,310.1
445.0,6520,-24.5,-66.5,1,0.01,291,41,313.4,313.4,313.4
400.0,7290,-28.3,-68.3,1,0.01,285,60,318.1,318.2,318.1
393.0,7415,-28.9,-68.2,1,0.01,285,64,319.0,319.0,319.0
334.0,8562,-34.1,-67.2,2,0.01,285,74,327.1,327.1,327.1
300.0,9320,-37.5,-66.5,3,0.02,285,92,332.4,332.5,332.4
291.0,9530,-38.7,-67.7,3,0.01,286,98,333.6,333.7,333.6
265.0,10172,-39.5,-74.1,1,0.01,290,118,341.5,341.5,341.5
259.0,10329,-39.7,-75.7,1,0.01,292,117,343.4,343.4,343.4
250.0,10570,-41.1,-77.1,1,0.00,295,115,344.8,344.9,344.8
200.0,12060,-48.5,-82.5,1,0.00,290,98,355.8,355.8,355.8
176.0,12895,-53.5,-86.5,1,0.00,290,89,360.8,360.8,360.8
152.0,13835,-56.2,-87.4,1,0.00,290,78,371.6,371.6,371.6
150.0,13920,-56.5,-87.5,1,0.00,290,76,372.5,372.5,372.5
134.0,14628,-59.5,-89.5,1,0.00,280,68,379.4,379.4,379.4
