PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1015.0,5,15.8,-3.2,27,2.99,245,17,287.7,296.6,288.2
1009.0,54,13.2,-2.8,33,3.10,243,19,285.6,294.7,286.1
1000.0,128,12.6,-2.4,35,3.22,240,21,285.8,295.2,286.3
925.0,773,6.4,-3.6,49,3.18,235,23,285.9,295.2,286.4
918.0,835,5.8,-3.7,51,3.18,235,23,285.8,295.1,286.4
912.0,889,5.2,-3.8,52,3.18,232,24,285.8,295.1,286.3
878.0,1198,2.6,-7.4,48,2.51,218,28,286.2,293.7,286.6
850.0,1459,0.8,-12.2,37,1.77,205,32,287.0,292.4,287.3
820.0,1745,-0.9,-17.2,28,1.21,200,38,288.1,291.9,288.3
762.0,2328,-4.5,-27.5,15,0.53,200,41,290.3,292.1,290.4
745.0,2504,-6.0,-28.8,15,0.48,200,42,290.6,292.1,290.6
713.0,2846,-9.0,-31.3,15,0.40,205,47,290.9,292.2,291.0
700.0,2989,-10.3,-32.3,15,0.37,205,46,291.1,292.3,291.1
675.0,3268,-12.5,-38.5,9,0.20,219,41,291.6,292.4,291.7
668.0,3347,-10.5,-46.5,3,0.09,223,40,294.7,295.1,294.8
656.0,3487,-9.7,-53.7,1,0.04,230,37,297.2,297.3,297.2
637.0,3713,-10.4,-55.1,1,0.03,245,43,298.9,299.0,298.9
602.0,4147,-11.7,-57.7,1,0.03,247,55,302.2,302.4,302.2
584.0,4380,-10.5,-57.5,1,0.03,248,61,306.3,306.4,306.3
550.0,4836,-12.8,-58.9,1,0.02,250,73,308.9,309.0,308.9
509.0,5426,-15.7,-60.7,1,0.02,254,71,312.2,312.3,312.2
500.0,5560,-16.9,-60.9,1,0.02,255,70,312.4,312.5,312.4
428.0,6702,-27.1,-60.5,3,0.03,260,78,313.6,313.7,313.6
425.0,6754,-27.6,-60.5,3,0.03,260,78,313.6,313.7,313.6
419.0,6858,-28.5,-60.5,3,0.03,260,79,313.7,313.8,313.7
400.0,7190,-29.7,-61.7,3,0.02,260,84,316.3,316.4,316.3
380.0,7556,-30.5,-67.5,1,0.01,260,86,319.9,320.0,319.9
374.0,7669,-29.7,-68.7,1,0.01,260,86,322.4,322.5,322.4
343.0,8279,-35.5,-70.5,2,0.01,260,89,322.6,322.7,322.6
331.0,8528,-35.3,-69.3,2,0.01,260,90,326.2,326.3,326.2
307.0,9050,-37.3,-71.3,2,0.01,260,92,330.5,330.5,330.5
300.0,9210,-36.9,-74.9,1,0.00,260,95,333.2,333.3,333.2
288.0,9492,-34.9,-69.9,2,0.01,258,99,340.0,340.1,340.0
264.0,10094,-36.5,-73.3,1,0.01,255,106,346.2,346.3,346.2
250.0,10470,-37.5,-75.5,1,0.01,260,104,350.2,350.2,350.2
244.0,10638,-37.3,-71.3,2,0.01,260,103,352.9,353.0,352.9
200.0,11990,-44.3,-80.3,1,0.00,260,94,362.5,362.5,362.5
169.0,13096,-49.5,-83.7,1,0.00,260,93,371.8,371.8,371.8
150.0,13880,-53.1,-86.1,1,0.00,255,81,378.4,378.4,378.4
148.0,13965,-53.6,-86.4,1,0.00,255,79,379.0,379.1,379.0
132.0,14692,-57.5,-89.2,1,0.00,275,72,384.6,384.6,384.6
123.0,15140,-59.9,-90.9,1,0.00,259,72,388.1,388.1,388.1
121.0,15242,-60.4,-90.9,1,0.00,255,72,388.9,388.9,388.9
111.0,15776,-63.3,-90.9,1,0.00,253,58,393.2,393.3,393.2
100.0,16420,-62.1,-90.8,1,0.00,250,41,407.5,407.5,407.5
