PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
209.0,12114,-53.7,-59.5,49,0.06,45,21,343.2,343.4,343.2
205.0,12242,-54.9,-59.9,54,0.06,38,17,343.2,343.5,343.2
200.0,12400,-56.1,-60.7,56,0.05,30,13,343.8,344.0,343.8
198.0,12463,-56.4,-61.1,56,0.05,25,11,344.3,344.5,344.3
185.0,12892,-58.5,-63.5,52,0.04,116,7,347.6,347.8,347.6
176.0,13204,-59.9,-69.9,26,0.02,182,3,350.3,350.4,350.3
175.0,13239,-60.0,,,,190,3,350.6,,350.6
163.0,13680,-61.9,,,,305,9,354.7,,354.7
161.0,13756,-62.4,,,,325,10,355.2,,355.2
153.0,14069,-64.2,,,,295,21,357.3,,357.3
150.0,14190,-64.9,,,,295,23,358.1,,358.1
144.0,14438,-66.7,,,,290,24,359.2,,359.2
142.0,14522,-67.3,,,,283,24,359.6,,359.6
137.0,14737,-68.0,,,,265,25,362.0,,362.0
132.0,14959,-68.7,,,,250,24,364.6,,364.6
122.0,15431,-70.3,,,,240,17,370.0,,370.0
118.0,15629,-70.4,,,,230,12,373.3,,373.3
100.0,16610,-71.1,,,,250,9,390.1,,390.1
84.2,17621,-74.5,,,,355,3,402.9,,402.9
79.9,17926,-74.7,,,,302,1,408.5,,408.5
79.0,17992,-74.5,,,,290,1,410.3,,410.3
74.0,18374,-73.3,,,,165,10,420.6,,420.6
72.6,18486,-72.9,,,,149,13,423.7,,423.7
71.0,18617,-73.0,,,,130,16,426.1,,426.1
70.0,18700,-73.1,,,,125,17,427.7,,427.7
63.3,19293,-70.5,,,,106,20,445.9,,445.9
63.0,19322,-70.2,,,,105,20,447.0,,447.0
58.0,19819,-65.7,,,,80,25,468.0,,468.0
57.0,19924,-65.9,,,,75,26,469.9,,469.9
53.4,20320,-66.5,,,,93,25,477.3,,477.3
53.0,20365,-66.2,,,,95,25,478.9,,478.9
50.0,20720,-64.3,,,,95,31,491.5,,491.5
48.0,20970,-63.9,,,,95,34,498.3,,498.3
46.3,21191,-63.5,,,,82,31,504.4,,504.4
46.0,21231,-63.2,,,,80,31,506.1,,506.1
42.0,21799,-58.8,,,,90,28,530.2,,530.2
40.2,22072,-56.7,,,,72,25,542.2,,542.2
40.0,22104,-56.7,,,,70,25,543.0,,543.0
36.0,22772,-56.3,,,,95,25,560.5,,560.5
35.8,22807,-56.3,,,,95,25,561.5,,561.5
33.0,23328,-54.2,,,,90,32,580.4,,580.4
31.2,23687,-52.7,,,,,,593.7,,593.7
