PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1032.0,5,18.6,14.9,79,10.42,185,7,289.1,318.6,290.9
1000.0,273,17.0,12.2,73,9.00,130,16,290.1,315.8,291.7
970.0,533,15.8,11.1,74,8.62,120,19,291.5,316.2,293.0
926.0,925,12.0,10.0,88,8.39,105,24,291.5,315.6,293.0
925.0,934,12.0,10.0,88,8.40,105,24,291.6,315.7,293.1
863.0,1511,8.0,1.0,61,4.79,101,24,293.2,307.4,294.1
850.0,1636,7.0,3.7,80,5.90,100,24,293.5,310.8,294.5
828.0,1851,5.4,2.3,80,5.48,113,22,294.0,310.2,295.0
804.0,2092,5.0,-2.0,61,4.13,127,19,296.0,308.5,296.8
799.0,2143,4.4,1.8,83,5.48,130,19,295.9,312.2,296.9
784.0,2297,4.2,-4.8,52,3.43,140,17,297.3,307.8,297.9
777.0,2370,4.4,-13.6,26,1.73,144,16,298.3,303.8,298.6
754.0,2615,5.4,-34.6,4,0.27,159,14,301.9,302.9,302.0
700.0,3218,2.0,-42.0,2,0.14,195,7,304.7,305.2,304.7
642.0,3909,-2.1,-38.1,4,0.22,196,8,307.6,308.5,307.7
588.0,4598,-8.1,-25.1,24,0.85,198,10,308.5,311.4,308.6
574.0,4784,-9.5,-17.5,52,1.70,198,10,309.0,314.6,309.3
567.0,4879,-9.5,-14.0,70,2.30,198,10,310.1,317.6,310.5
517.0,5587,-13.3,-20.3,56,1.48,200,12,313.8,318.8,314.0
500.0,5840,-15.5,-21.5,60,1.38,200,12,314.1,318.8,314.3
484.0,6085,-17.3,-24.3,54,1.11,204,12,314.8,318.7,315.0
431.0,6942,-24.9,-28.2,74,0.87,220,11,315.7,318.9,315.9
400.0,7480,-29.3,-38.3,41,0.35,230,11,316.8,318.1,316.9
399.0,7498,-29.3,-38.3,41,0.35,230,11,317.1,318.4,317.1
396.0,7552,-29.7,-40.7,34,0.28,230,12,317.2,318.3,317.3
392.0,7625,-29.1,-60.1,3,0.03,231,13,318.9,319.1,318.9
373.0,7980,-30.1,-67.1,1,0.01,232,20,322.1,322.2,322.2
307.0,9342,-39.9,-70.9,2,0.01,239,43,326.9,326.9,326.9
300.0,9500,-40.5,-69.5,3,0.01,240,46,328.2,328.2,328.2
255.0,10589,-45.3,-73.3,3,0.01,240,73,336.7,336.7,336.7
250.0,10720,-46.1,-74.1,3,0.01,240,76,337.4,337.4,337.4
216.0,11676,-51.6,-77.6,3,0.00,240,102,343.3,343.3,343.3
200.0,12180,-54.5,-79.5,3,0.00,240,99,346.3,346.3,346.3
197.0,12277,-54.9,-78.9,4,0.00,241,98,347.2,347.2,347.2
183.0,12749,-54.3,-82.3,2,0.00,245,91,355.5,355.5,355.5
150.0,14010,-58.9,-88.9,1,0.00,255,72,368.4,368.4,368.4
132.0,14811,-59.9,-90.9,1,0.00,257,56,380.3,380.3,380.3
123.0,15250,-61.7,-90.9,1,0.00,258,48,384.8,384.8,384.8
121.0,15352,-60.5,-90.9,1,0.00,258,46,388.8,388.8,388.8
