PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1017.0,5,26.4,20.4,70,15.07,180,5,298.1,342.1,300.8
1000.0,151,24.4,19.5,74,14.48,165,8,297.6,339.7,300.1
931.0,773,18.6,18.3,98,14.43,160,3,297.8,339.8,300.3
925.0,829,18.4,18.2,99,14.43,160,2,298.1,340.2,300.7
904.0,1027,17.6,17.6,100,14.21,152,3,299.3,340.9,301.8
855.0,1503,14.8,14.5,98,12.29,132,4,301.1,337.5,303.4
850.0,1553,14.2,12.8,91,11.04,130,4,301.0,333.8,303.0
804.0,2023,13.6,4.6,54,6.66,137,5,305.2,325.6,306.4
784.0,2235,13.2,-16.8,11,1.32,140,5,307.0,311.4,307.2
775.0,2331,11.8,-0.2,44,4.89,142,5,306.5,321.8,307.4
700.0,3174,5.8,-0.2,65,5.42,155,7,308.9,325.9,309.9
659.0,3665,2.0,-1.1,80,5.39,175,9,310.0,327.0,311.0
646.0,3826,1.2,-7.8,51,3.31,181,9,310.8,321.6,311.4
639.0,3913,0.6,-3.2,76,4.75,185,10,311.1,326.3,312.0
631.0,4014,1.2,-11.8,37,2.47,189,10,312.9,321.1,313.4
623.0,4117,0.6,-19.4,21,1.33,193,10,313.4,318.0,313.6
591.0,4538,-1.9,-14.9,36,2.05,210,12,315.2,322.2,315.6
557.0,5007,-3.3,-19.3,28,1.50,230,14,319.0,324.2,319.2
500.0,5850,-9.9,-28.9,20,0.71,265,17,320.9,323.5,321.0
494.0,5943,-10.3,-34.3,12,0.43,264,17,321.5,323.1,321.6
468.0,6357,-13.5,-26.5,33,0.94,259,19,322.6,326.0,322.7
466.0,6389,-13.3,-20.3,56,1.64,259,19,323.2,329.0,323.5
462.0,6455,-13.7,-25.7,36,1.03,258,19,323.5,327.2,323.7
449.0,6671,-14.1,-23.1,46,1.33,255,20,325.6,330.5,325.9
436.0,6894,-14.9,-27.9,32,0.89,253,21,327.4,330.7,327.6
400.0,7540,-19.5,-31.5,34,0.69,245,24,329.6,332.2,329.7
364.0,8235,-24.7,-40.7,21,0.30,248,25,331.6,332.8,331.7
330.0,8941,-30.9,-48.9,15,0.14,252,25,332.5,333.1,332.6
300.0,9610,-37.3,-51.3,22,0.11,255,26,332.7,333.2,332.7
260.0,10580,-46.1,-58.1,24,0.06,259,28,333.6,333.9,333.6
250.0,10840,-48.1,-60.1,24,0.05,260,28,334.4,334.6,334.4
232.0,11327,-51.9,-62.9,25,0.03,258,31,335.9,336.0,335.9
213.0,11877,-53.1,-68.1,14,0.02,256,34,342.3,342.4,342.3
204.0,12154,-54.3,-74.3,7,0.01,255,36,344.7,344.7,344.7
200.0,12280,-55.1,-75.1,7,0.01,255,37,345.4,345.4,345.4
173.0,13197,-59.9,-78.9,7,0.00,252,34,352.0,352.1,352.0
150.0,14080,-64.1,,,,250,32,359.5,,359.5
129.0,14994,-69.5,,,,244,31,365.6,,365.6
117.0,15575,-71.1,,,,241,31,373.0,,373.0
100.0,16500,-73.9,,,,235,30,384.7,,384.7
94.2,16850,-69.9,,,,211,17,399.2,,399.2
94.0,16863,-69.9,,,,210,17,399.4,,399.4
89.0,17185,-70.6,,,,225,14,404.3,,404.3
85.0,17456,-71.1,,,,190,10,408.6,,408.6
78.4,17932,-72.1,,,,244,4,416.1,,416.1
76.0,18115,-71.3,,,,265,2,421.6,,421.6
72.7,18377,-70.1,,,,297,5,429.4,,429.4
70.0,18600,-71.1,,,,325,7,431.9,,431.9
63.0,19225,-70.5,,,,84,9,446.5,,446.5
61.0,19419,-69.5,,,,120,9,452.9,,452.9
58.0,19722,-67.9,,,,115,10,463.1,,463.1
55.0,20041,-66.2,,,,75,17,474.1,,474.1
54.9,20051,-66.1,,,,75,17,474.5,,474.5
54.0,20152,-66.0,,,,75,15,477.0,,477.0
52.0,20381,-65.6,,,,110,17,482.9,,482.9
50.0,20620,-65.3,,,,110,18,489.2,,489.2
49.0,20743,-65.7,,,,95,15,491.1,,491.1
48.5,20805,-65.9,,,,101,15,492.0,,492.0
46.0,21131,-64.9,,,,130,12,501.9,,501.9
40.0,21990,-62.4,,,,100,25,528.7,,528.7
37.3,22420,-61.1,,,,113,22,542.6,,542.6
37.0,22470,-61.2,,,,115,22,543.5,,543.5
35.7,22692,-61.9,,,,104,25,547.4,,547.4
34.0,22998,-59.2,,,,90,29,562.2,,562.2
32.6,23261,-56.9,,,,85,31,575.1,,575.1
30.0,23790,-55.7,,,,75,35,592.2,,592.2
24.0,25219,-53.9,,,,95,36,636.5,,636.5
23.5,25354,-53.7,,,,93,37,640.8,,640.8
21.0,26089,-48.3,,,,85,40,678.0,,678.0
20.3,26311,-46.7,,,,82,39,689.5,,689.5
20.0,26410,-46.3,,,,80,39,693.7,,693.7
16.4,27736,-43.5,,,,88,35,743.2,,743.2
14.0,28800,-43.1,,,,95,31,778.9,,778.9
13.9,28849,-43.1,,,,,,780.5,,780.5
