PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1025.0,5,16.0,10.0,68,7.57,210,9,287.1,308.5,288.4
1022.0,30,15.4,9.4,67,7.29,205,9,286.8,307.4,288.0
1006.0,162,14.2,9.7,74,7.56,180,7,286.9,308.2,288.2
1001.0,204,15.2,10.2,72,7.86,172,6,288.3,310.6,289.6
1000.0,212,15.2,10.2,72,7.87,170,6,288.4,310.7,289.7
996.0,246,15.2,9.2,67,7.38,168,6,288.7,309.7,290.0
983.0,357,14.3,8.7,69,7.25,160,6,288.9,309.6,290.1
952.0,627,12.2,7.6,73,6.92,152,8,289.4,309.2,290.6
925.0,868,11.2,0.2,47,4.22,145,10,290.8,303.2,291.5
909.0,1014,10.4,-3.6,37,3.24,147,12,291.4,301.1,292.0
903.0,1069,10.2,0.2,50,4.32,148,13,291.7,304.5,292.5
891.0,1180,10.6,-3.4,37,3.35,149,14,293.3,303.4,293.9
873.0,1350,9.6,-4.4,37,3.17,152,16,293.9,303.6,294.5
850.0,1571,7.4,-1.6,53,4.02,155,19,293.9,305.9,294.6
842.0,1649,6.8,-1.2,57,4.18,157,20,294.1,306.6,294.8
828.0,1786,5.8,-4.4,48,3.34,160,21,294.4,304.5,295.0
823.0,1836,5.4,-5.6,45,3.07,160,21,294.5,303.9,295.0
759.0,2488,-0.7,-9.2,53,2.52,155,21,294.8,302.6,295.2
747.0,2616,-1.9,-9.9,54,2.42,161,20,294.8,302.3,295.3
734.0,2756,-1.7,-18.7,26,1.20,167,18,296.5,300.4,296.7
717.0,2943,-0.1,-29.1,9,0.48,176,16,300.3,302.0,300.4
700.0,3134,-1.3,-28.3,11,0.53,185,14,301.0,302.9,301.1
690.0,3248,-2.1,-29.1,11,0.50,188,14,301.4,303.1,301.5
681.0,3353,-1.9,-36.9,5,0.24,191,14,302.7,303.6,302.8
654.0,3673,-3.6,-39.2,4,0.20,200,13,304.3,305.0,304.3
635.0,3906,-4.9,-40.9,4,0.17,197,15,305.4,306.1,305.4
629.0,3980,-4.9,-38.9,5,0.21,196,16,306.2,307.0,306.3
621.0,4079,-5.8,-38.7,5,0.22,195,17,306.4,307.2,306.4
573.0,4703,-11.2,-37.3,10,0.27,230,16,307.2,308.2,307.2
565.0,4812,-12.1,-37.1,11,0.28,228,18,307.3,308.3,307.4
557.0,4921,-12.7,-42.7,6,0.16,226,19,307.9,308.5,307.9
547.0,5060,-12.5,-52.5,2,0.05,223,21,309.7,309.9,309.7
538.0,5186,-13.2,-54.2,2,0.04,220,23,310.3,310.5,310.3
520.0,5445,-14.7,-57.7,1,0.03,229,26,311.5,311.7,311.6
508.0,5620,-16.2,-52.1,3,0.06,235,28,311.8,312.0,311.8
500.0,5740,-17.3,-48.3,5,0.10,235,29,311.9,312.3,311.9
478.0,6075,-20.3,-48.3,6,0.10,230,34,312.2,312.6,312.2
470.0,6200,-19.5,-61.5,1,0.02,233,38,314.7,314.8,314.7
442.0,6654,-22.3,-52.3,5,0.07,243,54,316.8,317.0,316.8
436.0,6754,-23.1,-49.0,7,0.10,245,57,316.9,317.4,316.9
432.0,6821,-23.7,-46.7,10,0.13,246,57,317.1,317.6,317.1
416.0,7096,-25.7,-54.7,5,0.05,248,56,317.9,318.1,317.9
410.0,7201,-25.5,-61.5,2,0.02,249,56,319.5,319.6,319.5
405.0,7290,-26.1,-63.1,2,0.02,249,55,319.9,319.9,319.9
400.0,7380,-25.7,-61.7,2,0.02,250,55,321.5,321.6,321.5
398.0,7416,-25.5,-62.5,2,0.02,249,56,322.2,322.3,322.2
391.0,7544,-25.8,-63.3,2,0.02,245,58,323.5,323.6,323.5
352.0,8302,-27.3,-68.3,1,0.01,249,84,331.3,331.4,331.3
343.0,8487,-28.5,-68.5,1,0.01,250,91,332.1,332.2,332.1
305.0,9323,-30.7,-57.7,5,0.05,254,120,340.4,340.6,340.4
300.0,9440,-31.7,-55.7,7,0.07,255,124,340.6,340.9,340.6
294.0,9582,-33.0,-56.2,8,0.06,255,125,340.6,340.9,340.7
280.0,9926,-36.3,-57.3,10,0.06,255,126,340.7,341.0,340.8
267.0,10255,-38.1,-60.8,7,0.04,255,127,342.7,342.9,342.7
250.0,10710,-40.7,-65.7,5,0.02,260,125,345.4,345.5,345.4
240.0,10986,-41.7,-68.7,4,0.02,258,126,348.0,348.0,348.0
210.0,11872,-49.5,-70.5,7,0.01,252,127,349.3,349.4,349.3
208.0,11935,-48.7,-71.7,5,0.01,252,127,351.5,351.6,351.5
200.0,12190,-50.9,-73.9,5,0.01,250,128,352.0,352.1,352.0
194.0,12387,-53.0,-75.1,5,0.01,250,129,351.8,351.8,351.8
193.0,12421,-53.3,-75.3,5,0.01,250,129,351.8,351.8,351.8
171.0,13191,-58.3,-79.3,5,0.00,252,117,355.9,355.9,355.9
155.0,13806,-59.9,-83.9,3,0.00,254,107,363.3,363.3,363.3
150.0,14010,-61.9,-84.1,4,0.00,255,104,363.2,363.3,363.2
137.0,14564,-66.5,-84.7,6,0.00,250,100,364.6,364.6,364.6
135.0,14654,-67.3,-84.8,7,0.00,250,97,364.8,364.8,364.8
126.0,15070,-66.5,-85.3,6,0.00,256,74,373.5,373.5,373.5
121.0,15314,-67.0,-85.6,6,0.00,260,60,376.9,376.9,376.9
107.0,16053,-68.5,-86.4,6,0.00,275,70,387.6,387.6,387.6
100.0,16460,-69.3,-86.9,6,0.00,260,55,393.6,393.6,393.6
91.0,17026,-68.5,-87.5,5,0.00,260,52,406.0,406.0,406.0
77.0,18028,-67.0,-88.7,3,0.00,215,9,429.0,429.0,429.0
70.0,18600,-66.1,-89.3,3,0.00,270,11,442.6,442.6,442.6
67.0,18865,-66.2,-89.6,2,0.00,300,21,448.0,448.0,448.0
63.9,19152,-66.3,-89.9,2,0.00,250,13,453.9,453.9,453.9
63.0,19240,-65.5,-90.0,2,0.00,235,11,457.6,457.6,457.6
57.1,19845,-59.7,-90.7,1,0.00,294,6,483.7,483.7,483.7
52.8,20332,-61.7,-90.0,1,0.00,341,3,490.0,490.0,490.0
52.0,20427,-61.4,-89.9,1,0.00,350,2,492.8,492.8,492.8
50.0,20670,-60.7,-89.6,1,0.00,5,7,500.0,500.0,500.0
45.0,21335,-58.7,-88.7,1,0.00,85,10,520.1,520.2,520.1
43.0,21622,-57.8,-88.3,1,0.00,105,19,529.0,529.1,529.0
41.0,21923,-56.9,-87.9,1,0.00,80,11,538.5,538.6,538.5
40.0,22079,-56.5,-87.7,1,0.00,125,10,543.5,543.6,543.5
38.0,22403,-55.5,-87.3,1,0.01,85,9,554.0,554.1,554.0
37.2,22537,-55.1,-87.1,1,0.01,99,11,558.4,558.5,558.4
36.0,22747,-55.3,-87.3,1,0.01,120,15,563.1,563.1,563.1
34.0,23112,-55.8,-87.8,1,0.01,90,16,571.3,571.3,571.3
32.4,23419,-56.1,-88.1,1,0.01,90,18,578.2,578.3,578.3
32.0,23498,-56.0,-88.0,1,0.01,90,19,580.6,580.6,580.6
30.0,23910,-55.5,-87.5,1,0.01,60,21,592.7,592.8,592.8
29.0,24127,-55.2,-87.3,1,0.01,85,20,599.2,599.3,599.2
26.0,24828,-54.4,-86.7,1,0.01,70,23,620.7,620.8,620.7
25.0,25079,-54.1,-86.5,1,0.01,75,26,628.6,628.7,628.6
21.0,26197,-52.7,-85.6,1,0.01,65,21,664.8,665.0,664.8
20.0,26510,-52.3,-85.3,1,0.01,85,23,675.3,675.5,675.3
19.0,26842,-51.4,-85.2,1,0.01,85,23,688.1,688.3,688.1
18.7,26946,-51.1,-85.1,1,0.02,,,692.2,692.3,692.2
