PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
250.0,10850,-45.5,-57.5,25,0.06,170,90,338.3,338.6,338.3
229.0,11427,-50.3,-61.3,26,0.04,170,92,339.6,339.8,339.6
213.0,11894,-52.6,-62.6,29,0.04,170,94,343.0,343.2,343.0
200.0,12300,-54.7,-63.7,32,0.04,170,105,346.0,346.2,346.0
191.0,12593,-56.9,-63.9,41,0.04,170,112,347.0,347.2,347.0
188.0,12693,-57.2,-66.2,31,0.03,170,115,348.1,348.2,348.1
175.0,13145,-58.7,-76.7,8,0.01,170,111,352.9,352.9,352.9
171.0,13290,-59.9,-79.9,6,0.00,170,110,353.2,353.2,353.2
150.0,14100,-64.7,,,,170,102,358.4,,358.4
135.0,14732,-69.3,,,,170,83,361.3,,361.3
127.0,15099,-71.9,,,,180,76,362.9,,362.9
126.0,15145,-71.9,,,,180,76,363.7,,363.7
113.0,15787,-71.9,,,,190,86,375.2,,375.2
111.0,15892,-71.9,,,,187,82,377.1,,377.1
108.0,16055,-69.7,,,,183,75,384.3,,384.3
100.0,16510,-72.5,,,,170,57,387.4,,387.4
95.1,16803,-74.3,,,,180,45,389.5,,389.5
89.0,17189,-74.2,,,,195,35,397.0,,397.0
88.0,17255,-74.2,,,,200,33,398.3,,398.3
85.0,17457,-74.2,,,,220,39,402.4,,402.4
79.0,17882,-74.1,,,,220,42,411.0,,411.0
75.7,18131,-74.1,,,,213,40,416.1,,416.1
72.0,18425,-71.9,,,,205,38,426.7,,426.7
70.0,18590,-70.7,,,,200,27,432.8,,432.8
67.0,18852,-67.9,,,,190,14,444.3,,444.3
65.0,19034,-68.3,,,,170,20,447.4,,447.4
62.6,19261,-68.7,,,,170,21,451.3,,451.3
61.0,19418,-65.5,,,,170,22,461.7,,461.7
59.9,19529,-63.3,,,,152,22,469.1,,469.1
58.0,19725,-64.1,,,,120,22,471.6,,471.6
56.0,19939,-65.0,,,,100,28,474.4,,474.4
51.0,20510,-67.3,,,,100,16,481.8,,481.8
50.5,20570,-67.5,,,,107,16,482.6,,482.6
50.0,20630,-66.3,,,,115,15,486.8,,486.8
48.0,20880,-62.9,,,,140,13,500.7,,500.7
47.1,20996,-61.3,,,,133,15,507.2,,507.2
45.0,21280,-60.0,,,,115,21,516.9,,516.9
43.5,21492,-59.1,,,,85,30,524.2,,524.2
43.0,21564,-59.5,,,,75,33,525.1,,525.1
41.8,21741,-60.3,,,,81,29,527.3,,527.3
39.0,22182,-58.5,,,,95,19,542.5,,542.5
36.0,22691,-56.3,,,,80,16,560.5,,560.5
35.0,22870,-55.6,,,,85,13,567.0,,567.0
32.0,23440,-53.2,,,,100,18,588.0,,588.0
30.0,23850,-51.5,,,,80,26,603.6,,603.6
27.6,24393,-49.7,,,,76,28,623.2,,623.2
27.0,24537,-49.7,,,,75,29,627.1,,627.1
25.0,25041,-49.8,,,,100,27,640.9,,640.9
23.0,25586,-49.8,,,,60,28,656.2,,656.2
22.0,25877,-49.8,,,,90,19,664.5,,664.5
20.0,26500,-49.9,,,,85,20,682.7,,682.7
19.0,26836,-49.5,,,,85,16,693.9,,693.9
18.0,27190,-49.1,,,,95,29,706.0,,706.0
17.5,27375,-48.9,,,,,,712.4,,712.4
