PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1024.0,5,19.2,14.8,76,10.44,195,4,290.4,320.0,292.2
1004.0,173,17.2,13.5,79,9.77,274,5,290.0,317.8,291.7
1000.0,207,17.2,13.2,77,9.62,290,5,290.4,317.7,292.0
989.0,302,18.0,13.0,73,9.60,304,8,292.1,319.6,293.8
981.0,372,17.7,13.5,76,10.00,315,10,292.4,321.1,294.2
968.0,486,17.2,14.3,83,10.69,334,14,293.1,323.7,294.9
967.0,495,17.2,14.2,82,10.60,335,14,293.1,323.5,295.0
951.0,637,16.6,11.8,73,9.20,330,14,294.0,320.6,295.6
941.0,728,16.3,10.2,67,8.40,340,15,294.6,319.0,296.0
925.0,874,15.8,7.8,59,7.22,350,14,295.5,316.7,296.8
920.0,920,15.7,6.2,53,6.52,355,13,295.8,315.0,296.9
918.0,938,15.6,5.6,51,6.25,354,13,295.9,314.4,297.0
900.0,1105,14.4,5.2,54,6.21,340,10,296.4,314.8,297.5
860.0,1488,11.8,4.4,61,6.12,245,2,297.4,315.7,298.6
852.0,1566,11.2,4.2,62,6.10,241,3,297.7,315.9,298.8
850.0,1586,11.4,4.4,62,6.20,240,3,298.1,316.6,299.2
831.0,1775,10.8,-3.2,37,3.65,250,5,299.4,310.6,300.0
822.0,1866,11.4,-19.6,10,0.99,255,6,300.9,304.2,301.1
812.0,1968,11.2,-37.8,2,0.18,260,7,301.8,302.5,301.8
785.0,2248,9.0,-10.9,23,2.12,275,10,302.3,309.1,302.7
776.0,2344,8.2,-1.8,49,4.34,282,12,302.5,315.9,303.3
773.0,2376,8.0,-1.8,50,4.35,285,13,302.6,316.1,303.4
756.0,2558,6.8,-2.0,54,4.40,255,10,303.2,316.8,304.0
730.0,2846,4.8,-2.2,60,4.48,275,9,304.1,318.0,304.9
723.0,2924,5.0,-5.1,48,3.64,290,11,305.1,316.6,305.8
714.0,3027,5.2,-8.8,36,2.77,272,15,306.5,315.4,307.0
703.0,3153,4.3,-10.5,33,2.45,250,19,306.8,314.8,307.2
700.0,3188,4.0,-11.0,33,2.37,245,20,306.9,314.6,307.3
698.0,3211,3.8,-12.2,30,2.16,246,20,306.9,314.0,307.3
685.0,3363,2.5,-9.5,41,2.72,250,20,307.1,315.9,307.6
675.0,3481,1.4,-7.5,52,3.25,230,24,307.2,317.6,307.8
662.0,3638,0.0,-4.7,71,4.10,236,26,307.3,320.3,308.1
658.0,3687,-0.3,-4.8,72,4.09,238,27,307.5,320.5,308.3
623.0,4122,-2.7,-6.7,74,3.73,255,34,309.6,321.6,310.3
620.0,4161,-2.9,-6.9,74,3.70,255,35,309.8,321.7,310.5
583.0,4646,-5.1,-10.0,68,3.08,255,45,312.7,322.8,313.3
571.0,4810,-5.7,-16.7,42,1.82,255,48,313.9,320.1,314.2
561.0,4947,-6.6,-15.7,49,2.02,255,51,314.4,321.3,314.8
541.0,5230,-8.4,-13.5,67,2.50,260,43,315.5,323.9,316.0
536.0,5302,-8.9,-13.0,72,2.64,258,43,315.8,324.6,316.3
