PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1022.0,5,16.2,12.3,78,8.86,205,8,287.6,312.5,289.1
1000.0,188,14.6,9.7,72,7.61,175,19,287.8,309.3,289.1
925.0,844,11.0,8.9,87,7.79,140,28,290.6,312.9,291.9
850.0,1544,6.4,5.5,94,6.70,115,23,292.8,312.4,294.0
839.0,1651,5.6,4.6,93,6.38,118,23,293.1,311.7,294.2
742.0,2650,1.0,-0.2,92,5.11,150,20,298.6,314.0,299.5
732.0,2760,1.6,-3.4,69,4.08,153,19,300.4,312.9,301.1
719.0,2904,0.8,-9.2,47,2.66,158,19,301.0,309.4,301.5
708.0,3028,2.4,-35.6,4,0.26,162,18,304.1,305.1,304.2
700.0,3120,2.0,-42.0,2,0.14,165,18,304.7,305.2,304.7
500.0,5770,-11.9,-28.9,23,0.71,230,15,318.5,321.0,318.6
400.0,7460,-21.1,-41.1,15,0.26,230,34,327.5,328.5,327.5
300.0,9530,-35.9,-58.9,8,0.05,245,41,334.7,334.9,334.7
250.0,10770,-46.3,-66.3,9,0.02,240,44,337.1,337.2,337.1
200.0,12200,-59.7,-68.7,30,0.02,240,51,338.1,338.1,338.1
165.0,13394,-64.5,,,,240,55,349.1,,349.1
150.0,13980,-63.3,,,,230,49,360.8,,360.8
125.0,15091,-67.7,,,,250,37,372.2,,372.2
100.0,16440,-66.3,,,,265,25,399.4,,399.4
96.0,16686,-67.7,,,,285,27,401.3,,401.3
93.3,16857,-68.7,,,,274,30,402.6,,402.6
90.0,17074,-67.8,,,,260,33,408.5,,408.5
85.0,17418,-66.5,,,,235,23,418.1,,418.1
83.1,17554,-65.9,,,,251,20,421.9,,421.9
81.0,17709,-66.2,,,,270,16,424.4,,424.4
74.0,18255,-67.3,,,,250,11,433.2,,433.2
72.0,18420,-67.6,,,,260,15,435.9,,435.9
71.3,18479,-67.7,,,,257,16,436.9,,436.9
70.0,18590,-66.3,,,,250,19,442.2,,442.2
69.0,18678,-65.3,,,,245,18,446.2,,446.2
68.2,18749,-64.5,,,,252,17,449.4,,449.4
65.0,19043,-64.2,,,,280,13,456.1,,456.1
61.0,19432,-63.9,,,,240,10,465.2,,465.2
56.4,19912,-63.5,,,,259,11,476.7,,476.7
55.0,20068,-62.5,,,,265,11,482.5,,482.5
53.0,20297,-61.0,,,,200,12,491.2,,491.2
52.0,20415,-60.2,,,,195,11,495.6,,495.6
51.9,20427,-60.1,,,,196,11,496.1,,496.1
50.0,20660,-60.1,,,,220,9,501.4,,501.4
49.0,20786,-61.1,,,,225,10,502.0,,502.0
45.0,21323,-59.7,,,,125,14,517.6,,517.6
38.0,22389,-57.0,,,,150,10,550.2,,550.2
37.0,22557,-56.6,,,,140,11,555.5,,555.5
35.0,22908,-55.7,,,,85,10,566.7,,566.7
33.0,23279,-54.7,,,,75,9,578.8,,578.8
32.1,23453,-54.3,,,,,,584.6,,584.6
