PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1022.0,5,22.2,11.2,50,8.23,200,9,293.5,317.4,295.0
1017.0,47,20.8,8.8,46,7.03,195,9,292.5,313.0,293.8
1006.0,140,20.2,7.2,43,6.37,186,10,292.9,311.5,294.0
1000.0,191,20.4,5.4,37,5.65,180,10,293.6,310.2,294.6
995.0,234,20.4,5.4,37,5.68,176,10,294.0,310.7,295.0
986.0,313,20.4,6.4,40,6.15,168,10,294.7,312.9,295.8
961.0,534,18.6,6.6,45,6.40,147,10,295.1,313.9,296.2
953.0,605,18.2,6.0,45,6.20,140,10,295.4,313.8,296.5
925.0,860,17.0,4.0,42,5.54,115,4,296.7,313.2,297.7
915.0,953,16.6,2.8,40,5.13,80,3,297.2,312.6,298.1
901.0,1084,16.0,1.0,36,4.59,50,5,297.9,311.8,298.7
860.0,1477,13.0,1.2,45,4.86,320,10,298.7,313.4,299.6
850.0,1576,12.2,1.2,47,4.93,320,11,298.9,313.9,299.8
845.0,1625,11.9,1.4,49,5.04,315,11,299.1,314.4,300.0
831.0,1765,11.0,2.0,54,5.35,301,11,299.6,315.8,300.6
814.0,1937,11.4,-16.6,12,1.29,283,10,301.8,306.1,302.0
806.0,2020,12.0,-20.0,9,0.98,275,10,303.3,306.6,303.4
793.0,2155,11.0,-18.0,11,1.18,269,10,303.6,307.6,303.8
765.0,2454,11.0,-24.0,7,0.72,256,9,306.8,309.3,306.9
722.0,2933,7.6,-17.4,15,1.36,236,8,308.1,312.7,308.4
700.0,3187,6.6,-21.4,11,0.99,225,8,309.8,313.2,309.9
687.0,3341,5.8,-19.0,15,1.25,230,10,310.5,314.8,310.8
684.0,3376,5.6,-18.4,16,1.32,231,11,310.7,315.2,310.9
662.0,3643,3.6,-19.4,17,1.25,241,14,311.4,315.7,311.6
653.0,3753,2.9,-21.9,14,1.02,245,16,311.8,315.4,312.0
618.0,4198,0.2,-31.8,7,0.43,235,11,313.6,315.2,313.7
617.0,4211,0.1,-31.7,7,0.44,235,11,313.7,315.3,313.8
584.0,4647,-3.2,-28.9,12,0.61,260,13,314.8,317.0,314.9
568.0,4867,-4.8,-27.4,15,0.71,250,17,315.4,317.9,315.5
560.0,4980,-5.7,-26.7,17,0.77,238,15,315.6,318.4,315.8
548.0,5149,-6.6,-29.5,14,0.61,220,13,316.6,318.8,316.7
530.0,5410,-7.9,-33.9,10,0.41,225,13,318.0,319.6,318.1
511.0,5692,-10.3,-35.0,11,0.38,230,14,318.4,319.9,318.5
500.0,5860,-11.7,-35.7,12,0.37,240,14,318.7,320.1,318.8
489.0,6029,-13.1,-38.4,10,0.28,255,13,319.1,320.2,319.1
484.0,6107,-13.7,-39.7,9,0.25,258,15,319.2,320.2,319.3
472.0,6298,-12.7,-55.7,1,0.04,267,19,322.8,322.9,322.8
461.0,6476,-13.9,-50.9,3,0.08,275,23,323.4,323.8,323.5
447.0,6706,-16.0,-50.6,3,0.08,285,28,323.7,324.0,323.7
406.0,7421,-22.5,-49.7,7,0.10,290,19,324.2,324.6,324.3
405.0,7439,-22.7,-49.7,7,0.10,289,19,324.2,324.7,324.3
400.0,7530,-23.3,-53.3,5,0.07,285,17,324.6,324.9,324.6
383.0,7847,-24.7,-59.7,2,0.03,265,14,326.8,327.0,326.8
360.0,8294,-28.3,-59.4,3,0.04,275,13,327.8,328.0,327.8
348.0,8538,-30.3,-59.3,4,0.04,267,18,328.3,328.5,328.3
345.0,8599,-30.7,-59.8,4,0.04,265,19,328.6,328.7,328.6
343.0,8640,-31.0,-60.1,4,0.03,265,19,328.7,328.9,328.8
312.0,9305,-35.6,-65.3,3,0.02,285,30,331.4,331.4,331.4
300.0,9580,-37.5,-67.5,3,0.01,285,37,332.4,332.5,332.4
294.0,9719,-38.5,-68.5,3,0.01,285,39,332.9,333.0,332.9
291.0,9788,-39.1,-68.8,3,0.01,285,40,333.1,333.1,333.1
290.0,9811,-39.3,-68.9,3,0.01,285,40,333.1,333.2,333.1
274.0,10193,-42.4,-70.7,3,0.01,295,43,334.0,334.1,334.0
250.0,10810,-47.5,-73.5,3,0.01,285,41,335.3,335.4,335.3
246.0,10915,-48.0,-73.5,4,0.01,285,41,336.1,336.1,336.1
228.0,11411,-50.5,-73.5,5,0.01,290,42,339.7,339.8,339.7
215.0,11794,-52.4,-73.5,6,0.01,280,43,342.6,342.6,342.6
214.0,11824,-52.5,-73.5,6,0.01,281,43,342.8,342.8,342.8
208.0,12007,-52.1,-74.1,5,0.01,285,45,346.2,346.2,346.2
200.0,12260,-53.5,-76.5,4,0.01,290,48,347.9,347.9,347.9
197.0,12357,-54.0,-77.3,4,0.01,290,49,348.5,348.6,348.5
189.0,12623,-55.5,-79.5,4,0.00,282,47,350.3,350.4,350.3
171.0,13262,-55.3,-84.3,2,0.00,264,42,360.8,360.8,360.8
163.0,13565,-57.1,-86.5,1,0.00,255,40,362.8,362.8,362.8
152.0,14007,-59.7,-89.6,1,0.00,255,35,365.7,365.7,365.7
151.0,14048,-59.9,-89.9,1,0.00,255,35,366.0,366.0,366.0
150.0,14090,-60.1,,,,255,35,366.3,,366.3
143.0,14386,-61.0,,,,245,41,369.9,,369.9
138.0,14607,-61.6,,,,240,35,372.5,,372.5
136.0,14698,-61.9,,,,245,32,373.6,,373.6
132.0,14880,-63.5,,,,255,26,374.0,,374.0
127.0,15116,-65.5,,,,265,27,374.5,,374.5
124.0,15262,-66.7,,,,262,28,374.8,,374.8
111.0,15928,-67.8,,,,250,35,384.8,,384.8
110.0,15983,-67.9,,,,248,34,385.6,,385.6
105.0,16260,-69.5,,,,240,31,387.7,,387.7
101.0,16491,-70.9,,,,245,25,389.4,,389.4
100.0,16550,-70.7,,,,250,25,390.9,,390.9
93.6,16943,-69.3,,,,270,24,401.1,,401.1
89.0,17242,-70.9,,,,285,24,403.8,,403.8
87.8,17323,-71.3,,,,280,23,404.5,,404.5
83.7,17607,-68.7,,,,264,20,415.3,,415.3
77.0,18104,-70.2,,,,235,15,422.3,,422.3
74.0,18341,-70.9,,,,235,10,425.6,,425.6
73.9,18349,-70.9,,,,235,10,425.7,,425.7
70.0,18670,-70.3,,,,220,12,433.7,,433.7
66.1,19011,-70.1,,,,235,12,441.2,,441.2
66.0,19020,-70.1,,,,235,12,441.5,,441.5
64.7,19139,-69.5,,,,224,13,445.3,,445.3
63.0,19300,-65.7,,,,210,14,457.0,,457.0
62.9,19309,-65.5,,,,210,14,457.7,,457.7
61.0,19498,-64.3,,,,200,10,464.4,,464.4
59.0,19702,-63.0,,,,0,0,471.8,,471.8
58.9,19712,-62.9,,,,359,0,472.2,,472.2
56.5,19968,-64.3,,,,334,2,474.7,,474.7
52.9,20373,-62.5,,,,294,5,487.9,,487.9
50.8,20623,-64.5,,,,270,7,488.9,,488.9
50.0,20720,-63.5,,,,260,8,493.4,,493.4
48.1,20959,-61.1,,,,274,8,504.6,,504.6
42.2,21772,-60.7,,,,320,9,524.8,,524.8
38.5,22346,-57.5,,,,353,9,546.9,,546.9
36.3,22716,-59.1,,,,14,9,552.0,,552.0
32.6,23392,-57.5,,,,52,10,573.5,,573.5
31.0,23712,-55.6,,,,70,10,587.0,,587.0
30.0,23920,-54.3,,,,70,12,596.0,,596.0
29.8,23963,-54.1,,,,65,12,597.7,,597.7
28.0,24364,-54.0,,,,15,15,608.8,,608.8
25.0,25094,-53.7,,,,330,10,629.5,,629.5
24.7,25172,-53.7,,,,306,11,631.8,,631.8
24.0,25359,-52.7,,,,250,14,639.9,,639.9
23.0,25636,-51.2,,,,220,13,652.2,,652.2
22.3,25837,-50.1,,,,223,12,661.2,,661.2
21.0,26230,-50.2,,,,230,10,672.2,,672.2
20.4,26420,-50.3,,,,230,9,677.6,,677.6
20.0,26550,-49.5,,,,230,8,683.9,,683.9
18.0,27243,-48.1,,,,255,10,709.1,,709.1
17.0,27620,-47.4,,,,240,14,723.1,,723.1
16.6,27776,-47.1,,,,,,729.0,,729.0
