PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1008.0,5,30.4,16.4,43,11.77,40,5,302.9,338.0,305.0
1006.0,22,28.6,13.6,40,9.82,1,5,301.2,330.5,303.0
1000.0,73,28.0,16.0,48,11.56,245,7,301.1,335.5,303.2
947.0,552,23.8,15.0,58,11.47,230,10,301.6,335.7,303.7
935.0,664,22.8,14.8,61,11.44,227,12,301.7,335.7,303.8
925.0,758,23.6,8.6,38,7.63,225,14,303.4,326.6,304.8
919.0,815,24.5,5.0,28,5.99,220,13,304.9,323.4,306.0
917.0,834,24.8,3.8,26,5.51,221,13,305.4,322.5,306.4
903.0,968,23.9,0.9,22,4.55,230,11,305.9,320.1,306.7
863.0,1362,21.4,-7.6,14,2.51,220,16,307.2,315.4,307.7
862.0,1372,21.3,-7.4,14,2.56,220,16,307.2,315.5,307.7
850.0,1493,20.2,-4.8,18,3.16,225,17,307.3,317.5,307.9
767.0,2362,11.7,-0.5,43,4.85,235,15,307.3,322.5,308.2
748.0,2575,9.6,0.6,53,5.37,239,18,307.2,324.0,308.2
745.0,2608,9.4,0.2,53,5.24,240,18,307.3,323.7,308.3
700.0,3122,6.0,-6.0,42,3.51,235,33,309.1,320.4,309.8
678.0,3382,3.6,-7.7,43,3.17,230,35,309.3,319.5,309.9
667.0,3515,2.4,-8.6,44,3.01,228,32,309.4,319.1,309.9
649.0,3735,1.3,-20.1,19,1.20,225,26,310.5,314.6,310.7
648.0,3747,1.2,-20.8,18,1.13,226,26,310.6,314.5,310.8
642.0,3822,2.2,-45.8,1,0.10,230,23,312.5,312.9,312.5
623.0,4064,1.5,-47.0,1,0.09,245,16,314.4,314.8,314.4
609.0,4246,1.0,-48.0,1,0.08,254,18,315.9,316.2,315.9
599.0,4377,0.2,-48.7,1,0.08,260,19,316.4,316.7,316.4
511.0,5631,-7.7,-55.7,1,0.04,269,30,321.6,321.8,321.6
500.0,5800,-8.5,-47.5,3,0.11,270,31,322.6,323.1,322.6
463.0,6391,-13.5,-41.5,7,0.22,277,41,323.6,324.4,323.6
447.0,6655,-15.1,-41.7,8,0.22,280,45,324.8,325.6,324.8
410.0,7304,-19.1,-42.2,11,0.23,255,46,327.7,328.6,327.7
400.0,7490,-20.3,-42.3,12,0.23,260,50,328.5,329.4,328.6
390.0,7677,-21.5,-41.5,15,0.26,262,51,329.3,330.4,329.4
380.0,7868,-22.6,-45.3,11,0.18,265,52,330.3,331.0,330.3
364.0,8184,-24.5,-51.5,6,0.09,268,49,331.9,332.3,331.9
363.0,8204,-24.3,-51.3,6,0.09,268,48,332.4,332.8,332.4
353.0,8402,-26.1,-52.1,7,0.09,270,46,332.6,333.0,332.6
300.0,9560,-36.9,-56.9,11,0.06,270,50,333.2,333.5,333.3
274.0,10179,-42.9,-57.9,18,0.06,268,49,333.3,333.6,333.3
250.0,10790,-48.1,-58.1,30,0.06,265,48,334.4,334.7,334.4
249.0,10816,-48.5,-58.5,30,0.06,265,48,334.2,334.5,334.2
244.0,10949,-49.5,-59.8,29,0.05,265,47,334.7,334.9,334.7
233.0,11250,-51.7,-62.7,26,0.04,265,61,335.8,335.9,335.8
