PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1018.0,5,17.4,2.4,37,4.49,215,3,289.1,302.2,289.9
1000.0,159,15.2,2.2,41,4.51,235,9,288.4,301.5,289.1
996.0,193,14.8,0.8,39,4.09,238,10,288.3,300.2,289.0
977.0,355,14.1,-1.9,33,3.41,250,15,289.1,299.3,289.7
940.0,680,12.6,-7.4,24,2.34,246,19,290.9,298.0,291.3
925.0,815,11.4,-7.6,26,2.34,245,21,291.0,298.1,291.4
904.0,1005,9.7,-7.9,28,2.34,245,20,291.1,298.3,291.6
861.0,1407,6.1,-8.6,34,2.33,250,24,291.5,298.6,291.9
850.0,1513,5.2,-8.8,36,2.32,250,24,291.6,298.7,292.0
784.0,2170,3.0,-24.0,12,0.71,253,18,296.0,298.4,296.2
749.0,2534,-0.3,-22.0,18,0.88,255,15,296.4,299.3,296.5
700.0,3073,-5.1,-19.1,32,1.21,255,23,296.8,300.8,297.0
677.0,3335,-7.1,-21.1,32,1.06,250,28,297.4,300.9,297.6
659.0,3545,-6.3,-33.3,10,0.35,258,31,300.6,301.9,300.7
633.0,3859,-7.9,-44.9,3,0.11,271,36,302.3,302.7,302.3
625.0,3957,-8.6,-42.7,4,0.14,275,37,302.6,303.1,302.6
578.0,4560,-12.9,-28.9,25,0.61,269,39,304.4,306.5,304.5
507.0,5545,-19.8,-37.6,19,0.30,260,43,307.6,308.8,307.7
500.0,5650,-20.5,-38.5,18,0.28,260,43,308.0,309.0,308.0
472.0,6074,-23.5,-47.5,9,0.11,260,47,309.4,309.8,309.4
403.0,7208,-33.5,-49.5,18,0.10,260,58,310.7,311.1,310.7
400.0,7260,-34.1,-49.1,20,0.11,260,59,310.6,311.0,310.6
372.0,7763,-38.9,-45.9,47,0.17,262,62,310.7,311.4,310.8
359.0,8006,-40.7,-52.7,26,0.08,263,63,311.5,311.8,311.5
340.0,8373,-43.7,-55.7,25,0.06,265,65,312.3,312.5,312.3
334.0,8493,-43.9,-59.1,17,0.04,265,65,313.6,313.8,313.6
327.0,8635,-44.1,-63.1,10,0.02,267,71,315.2,315.3,315.2
318.0,8823,-41.1,-69.1,3,0.01,270,79,321.9,322.0,321.9
308.0,9040,-41.3,-69.3,3,0.01,273,88,324.6,324.6,324.6
302.0,9175,-39.3,-69.3,3,0.01,275,93,329.2,329.3,329.2
300.0,9220,-39.5,-71.5,2,0.01,270,93,329.6,329.6,329.6
289.0,9474,-41.7,-72.7,2,0.01,273,89,330.0,330.0,330.0
284.0,9593,-41.5,-73.3,2,0.01,275,87,331.9,332.0,331.9
259.0,10219,-40.3,-76.3,1,0.00,283,105,342.5,342.6,342.5
253.0,10379,-40.8,-77.5,1,0.00,285,109,344.1,344.1,344.1
250.0,10460,-41.1,-78.1,1,0.00,285,110,344.8,344.8,344.8
224.0,11199,-43.5,-79.5,1,0.00,285,111,352.1,352.1,352.1
214.0,11502,-45.4,-80.5,1,0.00,285,112,353.9,353.9,353.9
200.0,11950,-48.1,-82.1,1,0.00,280,106,356.4,356.4,356.4
170.0,13001,-54.2,-85.2,1,0.00,280,103,363.2,363.2,363.2
161.0,13352,-56.3,-86.3,1,0.00,278,97,365.4,365.4,365.4
150.0,13800,-57.7,-86.7,1,0.00,275,90,370.5,370.5,370.5
145.0,14013,-58.2,-87.0,1,0.00,270,85,373.1,373.1,373.1
131.0,14652,-59.9,-87.9,1,0.00,272,73,381.1,381.2,381.1
123.0,15047,-59.3,-88.3,1,0.00,273,65,389.2,389.2,389.2
112.0,15628,-61.9,-88.4,2,0.00,275,54,394.9,394.9,394.9
101.0,16269,-64.7,-88.6,2,0.00,280,56,401.3,401.3,401.3
100.0,16330,-64.7,-88.6,2,0.00,280,55,402.4,402.5,402.4
91.3,16884,-65.7,-88.8,3,0.00,267,49,411.1,411.1,411.1
90.0,16971,-65.5,-88.8,3,0.00,265,48,413.1,413.1,413.1
85.0,17320,-65.0,-88.9,2,0.00,280,46,421.1,421.1,421.1
76.0,18003,-63.8,-89.0,2,0.00,260,41,437.1,437.2,437.1
73.8,18182,-63.5,-89.1,2,0.00,264,39,441.5,441.5,441.5
72.7,18275,-60.1,-89.1,1,0.00,265,38,450.6,450.6,450.6
70.0,18510,-61.7,-89.0,2,0.00,270,36,452.0,452.1,452.0
68.0,18689,-61.7,-88.9,2,0.00,280,39,455.8,455.8,455.8
67.9,18699,-61.7,-88.9,2,0.00,279,39,456.0,456.0,456.0
61.8,19283,-60.3,-88.7,1,0.00,246,28,471.5,471.5,471.5
60.0,19466,-61.5,-88.6,2,0.00,235,25,472.9,472.9,472.9
57.3,19751,-63.3,-88.5,2,0.00,226,35,475.0,475.1,475.0
57.0,19783,-63.1,-88.5,2,0.00,225,36,476.3,476.3,476.3
54.0,20120,-60.6,-88.3,2,0.00,275,30,489.4,489.4,489.4
50.0,20600,-57.1,-88.1,1,0.00,245,16,508.5,508.5,508.5
49.0,20728,-56.4,-87.4,1,0.00,250,12,513.0,513.0,513.0
48.8,20754,-56.3,-87.3,1,0.00,261,12,513.9,514.0,513.9
48.0,20858,-56.6,-87.4,1,0.00,305,12,515.7,515.8,515.7
47.0,20990,-56.9,-87.5,1,0.00,315,12,518.1,518.1,518.1
44.0,21406,-57.9,-87.9,1,0.00,340,2,525.4,525.4,525.4
39.8,22037,-59.5,-88.5,1,0.00,286,9,536.7,536.7,536.7
39.0,22165,-59.0,-88.3,1,0.00,275,10,541.1,541.2,541.1
36.0,22671,-57.0,-87.5,1,0.01,305,12,558.9,559.0,558.9
34.0,23033,-55.5,-86.9,1,0.01,310,18,571.9,572.0,571.9
32.7,23279,-54.5,-86.5,1,0.01,302,19,581.0,581.0,581.0
31.0,23620,-54.5,-86.5,1,0.01,290,21,589.9,590.0,589.9
30.0,23830,-54.5,-86.5,1,0.01,275,20,595.5,595.5,595.5
29.0,24046,-55.1,-86.7,1,0.01,285,19,599.7,599.8,599.7
27.0,24500,-56.2,-87.0,1,0.01,255,14,608.8,608.9,608.8
25.3,24913,-57.3,-87.3,1,0.01,268,17,617.2,617.2,617.2
25.0,24989,-56.0,-86.9,1,0.01,270,18,622.9,623.0,622.9
24.6,25092,-54.3,-86.3,1,0.01,269,18,630.8,630.9,630.8
22.0,25809,-53.5,-85.5,1,0.01,260,15,653.6,653.8,653.6
21.4,25986,-53.3,-85.3,1,0.01,284,11,659.4,659.5,659.4
21.0,26107,-53.8,-85.5,1,0.01,300,8,661.6,661.8,661.6
20.0,26420,-54.9,-85.9,1,0.01,290,9,667.4,667.5,667.4
19.6,26549,-55.3,-86.3,1,0.01,276,9,670.0,670.1,670.0
