PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1010.0,5,27.8,17.8,55,12.86,340,6,300.1,338.0,302.4
1004.0,57,26.0,16.0,54,11.51,322,7,298.8,332.6,300.9
1000.0,91,25.8,15.8,54,11.41,310,7,298.9,332.5,301.0
969.0,367,23.4,15.3,60,11.39,265,10,299.2,332.7,301.2
952.0,522,22.0,15.0,64,11.38,265,12,299.3,332.9,301.4
931.0,716,22.4,12.4,53,9.80,265,13,301.6,330.9,303.4
925.0,772,22.2,12.2,53,9.74,265,14,302.0,331.1,303.8
879.0,1212,18.9,11.4,61,9.69,260,15,303.1,332.1,304.8
850.0,1501,16.8,10.8,68,9.66,270,18,303.7,332.8,305.5
818.0,1824,14.6,9.1,70,8.96,290,16,304.7,331.8,306.4
747.0,2587,9.3,5.2,75,7.45,260,19,307.0,329.9,308.3
731.0,2769,8.0,4.2,77,7.12,260,20,307.5,329.5,308.8
702.0,3103,7.2,-1.8,53,4.80,260,21,310.2,325.4,311.1
700.0,3126,7.0,-2.0,53,4.74,260,21,310.2,325.3,311.1
669.0,3495,3.7,-3.4,60,4.47,265,25,310.5,324.8,311.4
652.0,3704,1.8,-4.2,64,4.32,263,25,310.7,324.5,311.5
636.0,3904,0.6,-9.4,47,2.96,261,25,311.5,321.2,312.1
606.0,4289,-3.1,-11.1,54,2.72,257,24,311.6,320.5,312.1
589.0,4514,-4.0,-16.6,37,1.78,255,24,313.1,319.1,313.4
584.0,4581,-4.3,-18.3,33,1.56,259,26,313.5,318.8,313.8
574.0,4717,-4.1,-19.1,30,1.48,266,29,315.3,320.4,315.6
570.0,4772,-2.1,-22.1,20,1.15,269,30,318.3,322.3,318.5
555.0,4983,-3.6,-24.4,18,0.96,280,35,319.0,322.4,319.1
536.0,5257,-5.5,-27.5,16,0.75,282,37,319.9,322.6,320.0
514.0,5585,-6.3,-39.3,5,0.25,285,39,322.7,323.7,322.7
510.0,5646,-6.5,-41.5,4,0.20,284,39,323.2,324.0,323.3
500.0,5800,-7.5,-40.5,5,0.22,280,38,323.8,324.7,323.9
455.0,6528,-12.1,-46.1,4,0.14,274,50,326.9,327.5,326.9
430.0,6955,-15.6,-48.1,4,0.11,270,57,327.9,328.3,327.9
403.0,7444,-19.5,-50.5,5,0.09,279,61,328.9,329.2,328.9
400.0,7500,-20.1,-51.1,4,0.09,280,62,328.8,329.1,328.8
378.0,7914,-23.9,-46.3,11,0.16,275,62,329.1,329.7,329.1
365.0,8170,-26.3,-43.3,19,0.23,277,68,329.2,330.1,329.3
344.0,8597,-28.1,-50.1,10,0.11,279,78,332.4,332.9,332.4
337.0,8744,-27.9,-54.3,6,0.07,280,81,334.6,334.9,334.6
336.0,8766,-27.9,-54.9,6,0.07,280,81,334.9,335.2,334.9
300.0,9570,-33.5,-59.5,6,0.04,290,84,338.0,338.2,338.1
299.0,9593,-33.7,-59.7,5,0.04,290,84,338.1,338.3,338.1
268.0,10354,-39.3,-66.3,4,0.02,275,87,340.6,340.8,340.7
267.0,10380,-39.5,-66.5,4,0.02,274,88,340.7,340.8,340.7
250.0,10830,-40.5,-71.5,2,0.01,265,97,345.7,345.8,345.7
243.0,11023,-40.9,-70.9,2,0.01,265,99,347.9,348.0,347.9
224.0,11565,-45.0,-73.3,3,0.01,265,106,349.8,349.9,349.8
200.0,12320,-50.7,-76.7,3,0.01,270,99,352.3,352.4,352.3
169.0,13395,-59.9,-79.9,6,0.00,273,98,354.4,354.4,354.4
158.0,13812,-63.7,,,,275,98,354.8,,354.8
154.0,13969,-64.4,,,,275,98,356.3,,356.3
150.0,14130,-65.1,,,,275,95,357.7,,357.7
143.0,14420,-65.5,,,,259,88,362.0,,362.0
139.0,14591,-66.6,,,,250,84,362.9,,362.9
126.0,15179,-70.5,,,,258,62,366.3,,366.3
123.0,15323,-70.1,,,,260,56,369.6,,369.6
119.0,15519,-69.5,,,,256,54,374.1,,374.1
118.0,15569,-69.5,,,,255,53,375.0,,375.0
114.0,15774,-69.6,,,,250,42,378.6,,378.6
108.0,16096,-69.7,,,,271,24,384.3,,384.3
107.0,16151,-70.1,,,,275,21,384.5,,384.5
100.0,16550,-73.1,,,,285,28,386.2,,386.2
92.8,16986,-75.9,,,,270,31,389.1,,389.1
84.0,17567,-73.8,,,,260,15,404.6,,404.6
82.2,17693,-73.3,,,,269,11,408.1,,408.1
82.0,17708,-73.0,,,,270,11,408.9,,408.9
79.2,17914,-69.1,,,,321,10,421.1,,421.1
79.0,17929,-69.1,,,,325,10,421.3,,421.3
77.0,18082,-69.6,,,,325,11,423.6,,423.6
73.0,18400,-70.4,,,,275,8,428.2,,428.2
70.0,18650,-71.1,,,,300,5,431.9,,431.9
67.0,18908,-72.3,,,,0,0,434.7,,434.7
66.1,18988,-72.7,,,,18,1,435.6,,435.6
60.9,19474,-67.5,,,,125,9,457.5,,457.5
60.0,19565,-67.3,,,,145,10,460.0,,460.0
54.0,20203,-65.5,,,,35,17,478.0,,478.0
53.0,20317,-65.2,,,,20,21,481.2,,481.2
52.0,20432,-64.9,,,,5,15,484.6,,484.6
51.0,20550,-64.6,,,,0,12,488.0,,488.0
50.0,20670,-64.3,,,,0,8,491.5,,491.5
49.0,20794,-63.8,,,,15,6,495.6,,495.6
48.0,20921,-63.3,,,,0,0,499.7,,499.7
46.5,21116,-62.5,,,,69,5,506.2,,506.2
45.0,21321,-59.5,,,,140,10,518.1,,518.1
43.8,21490,-57.1,,,,116,15,528.1,,528.1
43.0,21606,-57.4,,,,100,19,530.2,,530.2
41.0,21907,-58.1,,,,80,15,535.6,,535.6
40.0,22062,-58.5,,,,95,15,538.5,,538.5
39.0,22223,-58.1,,,,110,14,543.3,,543.3
32.0,23480,-55.1,,,,80,23,583.0,,583.0
30.0,23890,-54.1,,,,70,20,596.6,,596.6
28.0,24338,-52.7,,,,60,18,612.3,,612.3
25.0,25074,-50.5,,,,60,18,638.9,,638.9
23.6,25448,-49.3,,,,43,20,652.9,,652.9
23.0,25616,-49.6,,,,35,21,656.9,,656.9
21.0,26211,-50.6,,,,10,17,671.2,,671.2
20.0,26530,-51.1,,,,45,10,679.0,,679.0
19.6,26661,-52.1,,,,55,8,679.9,,679.9
18.0,27213,-51.5,,,,95,2,698.6,,698.6
17.6,27359,-51.3,,,,117,5,703.6,,703.6
17.0,27586,-48.8,,,,150,10,718.5,,718.5
16.4,27822,-46.3,,,,136,9,734.1,,734.1
15.0,28416,-45.4,,,,100,8,756.2,,756.2
14.9,28461,-45.3,,,,,,757.9,,757.9
