PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1029.0,5,22.4,12.4,53,8.86,105,3,293.1,318.7,294.7
1000.0,251,19.4,10.4,56,7.97,115,13,292.6,315.6,294.0
925.0,915,13.2,8.5,73,7.58,115,19,292.8,314.8,294.1
884.0,1295,9.8,7.5,86,7.41,107,18,293.1,314.6,294.4
850.0,1620,7.4,2.9,73,5.58,100,17,293.9,310.3,294.9
843.0,1688,7.2,2.2,71,5.35,99,17,294.4,310.2,295.3
781.0,2315,2.0,0.5,90,5.11,93,18,295.3,310.5,296.2
700.0,3204,2.6,-31.4,6,0.40,85,19,305.3,306.8,305.4
500.0,5850,-13.1,-55.1,2,0.04,130,11,317.0,317.2,317.0
400.0,7510,-24.1,-58.1,3,0.04,210,28,323.6,323.7,323.6
300.0,9550,-38.3,-60.3,8,0.04,210,63,331.3,331.4,331.3
250.0,10770,-47.9,-65.9,11,0.02,225,79,334.7,334.8,334.7
200.0,12210,-56.7,-71.7,13,0.01,235,118,342.8,342.9,342.8
186.0,12664,-58.7,,,,235,126,346.8,,346.8
150.0,14010,-64.5,,,,235,110,358.8,,358.8
112.0,15773,-70.7,,,,265,54,378.4,,378.4
100.0,16450,-68.9,,,,260,52,394.4,,394.4
87.7,17240,-67.5,,,,260,41,412.2,,412.2
87.0,17288,-67.8,,,,260,40,412.6,,412.6
82.3,17621,-69.9,,,,251,40,414.9,,414.9
77.0,18023,-67.3,,,,240,40,428.3,,428.3
72.8,18361,-65.1,,,,202,28,439.8,,439.8
72.0,18428,-65.4,,,,195,26,440.5,,440.5
70.0,18600,-66.3,,,,190,23,442.2,,442.2
69.0,18687,-66.5,,,,185,21,443.6,,443.6
67.0,18865,-66.9,,,,167,17,446.5,,446.5
64.0,19144,-63.3,,,,140,10,460.2,,460.2
63.8,19163,-63.1,,,,133,9,461.1,,461.1
62.0,19339,-63.8,,,,65,2,463.4,,463.4
59.0,19643,-64.9,,,,2,8,467.5,,467.5
58.0,19748,-64.6,,,,340,10,470.5,,470.5
57.0,19855,-64.2,,,,310,10,473.6,,473.6
54.0,20187,-63.2,,,,305,11,483.4,,483.4
53.0,20302,-62.8,,,,265,11,486.8,,486.8
51.0,20538,-62.1,,,,195,14,493.9,,493.9
50.0,20660,-61.7,,,,170,15,497.7,,497.7
48.0,20915,-61.1,,,,120,11,504.9,,504.9
42.0,21747,-59.1,,,,80,10,529.5,,529.5
41.4,21837,-58.9,,,,47,5,532.2,,532.2
41.0,21898,-59.0,,,,25,1,533.3,,533.3
38.5,22292,-59.9,,,,54,3,540.8,,540.8
34.8,22927,-57.7,,,,101,7,562.4,,562.4
32.2,23423,-52.5,,,,137,10,588.9,,588.9
32.0,23463,-52.5,,,,140,10,589.9,,589.9
31.0,23668,-52.6,,,,100,10,595.0,,595.0
30.0,23880,-52.7,,,,95,9,600.4,,600.4
29.5,23988,-53.3,,,,79,9,601.6,,601.6
27.0,24560,-49.8,,,,355,10,626.7,,626.7
26.9,24584,-49.7,,,,354,10,627.8,,627.8
26.0,24805,-49.8,,,,340,11,633.5,,633.5
25.0,25060,-50.0,,,,305,13,640.2,,640.2
23.0,25602,-50.3,,,,305,19,654.7,,654.7
21.0,26193,-50.7,,,,300,14,670.8,,670.8
20.0,26510,-50.9,,,,280,14,679.6,,679.6
19.2,26775,-52.3,,,,284,12,683.2,,683.2
19.0,26843,-51.9,,,,285,12,686.4,,686.4
16.7,27686,-47.5,,,,259,11,726.5,,726.5
16.1,27928,-47.1,,,,251,10,735.4,,735.4
16.0,,,,,,250,10,,,
