PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1021.0,5,17.4,2.4,37,4.48,200,7,288.8,301.9,289.6
1006.0,132,14.6,1.6,41,4.29,207,7,287.3,299.7,288.0
1000.0,183,14.4,2.4,44,4.57,210,7,287.6,300.8,288.4
939.0,710,9.2,1.2,57,4.47,170,12,287.5,300.4,288.2
925.0,834,9.0,1.0,57,4.47,160,13,288.5,301.5,289.3
922.0,861,8.8,0.9,58,4.45,160,13,288.6,301.6,289.4
895.0,1106,7.0,0.0,61,4.29,163,11,289.2,301.8,289.9
884.0,1208,7.4,-4.6,42,3.09,165,10,290.6,299.9,291.1
882.0,1227,7.2,-4.8,42,3.05,165,10,290.6,299.8,291.2
865.0,1387,6.0,-6.6,40,2.71,190,11,290.9,299.1,291.4
850.0,1530,4.8,-8.2,38,2.43,185,12,291.2,298.6,291.6
846.0,1568,4.5,-8.4,39,2.40,185,13,291.2,298.5,291.6
826.0,1761,2.8,-9.6,40,2.24,210,17,291.5,298.4,291.9
803.0,1988,0.9,-11.0,41,2.07,185,10,291.8,298.1,292.1
778.0,2242,-1.3,-12.5,42,1.89,175,10,292.1,297.9,292.4
769.0,2336,-2.1,-13.1,43,1.82,193,11,292.2,297.8,292.5
761.0,2419,-2.3,-19.3,26,1.10,210,12,292.8,296.4,293.0
740.0,2642,-0.9,-43.9,2,0.11,184,17,296.7,297.1,296.7
737.0,2674,-0.8,-44.6,2,0.10,180,18,297.1,297.5,297.1
715.0,2916,-0.5,-49.5,1,0.06,210,15,300.1,300.3,300.1
702.0,3062,-1.4,-50.4,1,0.05,205,13,300.7,300.9,300.7
700.0,3085,-1.5,-50.5,1,0.05,205,14,300.8,301.0,300.8
583.0,4518,-9.7,-33.6,12,0.39,250,34,307.4,308.8,307.5
575.0,4626,-10.3,-32.3,15,0.44,250,35,307.9,309.5,308.0
518.0,5423,-15.3,-46.3,5,0.12,254,46,311.2,311.6,311.2
500.0,5690,-15.9,-52.9,3,0.06,255,50,313.6,313.8,313.6
497.0,5735,-16.1,-59.1,1,0.03,255,52,313.9,314.0,313.9
493.0,5795,-16.5,-59.5,1,0.03,255,54,314.1,314.2,314.1
449.0,6481,-21.5,-63.6,1,0.02,260,54,316.3,316.4,316.3
400.0,7330,-27.7,-68.7,1,0.01,260,57,318.9,318.9,318.9
380.0,7697,-30.7,-70.7,1,0.01,260,60,319.7,319.7,319.7
375.0,7791,-30.9,-70.8,1,0.01,260,61,320.6,320.6,320.6
348.0,8320,-32.3,-71.3,1,0.01,264,87,325.6,325.7,325.6
333.0,8632,-31.1,-71.1,1,0.01,266,103,331.4,331.4,331.4
309.0,9161,-32.0,-71.1,1,0.01,270,129,337.3,337.4,337.3
306.0,9230,-32.1,-71.1,1,0.01,270,130,338.1,338.1,338.1
300.0,9370,-32.9,-68.9,1,0.01,270,133,338.9,338.9,338.9
292.0,9558,-34.4,-69.5,2,0.01,270,134,339.4,339.5,339.4
267.0,10181,-39.3,-71.3,2,0.01,270,136,341.0,341.1,341.0
258.0,10415,-40.5,-73.1,2,0.01,270,137,342.5,342.6,342.6
250.0,10630,-41.7,-74.7,2,0.01,270,133,343.9,344.0,343.9
200.0,12110,-49.3,-80.3,1,0.00,275,119,354.5,354.6,354.5
190.0,12441,-51.7,-81.2,2,0.00,280,120,355.9,355.9,355.9
169.0,13198,-57.3,-83.3,2,0.00,273,111,358.7,358.7,358.7
151.0,13908,-59.9,-84.9,2,0.00,265,103,366.0,366.0,366.0
150.0,13950,-60.3,-84.9,3,0.00,265,102,366.0,366.0,366.0
142.0,14290,-61.9,-85.2,3,0.00,265,93,369.0,369.0,369.0
135.0,14604,-61.4,-85.5,3,0.00,255,85,375.2,375.2,375.2
121.0,15284,-60.4,-86.1,2,0.00,255,53,389.0,389.0,389.0
120.0,15335,-60.3,-86.2,2,0.00,260,50,390.1,390.1,390.1
119.0,15387,-60.5,-86.2,2,0.00,265,46,390.6,390.7,390.6
109.0,15928,-62.6,-86.7,3,0.00,280,42,396.6,396.6,396.6
100.0,16460,-64.7,-87.2,3,0.00,275,44,402.4,402.5,402.4
88.6,17192,-68.3,-87.9,5,0.00,250,36,409.4,409.4,409.4
88.0,17233,-68.2,-87.9,4,0.00,250,34,410.5,410.5,410.5
85.0,17444,-67.6,-88.1,4,0.00,255,29,415.8,415.8,415.8
77.0,18043,-65.8,-88.7,3,0.00,230,25,431.4,431.4,431.4
73.0,18366,-64.8,-89.0,2,0.00,215,10,440.0,440.0,440.0
71.0,18534,-64.3,-89.1,2,0.00,280,4,444.6,444.6,444.6
70.0,18620,-64.1,-89.2,2,0.00,345,10,446.9,446.9,446.9
69.0,18709,-63.9,-89.3,2,0.00,345,16,449.3,449.3,449.3
67.0,18890,-63.4,-89.4,2,0.00,320,18,454.1,454.1,454.1
62.0,19369,-62.1,-89.9,1,0.00,260,16,467.1,467.1,467.1
60.0,19571,-61.6,-90.0,1,0.00,190,15,472.6,472.6,472.6
53.4,20290,-59.7,-90.7,1,0.00,148,12,493.0,493.0,493.0
53.0,20337,-59.8,-90.8,1,0.00,145,12,494.0,494.0,494.0
51.0,20577,-60.0,-91.0,1,0.00,90,7,498.9,498.9,498.9
50.0,20700,-60.1,-91.1,1,0.00,65,9,501.4,501.4,501.4
48.0,20952,-61.2,-90.9,1,0.00,80,11,504.7,504.7,504.7
46.0,21216,-62.3,-90.7,1,0.00,50,15,508.2,508.2,508.2
45.0,21352,-62.9,-90.5,1,0.00,50,10,510.0,510.0,510.0
