PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1020.0,5,18.0,14.8,82,10.48,200,8,289.5,319.1,291.3
1000.0,170,15.6,13.2,86,9.62,,,288.8,315.9,290.4
996.0,204,15.2,13.0,87,9.53,,,288.7,315.6,290.3
990.0,256,16.8,12.8,77,9.46,,,290.8,317.8,292.4
925.0,832,13.2,9.7,79,8.23,,,292.8,316.6,294.2
908.0,988,11.8,9.1,84,8.05,,,292.9,316.2,294.3
850.0,1537,8.6,2.6,66,5.46,,,295.1,311.3,296.1
796.0,2077,5.4,-3.6,52,3.70,,,297.3,308.6,298.0
789.0,2150,5.8,-10.2,31,2.24,,,298.5,305.6,298.9
773.0,2317,5.4,-11.6,28,2.05,,,299.8,306.3,300.2
767.0,2381,6.8,-23.2,10,0.77,,,302.0,304.6,302.1
746.0,2608,5.0,-24.0,10,0.74,,,302.4,305.0,302.6
704.0,3082,6.8,-33.2,4,0.33,,,309.5,310.7,309.5
700.0,3129,6.4,-33.6,4,0.32,,,309.5,310.7,309.6
657.0,3645,3.4,-35.6,4,0.28,,,311.8,312.9,311.9
608.0,4272,2.2,-26.8,10,0.71,,,317.4,320.0,317.6
521.0,5499,-5.9,-22.9,25,1.17,,,322.0,326.2,322.2
510.0,5666,-6.5,-35.5,8,0.37,,,323.2,324.6,323.3
500.0,5820,-7.9,-34.9,9,0.40,,,323.3,324.9,323.4
476.0,6201,-10.7,-33.7,13,0.47,,,324.5,326.2,324.6
469.0,6316,-10.7,-33.7,13,0.48,,,325.8,327.7,325.9
454.0,6565,-13.1,-30.1,23,0.69,,,325.9,328.5,326.0
400.0,7520,-19.9,-41.9,12,0.24,,,329.0,330.0,329.1
386.0,7783,-22.5,-42.5,14,0.24,,,329.0,329.9,329.0
355.0,8394,-25.5,-50.5,8,0.11,,,332.9,333.4,332.9
348.0,8538,-26.7,-54.7,5,0.07,,,333.2,333.5,333.2
300.0,9590,-35.5,-51.5,18,0.11,,,335.2,335.7,335.2
286.0,9920,-38.5,-56.5,13,0.06,,,335.5,335.8,335.6
272.0,10261,-41.3,-49.3,42,0.16,,,336.3,337.0,336.4
265.0,10438,-41.3,-44.9,68,0.26,,,338.8,339.9,338.9
250.0,10830,-44.3,-50.3,51,0.15,,,340.1,340.7,340.1
242.0,11047,-46.1,-51.0,57,0.15,,,340.5,341.2,340.6
234.0,11270,-48.1,-62.1,18,0.04,,,340.8,341.0,340.8
216.0,11794,-51.7,-61.7,29,0.04,,,343.1,343.3,343.1
207.0,12069,-52.9,-70.9,10,0.01,,,345.4,345.5,345.4
200.0,12290,-54.7,-72.7,9,0.01,,,346.0,346.0,346.0
187.0,12715,-58.3,-69.3,23,0.02,,,346.9,347.0,346.9
174.0,13165,-59.9,-76.9,9,0.01,,,351.5,351.5,351.5
150.0,14080,-64.3,,,,,,359.1,,359.1
124.0,15227,-71.5,,,,,,366.1,,366.1
100.0,16500,-71.5,,,,,,389.3,,389.3
85.6,17424,-68.7,,,,,,412.7,,412.7
76.1,18123,-71.3,,,,,,421.3,,421.3
70.0,18620,-68.1,,,,,,438.4,,438.4
56.3,19952,-60.5,,,,,,483.8,,483.8
50.0,20690,-60.7,,,,,,500.0,,500.0
45.3,21303,-61.3,,,,,,512.9,,512.9
33.3,23242,-54.7,,,,,,577.5,,577.5
30.0,23910,-54.1,,,,,,596.6,,596.6
27.6,24446,-53.5,,,,,,612.6,,612.6
21.4,26111,-46.5,,,,,,679.8,,679.8
20.0,26560,-47.7,,,,,,689.4,,689.4
15.4,28277,-49.7,,,,,,736.3,,736.3
