PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1021.0,5,20.2,17.0,82,12.08,150,6,291.6,325.9,293.7
1000.0,186,17.6,15.0,85,10.83,135,10,290.8,321.5,292.6
986.0,307,16.4,14.9,91,10.91,126,13,290.7,321.7,292.6
970.0,445,15.4,14.1,92,10.50,115,16,291.1,321.0,292.9
940.0,712,13.6,12.4,93,9.73,95,14,291.8,319.6,293.5
925.0,848,12.6,11.6,94,9.35,95,14,292.2,319.0,293.8
909.0,995,11.8,10.6,92,8.90,97,13,292.8,318.5,294.4
878.0,1285,10.6,9.7,94,8.66,100,10,294.5,319.7,296.1
872.0,1342,10.4,9.5,94,8.62,99,9,294.9,319.9,296.4
850.0,1555,10.0,8.5,90,8.26,95,3,296.6,320.8,298.1
839.0,1663,9.5,7.9,90,8.03,45,2,297.2,320.9,298.6
795.0,2108,7.5,5.4,87,7.14,275,10,299.7,321.0,301.0
767.0,2405,6.2,3.8,85,6.59,238,16,301.4,321.3,302.6
765.0,2426,6.1,3.7,85,6.58,235,16,301.4,321.3,302.6
731.0,2798,3.6,2.7,94,6.40,253,14,302.7,322.1,303.8
718.0,2943,3.0,-1.1,75,4.95,260,13,303.5,318.8,304.4
706.0,3080,2.4,-4.6,60,3.87,250,14,304.4,316.5,305.1
700.0,3149,2.2,-3.8,65,4.14,245,14,304.9,317.9,305.6
666.0,3549,-0.7,-4.2,77,4.22,230,21,306.0,319.3,306.8
661.0,3609,-1.1,-4.3,79,4.23,234,22,306.2,319.5,307.0
641.0,3853,-2.2,-6.8,71,3.60,250,24,307.6,319.1,308.3
620.0,4118,-3.5,-9.5,63,3.02,236,22,309.1,318.9,309.7
611.0,4233,-4.3,-11.3,58,2.65,230,21,309.5,318.2,310.0
602.0,4350,-5.1,-13.1,53,2.33,230,24,309.9,317.5,310.3
587.0,4547,-7.0,-14.3,56,2.16,230,30,309.9,317.1,310.4
578.0,4668,-8.1,-15.1,57,2.06,234,28,310.0,316.8,310.4
567.0,4817,-8.9,-11.5,81,2.81,238,26,310.8,319.9,311.3
563.0,4872,-9.1,-15.1,62,2.11,240,25,311.1,318.2,311.6
556.0,4968,-9.7,-12.0,83,2.76,243,24,311.6,320.6,312.1
552.0,5024,-9.7,-17.7,52,1.73,245,23,312.2,318.1,312.5
540.0,5193,-10.7,-15.1,70,2.20,248,29,313.0,320.3,313.4
509.0,5645,-13.9,-27.9,30,0.76,255,45,314.4,317.1,314.6
507.0,5675,-14.1,-27.7,31,0.78,255,46,314.5,317.3,314.6
504.0,5720,-14.5,-27.5,32,0.80,255,46,314.6,317.4,314.7
500.0,5780,-14.9,-18.9,72,1.73,255,45,314.8,320.7,315.1
492.0,5902,-15.9,-18.9,78,1.76,256,46,315.0,321.0,315.4
486.0,5995,-16.1,-22.1,60,1.35,257,47,315.9,320.6,316.2
479.0,6104,-16.7,-31.7,26,0.57,259,48,316.5,318.5,316.6
475.0,6167,-17.1,-23.1,60,1.26,259,48,316.7,321.1,317.0
464.0,6343,-17.9,-46.9,6,0.12,261,50,317.9,318.4,317.9
419.0,7097,-22.7,-51.7,5,0.08,270,57,321.1,321.4,321.1
400.0,7440,-24.9,-53.9,5,0.06,255,56,322.5,322.8,322.6
393.0,7568,-25.5,-50.4,8,0.10,245,53,323.4,323.8,323.4
383.0,7754,-26.3,-45.3,15,0.18,243,63,324.7,325.4,324.8
373.0,7945,-27.1,-54.1,6,0.07,240,73,326.1,326.4,326.1
354.0,8311,-30.1,-55.4,7,0.06,245,69,327.0,327.2,327.0
332.0,8760,-33.8,-57.1,8,0.05,245,80,327.9,328.2,327.9
300.0,9470,-39.7,-59.7,10,0.04,245,78,329.3,329.5,329.3
291.0,9679,-41.7,-60.7,11,0.04,250,77,329.3,329.5,329.3
250.0,10700,-49.1,-65.1,14,0.02,240,86,332.9,333.1,332.9
249.0,10726,-49.2,-65.2,14,0.02,240,86,333.2,333.3,333.2
246.0,10806,-49.5,-65.5,14,0.02,239,82,333.9,334.0,333.9
234.0,11134,-49.3,-69.0,8,0.02,235,66,339.0,339.0,339.0
233.0,11162,-49.3,-69.3,8,0.01,236,65,339.4,339.5,339.4
222.0,11475,-51.1,-70.8,8,0.01,245,58,341.3,341.4,341.3
204.0,12022,-54.3,-73.4,8,0.01,270,69,344.6,344.6,344.6
201.0,12118,-54.9,-73.9,8,0.01,274,75,345.2,345.2,345.2
200.0,12150,-54.9,-73.9,8,0.01,275,77,345.7,345.7,345.7
191.0,12445,-54.1,-75.7,5,0.01,270,96,351.6,351.6,351.6
183.0,12719,-53.3,-77.3,4,0.01,264,90,357.1,357.2,357.1
166.0,13339,-56.5,-82.2,3,0.00,250,75,362.0,362.0,362.0
154.0,13815,-58.9,-85.9,2,0.00,250,74,365.6,365.6,365.6
150.0,13980,-58.9,-85.9,2,0.00,250,68,368.4,368.4,368.4
136.0,14594,-59.9,-86.9,2,0.00,254,48,377.1,377.1,377.1
131.0,14827,-61.0,-86.9,2,0.00,255,41,379.2,379.2,379.2
127.0,15020,-61.9,-86.9,2,0.00,257,38,380.9,380.9,380.9
114.0,15691,-60.5,-86.9,2,0.00,265,26,395.5,395.5,395.5
100.0,16500,-64.9,-86.8,3,0.00,265,36,402.1,402.1,402.1
96.0,16748,-66.6,-86.8,4,0.00,265,40,403.4,403.4,403.4
95.8,16760,-66.7,-86.8,4,0.00,265,40,403.5,403.5,403.5
93.6,16901,-65.1,-86.8,4,0.00,258,33,409.3,409.4,409.4
90.0,17139,-66.4,-86.8,4,0.00,245,22,411.4,411.4,411.4
88.6,17234,-66.9,-86.8,5,0.00,250,20,412.2,412.2,412.2
87.0,17345,-66.1,-86.8,4,0.00,255,17,415.9,416.0,415.9
81.5,17742,-63.3,-86.8,3,0.00,246,11,429.5,429.6,429.5
81.0,17780,-63.4,-86.8,3,0.00,245,10,430.0,430.1,430.0
78.0,18010,-64.2,-86.8,3,0.00,205,14,433.1,433.1,433.1
75.0,18249,-65.0,-86.8,3,0.00,195,15,436.3,436.4,436.3
72.0,18498,-65.8,-86.8,4,0.00,210,19,439.7,439.7,439.7
71.0,18584,-66.1,-86.8,4,0.00,195,20,440.9,440.9,440.9
70.0,18670,-63.7,-86.8,3,0.00,180,22,447.8,447.8,447.8
69.5,18714,-63.1,-86.8,3,0.00,171,23,450.0,450.0,450.0
68.0,18849,-62.9,-86.8,3,0.00,145,25,453.1,453.2,453.1
67.0,18940,-62.8,-86.8,3,0.00,130,25,455.3,455.3,455.3
64.0,19222,-62.5,-86.8,3,0.00,115,21,462.1,462.1,462.1
61.0,19519,-62.1,-86.8,2,0.00,75,17,469.3,469.3,469.3
59.5,19672,-61.9,-86.8,2,0.00,84,15,473.1,473.1,473.1
56.0,20048,-61.6,-86.8,2,0.00,105,10,482.0,482.0,482.0
55.0,20159,-61.5,-86.8,2,0.00,115,14,484.7,484.7,484.7
50.0,20750,-61.1,-86.8,2,0.00,115,25,499.1,499.1,499.1
49.2,20850,-61.3,-86.8,2,0.00,107,30,500.9,500.9,500.9
49.0,20876,-61.2,-86.8,2,0.00,105,31,501.7,501.7,501.7
46.0,21274,-59.7,-86.7,2,0.00,85,30,514.4,514.4,514.4
44.0,21555,-58.7,-86.7,2,0.00,100,21,523.5,523.5,523.5
43.0,21700,-58.2,-86.7,1,0.01,110,27,528.3,528.3,528.3
38.0,22480,-55.3,-86.7,1,0.01,105,40,554.6,554.6,554.6
35.5,22909,-53.7,-86.7,1,0.01,93,39,569.6,569.6,569.6
34.0,23186,-53.6,-86.7,1,0.01,85,38,576.8,576.8,576.8
31.0,23779,-53.5,-86.5,1,0.01,95,37,592.5,592.6,592.5
30.0,23990,-53.5,-86.5,1,0.01,80,41,598.2,598.3,598.2
27.3,24597,-53.1,-86.1,1,0.01,80,38,615.6,615.7,615.6
27.0,24668,-53.2,-86.2,1,0.01,80,38,617.4,617.5,617.4
26.0,24911,-53.4,-86.4,1,0.01,100,38,623.4,623.5,623.4
25.7,24986,-53.5,-86.5,1,0.01,,,625.2,625.3,625.2
