PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,19.0,10.0,56,7.62,305,4,290.6,312.4,291.9
1015.0,38,17.4,8.4,55,6.86,301,4,289.3,309.0,290.5
1000.0,161,16.4,9.4,63,7.45,285,3,289.6,310.9,290.9
998.0,178,16.2,9.2,63,7.37,285,3,289.5,310.6,290.8
973.0,394,15.6,5.6,51,5.89,289,7,291.0,308.1,292.1
952.0,579,17.6,-2.4,25,3.38,291,9,294.9,305.1,295.5
925.0,824,15.6,-4.4,25,3.00,295,13,295.2,304.4,295.8
915.1,914,14.9,-5.5,24,2.78,285,16,295.4,304.0,295.9
882.5,1219,12.4,-9.4,21,2.13,280,19,295.9,302.6,296.3
855.0,1484,10.2,-12.8,18,1.68,293,17,296.3,301.7,296.6
850.9,1524,9.7,-13.3,18,1.62,295,17,296.2,301.4,296.5
850.0,1533,9.6,-13.4,18,1.61,290,16,296.2,301.3,296.5
819.7,1829,7.1,-13.3,22,1.68,265,10,296.6,302.0,296.9
789.6,2134,4.5,-13.3,26,1.75,280,12,297.1,302.6,297.4
760.8,2438,2.0,-13.2,31,1.82,275,21,297.5,303.3,297.8
748.0,2576,0.8,-13.2,34,1.86,266,24,297.6,303.6,298.0
732.6,2743,1.2,-23.6,14,0.78,255,27,299.8,302.5,300.0
724.0,2838,1.4,-29.6,8,0.46,264,25,301.1,302.7,301.2
719.0,2894,3.0,-46.0,1,0.09,270,24,303.4,303.8,303.5
705.4,3048,2.1,-46.9,1,0.08,285,20,304.2,304.5,304.2
700.0,3110,1.8,-47.2,1,0.08,285,21,304.4,304.8,304.5
653.2,3658,-2.2,-47.1,2,0.08,280,23,306.0,306.3,306.0
604.8,4267,-6.7,-46.9,2,0.09,270,31,307.6,307.9,307.6
603.0,4291,-6.9,-46.9,2,0.09,270,31,307.6,308.0,307.7
581.5,4572,-9.4,-34.8,11,0.34,265,31,307.9,309.2,308.0
561.0,4848,-11.9,-22.9,40,1.09,263,35,308.2,311.9,308.4
549.0,5014,-10.1,-57.1,1,0.03,261,38,312.2,312.3,312.2
537.1,5182,-10.8,-55.0,1,0.04,260,40,313.4,313.6,313.4
504.0,5669,-12.7,-48.7,3,0.09,256,68,316.8,317.1,316.8
500.0,5730,-13.1,-37.1,11,0.32,255,72,317.0,318.2,317.1
488.0,5915,-14.5,-23.5,46,1.18,255,75,317.5,321.7,317.7
476.5,6096,-15.7,-23.7,50,1.19,255,77,318.1,322.3,318.4
466.0,6264,-16.9,-23.9,55,1.20,259,78,318.7,323.0,318.9
451.0,6510,-18.1,-28.1,41,0.84,265,80,320.2,323.3,320.4
440.0,6695,-17.9,-43.9,8,0.18,270,81,322.7,323.4,322.8
439.3,6706,-17.9,-43.7,9,0.18,270,81,322.9,323.6,322.9
413.0,7169,-17.9,-34.9,21,0.48,260,94,328.6,330.5,328.7
409.0,7243,-16.7,-45.7,6,0.16,259,96,331.1,331.7,331.1
400.0,7410,-17.1,-45.1,7,0.17,255,101,332.7,333.4,332.7
390.0,7600,-17.3,-44.3,8,0.19,255,105,334.8,335.6,334.9
373.3,7925,-19.7,-46.7,7,0.15,255,113,335.9,336.5,335.9
356.0,8277,-22.3,-49.3,7,0.12,256,116,336.9,337.5,337.0
316.0,9141,-29.5,-39.5,37,0.39,260,123,338.6,340.2,338.7
315.9,9144,-29.5,-39.7,37,0.39,260,123,338.6,340.2,338.7
310.0,9277,-30.1,-47.1,17,0.18,262,123,339.6,340.4,339.7
300.0,9510,-31.9,-48.9,17,0.15,265,122,340.3,340.9,340.3
292.0,9700,-33.9,-49.9,18,0.14,266,121,340.1,340.7,340.1
283.0,9918,-34.7,-62.7,4,0.03,267,120,342.0,342.1,342.0
253.7,10668,-39.8,-64.3,6,0.03,270,117,345.3,345.4,345.3
250.0,10770,-40.5,-64.5,6,0.03,265,117,345.7,345.8,345.7
231.0,11303,-45.5,-62.5,13,0.04,261,114,346.0,346.2,346.0
208.0,11994,-50.1,-74.1,4,0.01,257,110,349.3,349.4,349.3
200.0,12250,-51.1,-77.1,3,0.01,255,108,351.7,351.7,351.7
183.5,12802,-54.6,-79.4,3,0.00,255,105,354.8,354.8,354.8
161.0,13639,-59.9,-82.9,3,0.00,265,100,359.3,359.4,359.3
150.0,14080,-62.3,-83.4,4,0.00,270,97,362.6,362.6,362.6
130.2,14935,-68.2,-84.3,8,0.00,275,97,366.9,367.0,366.9
125.0,15183,-69.9,-84.6,10,0.00,270,95,368.2,368.2,368.2
123.8,15240,-69.2,-84.7,9,0.00,270,97,370.4,370.5,370.4
120.0,15427,-66.9,-84.9,6,0.00,262,91,378.0,378.0,378.0
111.8,15850,-67.8,-85.4,7,0.00,245,77,384.1,384.1,384.1
101.0,16459,-69.0,-86.1,7,0.00,255,53,393.1,393.1,393.1
100.0,16520,-69.1,-86.1,7,0.00,290,50,394.0,394.0,394.0
96.0,16764,-69.3,-86.4,7,0.00,290,50,398.2,398.2,398.2
92.0,17017,-69.5,-86.7,7,0.00,260,43,402.6,402.6,402.6
87.0,17350,-69.8,-87.1,7,0.00,255,32,408.5,408.5,408.5
78.0,18000,-70.4,-87.8,6,0.00,280,26,420.3,420.3,420.3
76.0,18155,-70.5,-88.0,6,0.00,279,28,423.2,423.2,423.2
71.0,18565,-66.0,-88.5,3,0.00,275,33,441.0,441.0,441.0
70.0,18650,-65.1,-88.5,3,0.00,280,28,444.8,444.8,444.8
68.7,18765,-63.7,-88.7,2,0.00,299,26,450.2,450.2,450.2
67.0,18919,-64.3,-88.8,2,0.00,325,24,452.1,452.1,452.1
66.0,19011,-64.7,-88.9,2,0.00,325,28,453.3,453.3,453.3
65.3,19077,-64.9,-89.0,2,0.00,319,27,454.1,454.1,454.1
59.0,19707,-58.7,-89.7,1,0.00,265,15,481.4,481.4,481.4
57.0,19922,-59.6,-89.6,1,0.00,290,10,484.2,484.2,484.2
56.0,20033,-60.0,-89.6,1,0.00,315,12,485.6,485.6,485.6
55.0,20145,-60.5,-89.5,1,0.00,335,17,487.1,487.1,487.1
52.0,20496,-61.9,-89.4,1,0.00,315,16,491.6,491.6,491.6
51.0,20617,-62.4,-89.4,2,0.00,285,17,493.2,493.2,493.2
50.8,20642,-62.5,-89.4,2,0.00,285,17,493.5,493.6,493.5
50.0,20740,-62.1,-89.3,2,0.00,285,16,496.7,496.7,496.7
48.3,20953,-62.9,-89.3,2,0.00,289,20,499.8,499.8,499.8
48.0,20992,-62.5,-89.2,2,0.00,290,21,501.6,501.6,501.6
46.0,21257,-59.9,-89.2,1,0.00,275,10,514.0,514.1,514.0
45.0,21394,-58.5,-89.1,1,0.00,285,3,520.6,520.6,520.6
44.7,21435,-58.1,-89.1,1,0.00,292,5,522.6,522.6,522.6
44.0,21535,-58.0,-89.1,1,0.00,310,10,525.2,525.2,525.2
41.0,21981,-57.5,-89.0,1,0.00,320,12,537.1,537.2,537.1
40.0,22137,-57.3,-89.0,1,0.00,340,15,541.4,541.4,541.4
39.0,22297,-57.1,-88.9,1,0.00,335,10,545.8,545.8,545.8
37.6,22527,-56.9,-88.9,1,0.00,279,5,552.1,552.2,552.1
37.0,22629,-57.1,-89.2,1,0.00,255,3,554.0,554.1,554.0
36.0,22802,-57.6,-89.6,1,0.00,335,9,557.3,557.3,557.3
35.3,22926,-57.9,-89.9,1,0.00,335,12,559.6,559.6,559.6
35.0,,,,,,335,14,,,
